#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4410843-4410628 -             72 39364at314147        -            239   2.7e-51  170.7   1.2   1   1   2.5e-53     3e-51  170.6   1.2    39   110     1    72     1    72 1.00 -
NW_025965175.1_RagTag:939624-940910   -            429 39364at314147        -            239   8.2e-18   61.1   0.0   1   1     1e-19   1.2e-17   60.6   0.0    38   117    18    97    12   106 0.93 -
NW_025965310.1_RagTag:4031348-4030299 -            350 39364at314147        -            239   3.6e-14   49.2   0.5   1   2   7.1e-08   8.3e-06   21.8   0.0    38    85     8    55     3    79 0.90 -
NW_025965310.1_RagTag:4031348-4030299 -            350 39364at314147        -            239   3.6e-14   49.2   0.5   2   2   5.4e-09   6.4e-07   25.4   0.2    37    89    98   150    89   172 0.85 -
NW_025965319.1_RagTag:1169066-1168656 -            133 39364at314147        -            239   9.5e-13   44.5   0.2   1   2   7.3e-07   8.6e-05   18.5   0.0    51   105     5    58     2    66 0.79 -
NW_025965319.1_RagTag:1169066-1168656 -            133 39364at314147        -            239   9.5e-13   44.5   0.2   2   2   1.2e-08   1.4e-06   24.3   0.0    38    86    73   121    65   127 0.94 -
NW_025965172.1_RagTag:1498191-1497727 -            155 39364at314147        -            239     3e-12   42.9   0.0   1   1   3.5e-14   4.2e-12   42.4   0.0    37   113     7    83     3    90 0.95 -
NW_025965314.1_RagTag:1506334-1507477 -            342 39364at314147        -            239   3.3e-11   39.5   1.9   1   3   1.3e-05    0.0015   14.4   0.1    38   110   111   181   104   198 0.88 -
NW_025965314.1_RagTag:1506334-1507477 -            342 39364at314147        -            239   3.3e-11   39.5   1.9   2   3   2.1e-05    0.0024   13.7   0.0    38    85   204   250   197   257 0.86 -
NW_025965314.1_RagTag:1506334-1507477 -            342 39364at314147        -            239   3.3e-11   39.5   1.9   3   3   0.00057     0.067    9.0   0.0    45   107   274   334   264   338 0.78 -
NW_025965364.1_RagTag:5932-5519       -            138 39364at314147        -            239   5.8e-07   25.6   0.1   1   2     2e-08   2.4e-06   23.6   0.0    38    85     8    55     3    88 0.90 -
NW_025965364.1_RagTag:5932-5519       -            138 39364at314147        -            239   5.8e-07   25.6   0.1   2   2      0.32        38   -0.0   0.0    38    76    99   137    93   138 0.86 -
NW_025965149.1_RagTag:1266744-1267223 -            159 39364at314147        -            239   0.00026   16.9   0.0   1   2   0.00039     0.047    9.5   0.0    38    85     2    49     1    78 0.90 -
NW_025965149.1_RagTag:1266744-1267223 -            159 39364at314147        -            239   0.00026   16.9   0.0   2   2    0.0053      0.63    5.8   0.1    38    87    92   136    84   151 0.83 -
NW_025965053.1_RagTag:18280-17495     -            262 39364at314147        -            239    0.0014   14.5   0.0   1   3      0.64        76   -1.0   0.0    32    59    21    48    13    78 0.86 -
NW_025965053.1_RagTag:18280-17495     -            262 39364at314147        -            239    0.0014   14.5   0.0   2   3    0.0002     0.023   10.5   0.0    38   109   100   171    94   178 0.87 -
NW_025965053.1_RagTag:18280-17495     -            262 39364at314147        -            239    0.0014   14.5   0.0   3   3      0.29        34    0.2   0.0    73   109   224   260   220   262 0.87 -
NW_025965298.1_RagTag:457962-454017   -            273 39364at314147        -            239     0.004   13.0   0.0   1   3     0.011       1.3    4.8   0.0    38    72    48    82    38    91 0.89 -
NW_025965298.1_RagTag:457962-454017   -            273 39364at314147        -            239     0.004   13.0   0.0   2   3    0.0075      0.88    5.3   0.0    90   130   129   171   122   188 0.73 -
NW_025965298.1_RagTag:457962-454017   -            273 39364at314147        -            239     0.004   13.0   0.0   3   3       1.2   1.5e+02   -1.9   0.0    34    64   194   224   185   235 0.80 -
NW_025965140.1_RagTag:640041-639568   -            158 39364at314147        -            239     0.038    9.8   0.0   1   2   0.00032     0.038    9.8   0.0    38   110     4    71     1    82 0.88 -
NW_025965140.1_RagTag:640041-639568   -            158 39364at314147        -            239     0.038    9.8   0.0   2   2       2.8   3.3e+02   -3.1  12.4   199   238   103   142    75   147 0.67 -
NW_025965223.1_RagTag:176239-174074   -            722 39364at314147        -            239     0.051    9.4   0.0   1   3       3.7   4.3e+02   -3.5   2.0   201   235     8    41     3    47 0.67 -
NW_025965223.1_RagTag:176239-174074   -            722 39364at314147        -            239     0.051    9.4   0.0   2   3   0.00043     0.051    9.4   0.0    31    86   319   373   310   396 0.83 -
NW_025965223.1_RagTag:176239-174074   -            722 39364at314147        -            239     0.051    9.4   0.0   3   3       0.7        83   -1.1   0.7   172   211   604   643   574   650 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39364at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/39364at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39364at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:53 2023
# [ok]
