#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190357-191175   -            273 23616at314147        -            300   6.2e-26   88.0  19.1   1   1   9.3e-28   7.3e-26   87.8  19.1    11   258     1   273     1   273 0.77 -
NW_025965295.1_RagTag:980923-980003   -            307 23616at314147        -            300     9e-21   71.0  27.7   1   1   1.5e-22   1.2e-20   70.7  27.7     4   268    20   301    18   304 0.76 -
NW_025965230.1_RagTag:352145-351282   -            288 23616at314147        -            300   2.6e-20   69.6   9.5   1   1   9.5e-22   7.4e-20   68.0   9.5     9   265     6   285     2   288 0.70 -
NW_025965108.1_RagTag:146498-147454   -            319 23616at314147        -            300   1.7e-12   43.9   6.7   1   1   2.9e-14   2.3e-12   43.4   6.7    20   268    29   306    12   313 0.65 -
NW_025965322.1_RagTag:1960872-1959480 -            250 23616at314147        -            300   2.2e-12   43.5  15.2   1   2   4.6e-13   3.6e-11   39.5  11.2     6   127    45   170    40   182 0.85 -
NW_025965322.1_RagTag:1960872-1959480 -            250 23616at314147        -            300   2.2e-12   43.5  15.2   2   2     0.022       1.7    4.4   0.1   243   271   210   238   197   250 0.77 -
contig_67641_pilon:774-58             -            239 23616at314147        -            300   2.4e-12   43.4  18.2   1   1   5.8e-14   4.5e-12   42.5  18.2    10   221     6   236     1   239 0.74 -
contig_25261_pilon:2046-1063          -            328 23616at314147        -            300   2.8e-12   43.2  18.9   1   1   2.3e-13   1.8e-11   40.5  18.9     8   269    29   314    16   326 0.69 -
NW_025965321.1_RagTag:4467400-4468259 -            265 23616at314147        -            300   2.1e-10   37.0  20.4   1   1   1.4e-11   1.1e-09   34.7  20.4     4   159    22   188    19   237 0.82 -
NW_025965256.1_RagTag:853566-854828   -            421 23616at314147        -            300   2.4e-08   30.3  19.9   1   2   1.6e-07   1.3e-05   21.3  11.6     7   126     3   129     1   224 0.55 -
NW_025965256.1_RagTag:853566-854828   -            421 23616at314147        -            300   2.4e-08   30.3  19.9   2   2   3.1e-05    0.0025   13.8   1.1   188   260   237   314   229   344 0.73 -
NW_025965278.1_RagTag:275474-274923   -            184 23616at314147        -            300   8.2e-08   28.5   2.5   1   1   1.2e-09   9.3e-08   28.3   2.5   164   266    75   180    48   184 0.68 -
NW_025965161.1_RagTag:422258-421552   -            235 23616at314147        -            300   1.1e-07   28.1   9.9   1   2   2.5e-09     2e-07   27.3   5.7     7   108    40   147    35   180 0.73 -
NW_025965161.1_RagTag:422258-421552   -            235 23616at314147        -            300   1.1e-07   28.1   9.9   2   2     0.058       4.6    3.1   0.1    25    48   201   224   193   234 0.79 -
NW_025965421.1_RagTag:181780-182473   -            214 23616at314147        -            300     4e-05   19.7   5.3   1   2   6.9e-05    0.0054   12.7   0.2    62   125    16    77     3    91 0.83 -
NW_025965421.1_RagTag:181780-182473   -            214 23616at314147        -            300     4e-05   19.7   5.3   2   2   0.00085     0.067    9.1   1.1   206   264   148   210   141   214 0.76 -
contig_11065_pilon:1196-711           -            162 23616at314147        -            300    0.0014   14.6   4.2   1   1   2.3e-05    0.0018   14.2   4.2    10   105    26   126    19   140 0.77 -
NW_025965307.1_RagTag:101318-100653   -            222 23616at314147        -            300    0.0018   14.3   3.6   1   1   3.9e-05    0.0031   13.5   3.6    84   213    17   161     3   220 0.57 -
NW_025965161.1_RagTag:680683-681431   -            245 23616at314147        -            300    0.0023   13.9   5.8   1   1   3.9e-05     0.003   13.5   5.8    59   197    27   172     2   239 0.65 -
NW_025965247.1_RagTag:77448-77690     -             81 23616at314147        -            300    0.0026   13.7   0.4   1   1   3.5e-05    0.0027   13.6   0.4   203   258    20    78     4    81 0.73 -
NW_025965343.1_RagTag:72705-71873     -            218 23616at314147        -            300     0.003   13.5  14.9   1   2     0.021       1.7    4.5   0.9    22    55     7    40     2    47 0.80 -
NW_025965343.1_RagTag:72705-71873     -            218 23616at314147        -            300     0.003   13.5  14.9   2   2   3.2e-05    0.0025   13.8   6.4   204   271   124   194    73   202 0.66 -
NW_025965277.1_RagTag:1826609-1826334 -             92 23616at314147        -            300      0.02   10.8   7.4   1   1   0.00027     0.022   10.7   7.4    11    97     1    92     1    92 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23616at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/23616at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23616at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:46 2023
# [ok]
