#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:352145-351282   -            288 23831at314147        -            322     1e-34  116.6  12.4   1   1   2.1e-36   1.3e-34  116.3  12.4    17   276     3   283     1   288 0.84 -
NW_025965319.1_RagTag:190357-191175   -            273 23831at314147        -            322   8.6e-29   97.2  17.3   1   1   1.6e-30   9.9e-29   97.0  17.3    22   271     1   273     1   273 0.76 -
NW_025965295.1_RagTag:980923-980003   -            307 23831at314147        -            322   2.3e-27   92.5  26.5   1   1   5.6e-29   3.4e-27   91.9  26.5    18   280    23   300    18   306 0.85 -
NW_025965108.1_RagTag:146498-147454   -            319 23831at314147        -            322     1e-19   67.4   8.9   1   1   2.4e-21   1.5e-19   66.9   8.9    19   272    18   297    10   305 0.72 -
NW_025965322.1_RagTag:1960872-1959480 -            250 23831at314147        -            322   1.2e-19   67.1   5.9   1   1   2.4e-21   1.5e-19   66.8   5.9    19   152    47   180    33   231 0.87 -
NW_025965321.1_RagTag:4467400-4468259 -            265 23831at314147        -            322   3.8e-18   62.2  15.9   1   1   9.1e-20   5.6e-18   61.6  15.9    17   233    24   230    12   245 0.88 -
NW_025965266.1_RagTag:245825-244296   -            282 23831at314147        -            322   5.2e-15   51.9  10.3   1   1   1.1e-16   6.6e-15   51.6  10.3    18   200    48   234    33   249 0.84 -
contig_25261_pilon:2046-1063          -            328 23831at314147        -            322   1.9e-13   46.7  16.9   1   1   7.1e-14   4.4e-12   42.3  16.9    17   275    27   307    15   320 0.75 -
NW_025965278.1_RagTag:275474-274923   -            184 23831at314147        -            322   4.8e-13   45.4   5.9   1   1   8.6e-15   5.3e-13   45.3   5.9   112   276     1   177     1   184 0.81 -
NW_025965307.1_RagTag:989382-990869   -            496 23831at314147        -            322   4.1e-11   39.1   9.6   1   2   1.6e-12   9.6e-11   37.9   4.1    26   195    24   202     4   217 0.78 -
NW_025965307.1_RagTag:989382-990869   -            496 23831at314147        -            322   4.1e-11   39.1   9.6   2   2     0.023       1.4    4.4   0.3   199   269   417   488   398   495 0.65 -
NW_025965161.1_RagTag:422258-421552   -            235 23831at314147        -            322   9.9e-10   34.5   2.5   1   1   2.3e-11   1.4e-09   34.0   2.5    19   167    41   188    31   194 0.82 -
contig_67641_pilon:774-58             -            239 23831at314147        -            322   4.9e-08   29.0  15.3   1   1   1.4e-08   8.5e-07   24.9  15.3    25   233    10   238     2   239 0.72 -
NW_025965343.1_RagTag:72705-71873     -            218 23831at314147        -            322   8.5e-08   28.2  13.3   1   3     0.013      0.78    5.3   0.2    28    65     2    38     1    43 0.74 -
NW_025965343.1_RagTag:72705-71873     -            218 23831at314147        -            322   8.5e-08   28.2  13.3   2   3    0.0036      0.22    7.1   0.7   102   147    45    90    36   103 0.84 -
NW_025965343.1_RagTag:72705-71873     -            218 23831at314147        -            322   8.5e-08   28.2  13.3   3   3   1.2e-07   7.1e-06   21.9   3.8   200   282   112   192    96   203 0.90 -
NW_025965421.1_RagTag:181780-182473   -            214 23831at314147        -            322   4.5e-07   25.8   4.2   1   1   9.4e-08   5.8e-06   22.2   4.2    77   274    15   207     3   214 0.78 -
NW_025965314.1_RagTag:122427-124252   -            303 23831at314147        -            322   5.2e-06   22.3  20.6   1   1   1.2e-07   7.3e-06   21.8  20.6    11   275     9   292     4   302 0.66 -
NW_025965256.1_RagTag:853566-854828   -            421 23831at314147        -            322   8.9e-06   21.5   4.2   1   3   1.5e-07   8.9e-06   21.5   4.2    53   148    40   135     6   144 0.74 -
NW_025965256.1_RagTag:853566-854828   -            421 23831at314147        -            322   8.9e-06   21.5   4.2   2   3      0.57        35   -0.1   0.1   173   197   177   201   166   212 0.81 -
NW_025965256.1_RagTag:853566-854828   -            421 23831at314147        -            322   8.9e-06   21.5   4.2   3   3      0.82        51   -0.6   0.2   216   231   255   270   233   328 0.65 -
NW_025965407.1_RagTag:8718-7813       -            302 23831at314147        -            322   3.9e-05   19.4   9.0   1   1   6.4e-06   0.00039   16.1   9.0    80   204    82   232    20   257 0.64 -
NW_025965256.1_RagTag:1116893-1115850 -            348 23831at314147        -            322   4.7e-05   19.2  16.0   1   2      0.91        56   -0.8   0.2   217   248    29    62    12    87 0.71 -
NW_025965256.1_RagTag:1116893-1115850 -            348 23831at314147        -            322   4.7e-05   19.2  16.0   2   2   2.8e-06   0.00017   17.3  16.5   170   289   182   304    28   330 0.78 -
NW_025965140.1_RagTag:1050743-1049943 -            238 23831at314147        -            322   7.1e-05   18.6   3.4   1   1   1.5e-06   9.2e-05   18.2   2.8    52   151    21   118     7   136 0.83 -
NW_025965331.1_RagTag:94464-97450     -            300 23831at314147        -            322   0.00055   15.7   5.4   1   1     4e-05    0.0025   13.5   5.4    52   141    62   156    44   270 0.81 -
NW_025965426.1_RagTag:16724-114309    -            207 23831at314147        -            322    0.0011   14.7   6.1   1   1   6.4e-05    0.0039   12.9   6.1   102   229    16   171     6   186 0.61 -
NW_025965233.1_RagTag:201426-202343   -            306 23831at314147        -            322    0.0029   13.3  17.8   1   1    0.0045      0.27    6.8  17.8    21   159    29   168    19   305 0.69 -
NW_025965323.1_RagTag:1326522-1325617 -            302 23831at314147        -            322    0.0072   12.0  14.8   1   1    0.0013     0.082    8.5  14.8    53   143    29   120     6   282 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23831at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/23831at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23831at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:47 2023
# [ok]
