#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 19297at314147        -            394   1.6e-15   53.4   1.5   1   2   8.5e-09     2e-06   23.4   0.2   194   253    74   133    30   143 0.76 -
NW_025965287.1_RagTag:1529457-1528498 -            259 19297at314147        -            394   1.6e-15   53.4   1.5   2   2   1.2e-09   2.9e-07   26.1   0.1   147   233   154   243   147   256 0.83 -
contig_13085_pilon:902-109            -            219 19297at314147        -            394   1.4e-11   40.3   0.1   1   2   3.4e-13   7.9e-11   37.9   0.1   140   227    38   122    27   143 0.92 -
contig_13085_pilon:902-109            -            219 19297at314147        -            394   1.4e-11   40.3   0.1   2   2     0.088        21    0.3   0.0   148   183   158   191   148   211 0.79 -
NW_025965321.1_RagTag:3116848-3114465 -            522 19297at314147        -            394   2.5e-06   23.1   0.2   1   1   1.9e-08   4.4e-06   22.2   0.2   179   294   182   304   148   317 0.81 -
NW_025965114.1_RagTag:29747-29574     -             58 19297at314147        -            394   3.1e-06   22.7   0.0   1   1   1.4e-08   3.3e-06   22.6   0.0   177   213     9    45     4    53 0.89 -
NW_025965310.1_RagTag:498896-512586   -            308 19297at314147        -            394   0.00028   16.3   0.0   1   1   2.9e-06   0.00068   15.0   0.0   160   294    99   251    56   259 0.73 -
NW_025965155.1_RagTag:69796-68828     -            323 19297at314147        -            394    0.0019   13.6   0.3   1   1   2.1e-05    0.0051   12.2   0.3   100   174   157   226   148   260 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19297at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/19297at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19297at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:47 2023
# [ok]
