#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965080.1_RagTag:541691-539692   -            215 9989at314147         -            552   3.9e-24   81.2  17.3   1   2   8.5e-13     2e-10   36.0   2.8    92   180     4    92     1   100 0.86 -
NW_025965080.1_RagTag:541691-539692   -            215 9989at314147         -            552   3.9e-24   81.2  17.3   2   2   2.2e-17   5.1e-15   51.1   6.6    95   188   101   196    96   210 0.88 -
contig_7816_pilon:143-2077            -            194 9989at314147         -            552   4.1e-22   74.6  20.7   1   2   3.9e-17   9.2e-15   50.3   6.0    95   182     7    98     5   111 0.88 -
contig_7816_pilon:143-2077            -            194 9989at314147         -            552   4.1e-22   74.6  20.7   2   2   4.2e-13   9.9e-11   37.0   6.8    51   134    82   172    82   189 0.74 -
NW_025965321.1_RagTag:395642-395764   -             41 9989at314147         -            552   2.3e-14   49.0   5.4   1   1   1.1e-16   2.5e-14   48.8   5.4    92   126     7    41     2    41 0.91 -
NW_025965218.1_RagTag:1404150-1401683 -            220 9989at314147         -            552   2.1e-07   26.0   0.7   1   1   1.2e-09   2.8e-07   25.6   0.7    95   148     7    63     2    85 0.86 -
NW_025965123.1_RagTag:707015-706890   -             42 9989at314147         -            552   7.4e-07   24.2   4.5   1   1   3.2e-09   7.7e-07   24.2   4.5    95   130     2    37     1    40 0.92 -
NW_025965284.1_RagTag:31886-31325     -             98 9989at314147         -            552    0.0026   12.5   0.6   1   1   1.2e-05    0.0027   12.4   0.6    95   189    28    66    10    85 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9989at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/9989at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9989at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
