#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:853566-854828   -            421 19728at314147        -            330   8.8e-69  228.6  15.2   1   1     1e-69   1.2e-68  228.2  15.2    20   325     5   332     2   337 0.85 -
NW_025965307.1_RagTag:989382-990869   -            496 19728at314147        -            330     6e-48  160.1  13.8   1   2   2.2e-39   2.4e-38  128.6   6.9    16   212    13   209     6   247 0.88 -
NW_025965307.1_RagTag:989382-990869   -            496 19728at314147        -            330     6e-48  160.1  13.8   2   2   3.6e-11     4e-10   35.8   0.5   232   305   415   489   401   494 0.88 -
NW_025965148.1_RagTag:252155-251081   -            358 19728at314147        -            330   6.2e-46  153.5  15.7   1   2   5.6e-36   6.3e-35  117.3   8.8    14   212    43   237    31   256 0.88 -
NW_025965148.1_RagTag:252155-251081   -            358 19728at314147        -            330   6.2e-46  153.5  15.7   2   2   1.2e-12   1.4e-11   40.6   0.6   239   297   297   358   281   358 0.79 -
NW_025965323.1_RagTag:1326522-1325617 -            302 19728at314147        -            330   7.1e-44  146.7  19.1   1   1   2.6e-44   2.9e-43  144.7  19.1    30   318     5   285     2   298 0.86 -
NW_025965317.1_RagTag:3312573-3252659 -            334 19728at314147        -            330   1.2e-17   60.5  12.7   1   1   1.7e-18   1.9e-17   59.9  12.7    21   311    21   305    12   310 0.71 -
NW_025965161.1_RagTag:422258-421552   -            235 19728at314147        -            330   5.1e-16   55.2   6.4   1   1   5.6e-17   6.3e-16   54.9   6.4    19   155    40   177    28   231 0.77 -
NW_025965277.1_RagTag:1826609-1826334 -             92 19728at314147        -            330   7.4e-14   48.1   6.4   1   1     7e-15   7.9e-14   48.0   6.4    26   114     4    92     1    92 0.97 -
NW_025965266.1_RagTag:245825-244296   -            282 19728at314147        -            330   2.7e-13   46.2   5.8   1   1   2.9e-14   3.3e-13   46.0   5.8    19   164    47   191    28   253 0.77 -
NW_025965230.1_RagTag:352145-351282   -            288 19728at314147        -            330   5.5e-13   45.2   2.0   1   2   4.9e-14   5.5e-13   45.2   2.0    22   204     7   195     2   204 0.86 -
NW_025965230.1_RagTag:352145-351282   -            288 19728at314147        -            330   5.5e-13   45.2   2.0   2   2      0.87       9.8    1.7   0.1   247   276   208   237   197   287 0.54 -
NW_025965314.1_RagTag:122427-124252   -            303 19728at314147        -            330     6e-13   45.1  23.1   1   1   2.5e-13   2.8e-12   42.9  23.1    18   306    15   288     5   301 0.81 -
NW_025965108.1_RagTag:146498-147454   -            319 19728at314147        -            330     2e-12   43.4   6.9   1   2   3.5e-11   3.9e-10   35.8   0.4    43   202    43   207     4   222 0.77 -
NW_025965108.1_RagTag:146498-147454   -            319 19728at314147        -            330     2e-12   43.4   6.9   2   2   0.00083    0.0093   11.6   0.9   245   305   222   295   210   303 0.64 -
contig_25261_pilon:2046-1063          -            328 19728at314147        -            330   4.7e-12   42.2  21.9   1   2   3.3e-09   3.8e-08   29.3  15.7    14   199    24   220     9   237 0.72 -
contig_25261_pilon:2046-1063          -            328 19728at314147        -            330   4.7e-12   42.2  21.9   2   2   1.6e-05   0.00018   17.2   0.3   246   311   234   309   225   327 0.72 -
contig_67641_pilon:774-58             -            239 19728at314147        -            330   6.8e-12   41.6  15.5   1   2   1.9e-11   2.2e-10   36.7  10.1    22   150     6   132     1   155 0.88 -
contig_67641_pilon:774-58             -            239 19728at314147        -            330   6.8e-12   41.6  15.5   2   2    0.0077     0.087    8.4   0.2   244   273   209   238   179   239 0.91 -
NW_025965256.1_RagTag:1116893-1115850 -            348 19728at314147        -            330     8e-12   41.4  22.1   1   2   8.7e-07   9.8e-06   21.4  10.0    21   214    31   217    25   226 0.73 -
NW_025965256.1_RagTag:1116893-1115850 -            348 19728at314147        -            330     8e-12   41.4  22.1   2   2   9.8e-09   1.1e-07   27.8   3.5   247   319   224   300   210   314 0.76 -
NW_025965209.1_RagTag:638034-638534   -            167 19728at314147        -            330   2.2e-11   40.0  11.6   1   1   6.8e-10   7.6e-09   31.6  11.6   189   318    42   152     9   164 0.78 -
contig_68255_pilon:901-37             -            282 19728at314147        -            330   1.1e-10   37.7   7.7   1   1   1.4e-11   1.5e-10   37.2   7.7    20   201    28   215     8   231 0.78 -
contig_27735_pilon:496-1              -            159 19728at314147        -            330   1.6e-10   37.2   4.0   1   1   1.7e-11   1.9e-10   36.9   4.0    20   150    28   152     8   157 0.84 -
NW_025965319.1_RagTag:190357-191175   -            273 19728at314147        -            330   1.7e-10   37.0  17.1   1   2   1.6e-09   1.8e-08   30.4   7.9    24   203     2   183     1   200 0.79 -
NW_025965319.1_RagTag:190357-191175   -            273 19728at314147        -            330   1.7e-10   37.0  17.1   2   2    0.0005    0.0056   12.3   1.6   247   281   202   236   195   242 0.91 -
NW_025965321.1_RagTag:4467400-4468259 -            265 19728at314147        -            330   2.3e-10   36.6  19.8   1   2   4.2e-10   4.7e-09   32.3  14.1    23   204    29   193    13   202 0.78 -
NW_025965321.1_RagTag:4467400-4468259 -            265 19728at314147        -            330   2.3e-10   36.6  19.8   2   2      0.23       2.6    3.6   0.3   245   275   202   231   195   240 0.85 -
NW_025965295.1_RagTag:980923-980003   -            307 19728at314147        -            330   3.8e-09   32.6  16.5   1   2   3.4e-10   3.8e-09   32.6  16.5    26   203    27   212    17   222 0.74 -
NW_025965295.1_RagTag:980923-980003   -            307 19728at314147        -            330   3.8e-09   32.6  16.5   2   2      0.27       3.1    3.3   2.3   246   318   225   304   216   307 0.69 -
NW_025965581.1_RagTag:2793-3714       -            306 19728at314147        -            330   9.7e-09   31.3  11.5   1   2   6.6e-09   7.4e-08   28.4  11.4    18   222    24   235     7   245 0.77 -
NW_025965581.1_RagTag:2793-3714       -            306 19728at314147        -            330   9.7e-09   31.3  11.5   2   2       1.9        21    0.6   0.0   289   318   274   304   265   305 0.82 -
NW_025965140.1_RagTag:1050743-1049943 -            238 19728at314147        -            330     2e-08   30.2   3.8   1   1   2.7e-09     3e-08   29.6   3.8    33   189     1   150     1   169 0.76 -
contig_67131_pilon:1249-312           -            306 19728at314147        -            330     2e-08   30.2  10.7   1   1   2.6e-09   2.9e-08   29.7  10.7    12   206    34   234    21   254 0.73 -
NW_025965421.1_RagTag:181780-182473   -            214 19728at314147        -            330   2.4e-08   30.0   3.7   1   2   2.5e-07   2.8e-06   23.2   0.1    78   146    14    81     7    95 0.81 -
NW_025965421.1_RagTag:181780-182473   -            214 19728at314147        -            330   2.4e-08   30.0   3.7   2   2     0.013      0.15    7.7   0.8   255   305   148   203   133   211 0.69 -
NW_025965352.1_RagTag:41240-40296     -            315 19728at314147        -            330   3.1e-08   29.6  12.1   1   2   1.5e-07   1.7e-06   23.9   8.2    21   205    37   232    28   237 0.75 -
NW_025965352.1_RagTag:41240-40296     -            315 19728at314147        -            330   3.1e-08   29.6  12.1   2   2     0.015      0.17    7.4   0.1   249   305   244   301   240   312 0.87 -
contig_44821_pilon:580-29             -            184 19728at314147        -            330   3.6e-08   29.4   8.2   1   1   3.7e-09   4.2e-08   29.2   8.2    19   143    24   148     5   172 0.89 -
NW_025965250.1_RagTag:33466-32791     -            224 19728at314147        -            330   3.9e-08   29.3   5.6   1   1   4.1e-09   4.6e-08   29.0   5.6    24   155    40   171    20   212 0.80 -
NW_025965426.1_RagTag:65725-66621     -            299 19728at314147        -            330   4.6e-08   29.0  12.2   1   2   4.1e-09   4.6e-08   29.0  12.2    13   200    17   215     4   234 0.65 -
NW_025965426.1_RagTag:65725-66621     -            299 19728at314147        -            330   4.6e-08   29.0  12.2   2   2       4.9        55   -0.8   0.2   254   289   237   272   221   297 0.55 -
NW_025965230.1_RagTag:1057622-1056699 -            308 19728at314147        -            330   5.6e-08   28.8   8.6   1   1     5e-09   5.6e-08   28.8   8.6     9   196    17   199     9   204 0.79 -
NW_025965123.1_RagTag:1816711-1817613 -            301 19728at314147        -            330   6.1e-08   28.6   7.8   1   2   5.5e-09   6.1e-08   28.6   7.8    21   154    26   157     5   214 0.79 -
NW_025965123.1_RagTag:1816711-1817613 -            301 19728at314147        -            330   6.1e-08   28.6   7.8   2   2      0.48       5.3    2.5   0.4   247   305   230   285   218   298 0.81 -
contig_23379_pilon:2126-1202          -            308 19728at314147        -            330   6.7e-08   28.5  13.4   1   1   7.3e-09   8.2e-08   28.2  13.4    18   204    35   229    23   290 0.75 -
NW_025965182.1_RagTag:1858957-1883835 -            159 19728at314147        -            330   1.1e-07   27.8   3.8   1   1   1.1e-08   1.2e-07   27.7   3.8    26   144    35   153    10   159 0.85 -
NW_025965305.1_RagTag:1658185-1691545 -            198 19728at314147        -            330   1.7e-07   27.1   8.3   1   1   1.9e-08   2.1e-07   26.9   8.3     4   144    10   151     7   179 0.85 -
NW_025965235.1_RagTag:60616-59771     -            282 19728at314147        -            330   2.3e-07   26.8   8.8   1   1   2.6e-08   2.9e-07   26.4   8.8    24   203    28   218     5   245 0.80 -
NW_025965101.1_RagTag:53784-23313     -            277 19728at314147        -            330   3.7e-07   26.1   5.9   1   1   3.3e-08   3.7e-07   26.1   5.9    19   153    25   159    11   179 0.86 -
NW_025965407.1_RagTag:8718-7813       -            302 19728at314147        -            330   4.6e-07   25.8  11.4   1   1   5.3e-08   5.9e-07   25.4  10.1    17   152    22   157     6   227 0.79 -
NW_025965317.1_RagTag:1500660-1501409 -            250 19728at314147        -            330   5.1e-07   25.6  11.7   1   1   6.7e-08   7.5e-07   25.0  11.7    16   214    38   226    21   240 0.72 -
NW_025965278.1_RagTag:275474-274923   -            184 19728at314147        -            330   7.2e-07   25.1   3.6   1   2    0.0027      0.03    9.9   0.0   114   214     1   100     1   112 0.79 -
NW_025965278.1_RagTag:275474-274923   -            184 19728at314147        -            330   7.2e-07   25.1   3.6   2   2   3.3e-05   0.00037   16.2   1.4   248   315   110   182   101   184 0.73 -
NW_025965320.1_RagTag:900507-899674   -            272 19728at314147        -            330     1e-06   24.6  11.5   1   1   1.2e-07   1.3e-06   24.2  11.5    25   169     4   152     1   212 0.68 -
contig_36220_pilon:1250-2170          -            307 19728at314147        -            330   1.1e-06   24.5  15.3   1   2     1e-07   1.1e-06   24.5  15.3    24   193    33   206    17   228 0.74 -
contig_36220_pilon:1250-2170          -            307 19728at314147        -            330   1.1e-06   24.5  15.3   2   2       2.4        27    0.2   0.1   249   316   236   303   221   306 0.57 -
NW_025965274.1_RagTag:6040-6949       -            298 19728at314147        -            330   1.2e-06   24.4  14.5   1   1   1.7e-07   1.9e-06   23.7  14.3    19   220    24   227     7   237 0.73 -
NW_025965405.1_RagTag:31012-31919     -            302 19728at314147        -            330   1.2e-06   24.4   8.5   1   2   1.1e-07   1.2e-06   24.4   8.5    22   151    30   159    17   183 0.84 -
NW_025965405.1_RagTag:31012-31919     -            302 19728at314147        -            330   1.2e-06   24.4   8.5   2   2       5.9        66   -1.1   0.1    85   109   175   199   160   226 0.77 -
NW_025965316.1_RagTag:3970847-3970154 -            182 19728at314147        -            330   1.5e-06   24.0   4.6   1   2   1.4e-05   0.00016   17.4   0.1    21    75    38    94    21   100 0.82 -
NW_025965316.1_RagTag:3970847-3970154 -            182 19728at314147        -            330   1.5e-06   24.0   4.6   2   2     0.003     0.034    9.8   1.2   120   202    89   171    84   177 0.80 -
NW_025965426.1_RagTag:28199-27276     -            308 19728at314147        -            330   1.7e-06   23.9  18.7   1   2   1.8e-05    0.0002   17.1  12.8    19   153    25   158    15   218 0.66 -
NW_025965426.1_RagTag:28199-27276     -            308 19728at314147        -            330   1.7e-06   23.9  18.7   2   2    0.0018      0.02   10.5   0.3   248   305   233   291   221   305 0.88 -
NW_025965305.1_RagTag:1655528-1654657 -            283 19728at314147        -            330   2.1e-06   23.6   5.3   1   2   1.9e-07   2.1e-06   23.6   5.3     4   149     6   153     4   162 0.77 -
NW_025965305.1_RagTag:1655528-1654657 -            283 19728at314147        -            330   2.1e-06   23.6   5.3   2   2       2.6        29    0.1   0.7    85   120   171   206   165   247 0.81 -
NW_025965008.1_RagTag:175847-175059   -            263 19728at314147        -            330   2.7e-06   23.2  11.7   1   1   2.9e-07   3.2e-06   23.0  11.7    19   150    20   150     4   220 0.82 -
contig_45284_pilon:1200-2107          -            300 19728at314147        -            330   2.8e-06   23.2  16.4   1   1   2.5e-07   2.8e-06   23.2  16.4    22   203    28   216     5   231 0.75 -
NW_025965008.1_RagTag:215045-201349   -            285 19728at314147        -            330   3.4e-06   22.9   4.4   1   1   3.1e-07   3.4e-06   22.9   4.4    17   131    26   140     9   152 0.83 -
contig_45643_pilon:2034-1115          -            303 19728at314147        -            330   3.7e-06   22.8  13.3   1   1   4.3e-07   4.9e-06   22.4  13.3    17   202    25   218    11   245 0.69 -
NW_025965146.1_RagTag:106091-108871   -            298 19728at314147        -            330     4e-06   22.7   3.5   1   1   5.8e-07   6.5e-06   22.0   3.5    17   144    22   142     9   190 0.77 -
NW_025965123.1_RagTag:1941086-1843483 -            291 19728at314147        -            330   5.4e-06   22.2  12.0   1   2     6e-07   6.7e-06   21.9   7.3    21   149    18   144     4   156 0.86 -
NW_025965123.1_RagTag:1941086-1843483 -            291 19728at314147        -            330   5.4e-06   22.2  12.0   2   2      0.46       5.1    2.6   0.1   247   310   220   281   211   290 0.81 -
contig_59306_pilon:1354-2245          -            287 19728at314147        -            330   6.1e-06   22.1   4.1   1   1     9e-07     1e-05   21.4   4.1    23   150    31   158    22   172 0.78 -
NW_025965352.1_RagTag:124529-3760     -            280 19728at314147        -            330   6.2e-06   22.0  14.0   1   2   0.00025    0.0028   13.3   6.7    27   184    17   173    12   196 0.73 -
NW_025965352.1_RagTag:124529-3760     -            280 19728at314147        -            330   6.2e-06   22.0  14.0   2   2   0.00023    0.0026   13.4   0.6   248   305   216   274   205   278 0.86 -
NW_025965320.1_RagTag:848571-847992   -            167 19728at314147        -            330   1.1e-05   21.2   5.0   1   1   1.2e-06   1.3e-05   20.9   5.0    14   130    18   134     6   152 0.86 -
NW_025965080.1_RagTag:600360-618320   -            249 19728at314147        -            330   1.2e-05   21.2  12.0   1   2   1.6e-06   1.8e-05   20.5  11.4    18   143    20   145     2   225 0.84 -
NW_025965080.1_RagTag:600360-618320   -            249 19728at314147        -            330   1.2e-05   21.2  12.0   2   2       4.5        50   -0.7   0.1   281   317   215   249   188   249 0.62 -
NW_025965274.1_RagTag:837-1721        -            279 19728at314147        -            330   1.2e-05   21.1  14.1   1   1   1.3e-06   1.5e-05   20.8  13.8    16   148    13   145     2   210 0.77 -
contig_70120_pilon:673-1560           -            296 19728at314147        -            330   1.3e-05   20.9   5.8   1   2   4.4e-06     5e-05   19.1   4.9    26   150    23   147    10   170 0.83 -
contig_70120_pilon:673-1560           -            296 19728at314147        -            330   1.3e-05   20.9   5.8   2   2       2.2        25    0.3   0.0   248   317   224   293   218   294 0.65 -
NW_025965182.1_RagTag:1842087-1841153 -            311 19728at314147        -            330   1.5e-05   20.7   9.5   1   1   2.1e-06   2.4e-05   20.1   9.5    21   202    30   213    10   238 0.66 -
NW_025965138.1_RagTag:16325-15471     -            285 19728at314147        -            330   1.6e-05   20.7  11.1   1   2   1.4e-06   1.6e-05   20.7  11.1    21   152    13   144     4   187 0.80 -
NW_025965138.1_RagTag:16325-15471     -            285 19728at314147        -            330   1.6e-05   20.7  11.1   2   2       1.4        15    1.0   0.1   247   305   217   272   205   285 0.76 -
NW_025965431.1_RagTag:38831-37914     -            306 19728at314147        -            330   1.8e-05   20.5  14.4   1   1   3.2e-06   3.6e-05   19.5  14.2    15   205    23   222     9   244 0.65 -
contig_72712_pilon:586-1510           -            303 19728at314147        -            330   1.9e-05   20.5  14.0   1   1     2e-06   2.2e-05   20.2  12.9    19   129    30   140    12   222 0.83 -
contig_56588_pilon:2331-1522          -            270 19728at314147        -            330   1.9e-05   20.4   9.8   1   1   1.8e-06     2e-05   20.4   8.6    31   166     2   137     1   179 0.86 -
