#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:358647-360583   -            161 36755at314147        -            165   6.1e-27   91.1   4.5   1   1   5.6e-29     8e-27   90.7   4.5    47   109    99   161    68   161 0.79 -
NW_025965309.1_RagTag:3395110-3394499 -            204 36755at314147        -            165   8.6e-21   71.1   0.3   1   1   8.4e-23   1.2e-20   70.7   0.3    46   128    58   141    45   176 0.80 -
NW_025965177.1_RagTag:240911-240603   -            103 36755at314147        -            165   5.1e-16   55.6   2.4   1   1   5.5e-18   7.8e-16   55.0   2.4    55   111    47   103    38   103 0.95 -
NW_025965324.1_RagTag:3071511-3072352 -            184 36755at314147        -            165     4e-13   46.2   1.5   1   2       1.3   1.8e+02   -1.5   0.1   126   149    38    61    25    77 0.65 -
NW_025965324.1_RagTag:3071511-3072352 -            184 36755at314147        -            165     4e-13   46.2   1.5   2   2   2.8e-15     4e-13   46.2   1.5    60   128    88   156    60   182 0.83 -
NW_025965275.1_RagTag:451509-451318   -             64 36755at314147        -            165   9.7e-13   44.9   5.5   1   1     7e-15   9.9e-13   44.9   5.5    56   115     3    62     1    64 0.94 -
NW_025965324.1_RagTag:3059154-3059363 -             70 36755at314147        -            165   2.9e-12   43.4   4.2   1   1   2.3e-14   3.3e-12   43.2   4.2    55   116     4    65     1    69 0.92 -
NW_025965266.1_RagTag:217801-219069   -            166 36755at314147        -            165   6.7e-07   25.9   1.9   1   1   6.5e-09   9.1e-07   25.5   1.9    45    97   114   165    88   166 0.79 -
NW_025965300.1_RagTag:1789607-1791559 -            651 36755at314147        -            165   0.00042   16.8   4.7   1   4       3.7   5.2e+02   -3.0   0.0   100   114   192   206   175   221 0.75 -
NW_025965300.1_RagTag:1789607-1791559 -            651 36755at314147        -            165   0.00042   16.8   4.7   2   4     0.001      0.14    8.6   0.0    65   116   337   388   315   418 0.82 -
NW_025965300.1_RagTag:1789607-1791559 -            651 36755at314147        -            165   0.00042   16.8   4.7   3   4       0.1        15    2.0   0.0    65   122   427   483   422   500 0.86 -
NW_025965300.1_RagTag:1789607-1791559 -            651 36755at314147        -            165   0.00042   16.8   4.7   4   4    0.0092       1.3    5.5   0.2    75   116   536   577   523   592 0.81 -
NW_025965218.1_RagTag:1404150-1401683 -            220 36755at314147        -            165   0.00095   15.7   0.5   1   1   8.9e-06    0.0013   15.3   0.5    56   117    85   146    70   174 0.72 -
NW_025965228.1_RagTag:17261-16787     -             64 36755at314147        -            165      0.12    8.8   6.6   1   1    0.0018      0.25    7.8   6.6    55   113     9    59     2    64 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36755at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/36755at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36755at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:46 2023
# [ok]
