#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:110266-106517 -            302 24699at314147        -            437     2e-33  112.4  14.6   1   2   9.8e-28     2e-25   86.1   8.2    95   301     1   201     1   229 0.89 -
NW_025965266.1_RagTag:110266-106517 -            302 24699at314147        -            437     2e-33  112.4  14.6   2   2   1.4e-10   2.8e-08   29.5   1.0   307   344   254   298   206   301 0.70 -
NW_025965275.1_RagTag:72427-152183  -            336 24699at314147        -            437   1.1e-24   83.7   8.4   1   2   1.1e-26   2.3e-24   82.6   6.9    84   281    89   280    85   290 0.84 -
NW_025965275.1_RagTag:72427-152183  -            336 24699at314147        -            437   1.1e-24   83.7   8.4   2   2      0.29        58   -1.1   0.0    51    93   287   328   276   332 0.65 -
NW_025965266.1_RagTag:97585-95936   -            226 24699at314147        -            437   5.5e-23   78.0   9.4   1   1   3.2e-25   6.5e-23   77.8   9.4   104   311     2   214     1   222 0.89 -
NW_025965266.1_RagTag:68636-57096   -            422 24699at314147        -            437   1.4e-20   70.1  12.2   1   3   1.8e-15   3.7e-13   45.7   0.6    76   218   114   254    64   257 0.91 -
NW_025965266.1_RagTag:68636-57096   -            422 24699at314147        -            437   1.4e-20   70.1  12.2   2   3   0.00043     0.086    8.2   0.3   242   300   258   320   254   333 0.85 -
NW_025965266.1_RagTag:68636-57096   -            422 24699at314147        -            437   1.4e-20   70.1  12.2   3   3   9.9e-09     2e-06   23.5   0.7   277   339   343   412   323   419 0.78 -
NW_025965275.1_RagTag:93400-152144  -            297 24699at314147        -            437   1.6e-18   63.4   7.7   1   1   1.1e-20   2.2e-18   62.9   7.7    81   276    47   242    34   268 0.85 -
NW_025965137.1_RagTag:707630-706836 -            265 24699at314147        -            437   1.2e-05   20.9  18.8   1   2   5.9e-08   1.2e-05   20.9  18.8    85   233     2   152     1   188 0.84 -
NW_025965137.1_RagTag:707630-706836 -            265 24699at314147        -            437   1.2e-05   20.9  18.8   2   2       4.5     9e+02   -5.1  10.2   133   179   194   250   172   264 0.52 -
NW_025965230.1_RagTag:341224-340445 -            260 24699at314147        -            437   0.00053   15.5   0.2   1   2   2.6e-06   0.00053   15.5   0.2    87   117    75   105    62   125 0.83 -
NW_025965230.1_RagTag:341224-340445 -            260 24699at314147        -            437   0.00053   15.5   0.2   2   2         7   1.4e+03   -6.0   5.2    36    57   169   191   151   198 0.49 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24699at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/24699at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24699at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
