#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 2146at314147         -           1256   1.7e-09   32.1  15.8   1   3   2.6e-07   4.1e-05   17.7   3.2  1053  1165   115   232    42   235 0.78 -
NW_025965287.1_RagTag:853042-851954   -            363 2146at314147         -           1256   1.7e-09   32.1  15.8   2   3   2.1e-07   3.3e-05   18.0   0.7    87   169   218   306   210   315 0.81 -
NW_025965287.1_RagTag:853042-851954   -            363 2146at314147         -           1256   1.7e-09   32.1  15.8   3   3   0.00011     0.017    9.0   1.4   825   869   309   353   302   361 0.88 -
NW_025965028.1_RagTag:63265-63801     -            179 2146at314147         -           1256   1.1e-07   26.2   0.1   1   1   7.9e-10   1.2e-07   26.0   0.1   749   844    66   163    15   170 0.85 -
NW_025965319.1_RagTag:986038-984140   -            629 2146at314147         -           1256     1e-06   23.0   1.4   1   1   1.1e-08   1.7e-06   22.2   0.9  1060  1176   108   231   101   252 0.79 -
NW_025965287.1_RagTag:855182-854643   -            180 2146at314147         -           1256   3.4e-05   17.9   1.5   1   1     6e-07   9.5e-05   16.4   1.5   765   868    64   173    38   177 0.70 -
NW_025965324.1_RagTag:3938940-3938380 -            187 2146at314147         -           1256   5.1e-05   17.3   0.0   1   2     1e-05    0.0016   12.4   0.0   608   688    36   118    29   121 0.77 -
NW_025965324.1_RagTag:3938940-3938380 -            187 2146at314147         -           1256   5.1e-05   17.3   0.0   2   2    0.0068       1.1    3.0   0.0   641   690   123   169   118   173 0.76 -
contig_74745_pilon:285-1611           -            442 2146at314147         -           1256   0.00022   15.2  11.9   1   2    0.0002     0.032    8.1   4.3   588   684    65   159    53   168 0.79 -
contig_74745_pilon:285-1611           -            442 2146at314147         -           1256   0.00022   15.2  11.9   2   2   2.6e-05     0.004   11.0   2.2   809   867   171   231   145   250 0.73 -
NW_025965301.1_RagTag:570707-569203   -            499 2146at314147         -           1256   0.00031   14.7   5.0   1   1   4.7e-06   0.00073   13.5   5.0  1059  1158    56   159    13   190 0.64 -
NW_025965140.1_RagTag:200207-201166   -            320 2146at314147         -           1256   0.00057   13.9   0.1   1   2    0.0009      0.14    5.9   0.3   829   885    90   147    67   178 0.73 -
NW_025965140.1_RagTag:200207-201166   -            320 2146at314147         -           1256   0.00057   13.9   0.1   2   2   0.00095      0.15    5.8   0.0   605   660   192   247   183   297 0.75 -
NW_025965212.1_RagTag:132792-133915   -            287 2146at314147         -           1256    0.0016   12.3   0.1   1   1   1.4e-05    0.0022   11.9   0.1   625   660    40    77    10    88 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2146at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/2146at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2146at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:42 2023
# [ok]
