#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 19847at314147        -            395   1.9e-29   99.0  21.7   1   2   2.1e-16   2.5e-14   49.2   8.0    86   232    81   227    18   230 0.85 -
NW_025965287.1_RagTag:853042-851954   -            363 19847at314147        -            395   1.9e-29   99.0  21.7   2   2   6.6e-18   7.7e-16   54.2   6.7    81   215   221   354   218   362 0.94 -
NW_025965301.1_RagTag:570707-569203   -            499 19847at314147        -            395     1e-18   63.7   4.7   1   2   2.1e-16   2.5e-14   49.2   3.9    64   189    43   166     1   174 0.86 -
NW_025965301.1_RagTag:570707-569203   -            499 19847at314147        -            395     1e-18   63.7   4.7   2   2   6.8e-07     8e-05   17.9   0.0   200   277   153   233   151   258 0.85 -
NW_025965287.1_RagTag:855182-854643   -            180 19847at314147        -            395   1.4e-16   56.6   3.2   1   2    0.0066      0.78    4.8   0.3     8    51     9    51     3    61 0.88 -
NW_025965287.1_RagTag:855182-854643   -            180 19847at314147        -            395   1.4e-16   56.6   3.2   2   2   1.3e-17   1.5e-15   53.2   0.2    98   213    58   173    49   178 0.94 -
NW_025965304.1_RagTag:328604-257147   -            569 19847at314147        -            395   5.9e-16   54.5  19.9   1   2   4.1e-06   0.00049   15.3   3.7    90   229    28   172    17   180 0.72 -
NW_025965304.1_RagTag:328604-257147   -            569 19847at314147        -            395   5.9e-16   54.5  19.9   2   2   1.9e-14   2.2e-12   42.8   8.3    51   282   306   539   289   554 0.84 -
NW_025965324.1_RagTag:3938940-3938380 -            187 19847at314147        -            395   1.4e-15   53.3   2.8   1   2    0.0078      0.91    4.5   0.2     9    51     4    44     2    45 0.88 -
NW_025965324.1_RagTag:3938940-3938380 -            187 19847at314147        -            395   1.4e-15   53.3   2.8   2   2   2.8e-17   3.3e-15   52.1   0.2   109   249    38   179    34   186 0.92 -
NW_025965319.1_RagTag:986038-984140   -            629 19847at314147        -            395   3.2e-13   45.5   4.3   1   1   1.9e-14   2.3e-12   42.8   4.3    73   185   103   213    45   233 0.74 -
NW_025965212.1_RagTag:132792-133915   -            287 19847at314147        -            395   4.9e-10   35.1   2.7   1   2   2.6e-11   3.1e-09   32.4   0.8   114   200     3    89     1    94 0.82 -
NW_025965212.1_RagTag:132792-133915   -            287 19847at314147        -            395   4.9e-10   35.1   2.7   2   2     0.021       2.4    3.1   0.0   242   281    92   131    87   178 0.78 -
contig_74745_pilon:285-1611           -            442 19847at314147        -            395   5.8e-10   34.8   7.5   1   1   1.2e-09   1.5e-07   26.9   7.5     6   260    25   257    23   316 0.74 -
NW_025965140.1_RagTag:200207-201166   -            320 19847at314147        -            395   4.6e-09   31.9   0.3   1   2   2.1e-07   2.5e-05   19.6   0.1    75   200    88   211    44   244 0.71 -
NW_025965140.1_RagTag:200207-201166   -            320 19847at314147        -            395   4.6e-09   31.9   0.3   2   2   0.00037     0.043    8.9   0.0    68   131   251   314   245   319 0.91 -
NW_025965131.1_RagTag:176823-176545   -             93 19847at314147        -            395   5.1e-07   25.1   0.0   1   1   4.7e-09   5.5e-07   25.0   0.0   201   276     3    79     1    91 0.85 -
NW_025965230.1_RagTag:745185-767016   -             83 19847at314147        -            395   0.00017   16.9   1.1   1   2   8.9e-06     0.001   14.2   0.3     7    51     5    49     1    59 0.90 -
NW_025965230.1_RagTag:745185-767016   -             83 19847at314147        -            395   0.00017   16.9   1.1   2   2   0.00046     0.054    8.6   0.0   154   188    40    73    36    82 0.68 -
NW_025965149.1_RagTag:1362840-1359465 -            190 19847at314147        -            395    0.0065   11.6   2.6   1   1   8.6e-05      0.01   11.0   2.6   286   335   130   179   122   187 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19847at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/19847at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19847at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
