#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_52188_pilon:1550-468           -            361 29010at314147        -            237  8.4e-146  480.4  91.5   1   4   1.9e-38     4e-37  124.7  15.8   126   236     1   111     1   111 0.99 -
contig_52188_pilon:1550-468           -            361 29010at314147        -            237  8.4e-146  480.4  91.5   2   4   2.5e-27   5.2e-26   88.3  10.5   156   235    87   166    87   166 0.99 -
contig_52188_pilon:1550-468           -            361 29010at314147        -            237  8.4e-146  480.4  91.5   3   4   1.3e-37   2.7e-36  122.0  13.8   122   225   109   212   109   212 0.98 -
contig_52188_pilon:1550-468           -            361 29010at314147        -            237  8.4e-146  480.4  91.5   4   4   2.8e-57   5.7e-56  186.4  27.3    44   206   199   361   198   361 0.99 -
contig_18340_pilon:828-2186           -            453 29010at314147        -            237    7e-145  477.4 105.6   1   3   3.8e-61   7.9e-60  199.0  38.8    43   235     2   194     1   194 0.99 -
contig_18340_pilon:828-2186           -            453 29010at314147        -            237    7e-145  477.4 105.6   2   3   1.9e-27     4e-26   88.7  10.4   156   235   171   250   170   251 0.95 -
contig_18340_pilon:828-2186           -            453 29010at314147        -            237    7e-145  477.4 105.6   3   3   7.7e-67   1.6e-65  217.6  40.4    38   236   249   447   248   448 0.99 -
contig_36320_pilon:1033-1992          -            320 29010at314147        -            237  2.9e-144  475.4 100.8   1   3   4.7e-24   9.7e-23   77.6   9.7   167   236     1    70     1    71 0.97 -
contig_36320_pilon:1033-1992          -            320 29010at314147        -            237  2.9e-144  475.4 100.8   2   3   6.4e-65   1.3e-63  211.4  38.8    38   235    68   265    67   265 0.99 -
contig_36320_pilon:1033-1992          -            320 29010at314147        -            237  2.9e-144  475.4 100.8   3   3   1.6e-65   3.2e-64  213.4  36.3    39   234   125   320   125   320 0.99 -
NW_025965182.1_RagTag:1756006-1757067 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   1   3   4.5e-39   9.3e-38  126.7  14.6    47   225     1   179     1   179 0.99 -
NW_025965182.1_RagTag:1756006-1757067 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   2   3   5.5e-55   1.1e-53  178.8  30.1    36   235    74   273    68   274 0.98 -
NW_025965182.1_RagTag:1756006-1757067 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   3   3   1.7e-54   3.5e-53  177.2  29.7    40   232   162   354   161   354 0.99 -
NW_025965207.1_RagTag:11562-10675     -            296 29010at314147        -            237  5.4e-132  435.2 113.0   1   3   7.1e-32   1.5e-30  103.2  22.1   122   236     1   114     1   115 0.96 -
NW_025965207.1_RagTag:11562-10675     -            296 29010at314147        -            237  5.4e-132  435.2 113.0   2   3     1e-58   2.1e-57  191.1  36.7    38   228    56   245    55   246 0.98 -
NW_025965207.1_RagTag:11562-10675     -            296 29010at314147        -            237  5.4e-132  435.2 113.0   3   3   1.4e-51     3e-50  167.6  38.2    39   220   113   293   113   296 0.97 -
contig_18339_pilon:77-1480            -            468 29010at314147        -            237  7.6e-118  388.9  74.8   1   3   1.5e-39   3.1e-38  128.3  16.3   105   224     2   121     1   133 0.95 -
contig_18339_pilon:77-1480            -            468 29010at314147        -            237  7.6e-118  388.9  74.8   2   3   3.7e-24   7.7e-23   77.9   2.8   135   225   201   291   184   291 0.90 -
contig_18339_pilon:77-1480            -            468 29010at314147        -            237  7.6e-118  388.9  74.8   3   3   1.2e-64   2.5e-63  210.5  39.9    43   234   277   468   276   468 0.99 -
NW_025965432.1_RagTag:538045-539154   -            370 29010at314147        -            237  3.1e-116  383.6  74.0   1   2   1.8e-57   3.7e-56  187.0  33.0    62   235     2   175     1   176 0.99 -
NW_025965432.1_RagTag:538045-539154   -            370 29010at314147        -            237  3.1e-116  383.6  74.0   2   2   6.4e-63   1.3e-61  204.8  33.3    38   234   174   370   173   370 0.99 -
NW_025965071.1_RagTag:3330-4808       -            493 29010at314147        -            237  6.5e-116  382.6  81.4   1   3   3.4e-19   6.9e-18   61.7  10.1    36   140    17   121     2   128 0.90 -
