#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 8904at314147         -            510   4.5e-18   61.3   0.0   1   1   7.4e-20   7.5e-18   60.5   0.0     5   122    30   174    27   182 0.81 -
NW_025965233.1_RagTag:123560-122163   -            466 8904at314147         -            510   5.6e-18   60.9   1.6   1   1   2.1e-19   2.1e-17   59.1   1.1     5   127    51   200    48   256 0.81 -
NW_025965499.1_RagTag:3947-3072       -            292 8904at314147         -            510   8.2e-18   60.4   0.9   1   1   6.5e-19   6.6e-17   57.4   0.9    17   182    68   269    43   286 0.66 -
NW_025965099.1_RagTag:15123-16034     -            304 8904at314147         -            510   2.3e-17   58.9   1.4   1   1   5.5e-18   5.5e-16   54.4   1.4    19   128    97   221    70   301 0.71 -
contig_31429_pilon:300-887            -            196 8904at314147         -            510   2.3e-15   52.3   0.1   1   1   3.3e-17   3.3e-15   51.8   0.1     6   124    46   191    42   195 0.75 -
contig_37224_pilon:1729-2460          -            244 8904at314147         -            510   1.2e-14   49.9   0.0   1   1   1.9e-16   1.9e-14   49.3   0.0     5   125    44   191    41   203 0.77 -
contig_34501_pilon:2315-1617          -            233 8904at314147         -            510   8.9e-11   37.2   0.0   1   1     1e-12     1e-10   37.0   0.0    21   206     1   206     1   229 0.76 -
contig_34309_pilon:705-58             -            216 8904at314147         -            510   1.9e-10   36.1   0.0   1   1   2.4e-12   2.4e-10   35.8   0.0    19   125    78   199    51   212 0.76 -
contig_83342_pilon:1449-964           -            162 8904at314147         -            510   6.3e-06   21.2   0.0   1   1   7.7e-08   7.8e-06   20.9   0.0    40   124     2   102     1   112 0.75 -
NW_025965072.1_RagTag:103895-102523   -            267 8904at314147         -            510   2.5e-05   19.2   0.1   1   2   1.8e-05    0.0018   13.1   0.0     9    67    27    87    21   128 0.82 -
NW_025965072.1_RagTag:103895-102523   -            267 8904at314147         -            510   2.5e-05   19.2   0.1   2   2    0.0092      0.93    4.1   0.0   105   124   217   235   207   248 0.82 -
NW_025965321.1_RagTag:4471412-4470762 -            217 8904at314147         -            510   3.1e-05   18.9   0.0   1   1   4.1e-07   4.2e-05   18.5   0.0     5    86    50   151    47   203 0.68 -
NW_025965256.1_RagTag:50807-50322     -            106 8904at314147         -            510    0.0014   13.4   0.0   1   1   1.4e-05    0.0014   13.4   0.0    41    88    37    91     6   101 0.82 -
NW_025965279.1_RagTag:87840-88469     -            210 8904at314147         -            510    0.0028   12.5   0.0   1   1   3.1e-05    0.0031   12.3   0.0    45    88    24    74     1   123 0.69 -
NW_025965240.1_RagTag:98599-94629     -            305 8904at314147         -            510    0.0057   11.4   0.1   1   2       6.7   6.7e+02   -5.3   4.0   288   332    17    61     5    80 0.67 -
NW_025965240.1_RagTag:98599-94629     -            305 8904at314147         -            510    0.0057   11.4   0.1   2   2   5.7e-05    0.0057   11.4   0.1    12    69   246   302   234   305 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8904at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/8904at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8904at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:46 2023
# [ok]
