#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 21926at314147        -            355   7.2e-16   54.5   0.1   1   1     5e-17   5.1e-15   51.7   0.1    35   174     2   149     1   210 0.67 -
contig_66008_pilon:1783-2643          -            287 21926at314147        -            355   2.4e-15   52.8   1.1   1   1   2.9e-16   2.9e-14   49.2   1.1    60   212    11   182     4   237 0.62 -
contig_37224_pilon:1729-2460          -            244 21926at314147        -            355   4.8e-14   48.5   1.5   1   1   3.1e-15   3.1e-13   45.8   1.5    37   213     1   197     1   207 0.76 -
NW_025965279.1_RagTag:87840-88469     -            210 21926at314147        -            355   1.3e-13   47.1   0.0   1   2   1.4e-14   1.4e-12   43.7   0.0   130   229    25   140     1   148 0.72 -
NW_025965279.1_RagTag:87840-88469     -            210 21926at314147        -            355   1.3e-13   47.1   0.0   2   2      0.97        98   -1.9   0.0   279   304   180   205   169   208 0.84 -
NW_025965233.1_RagTag:123560-122163   -            466 21926at314147        -            355   2.6e-13   46.1   0.1   1   1   6.8e-15   6.9e-13   44.7   0.1    35   212     7   203     2   214 0.79 -
NW_025965499.1_RagTag:3947-3072       -            292 21926at314147        -            355   7.4e-13   44.6   0.7   1   1   3.2e-14   3.3e-12   42.5   0.7    36   211     1   196     1   207 0.76 -
NW_025965099.1_RagTag:15123-16034     -            304 21926at314147        -            355   1.3e-12   43.8   1.2   1   1   5.9e-14     6e-12   41.6   1.2    35   211    27   223    17   235 0.75 -
contig_31429_pilon:300-887            -            196 21926at314147        -            355   8.4e-10   34.6   1.1   1   1   1.1e-11   1.1e-09   34.1   1.1    37   172     2   140     1   196 0.85 -
contig_34309_pilon:705-58             -            216 21926at314147        -            355     3e-08   29.4   0.8   1   1   1.2e-09   1.2e-07   27.5   0.8    35   176     8   152     3   210 0.82 -
NW_025965039.1_RagTag:243302-241628   -            156 21926at314147        -            355   6.3e-07   25.1   0.0   1   1   7.6e-09   7.7e-07   24.8   0.0   147   216    45   125     9   151 0.73 -
NW_025965256.1_RagTag:50807-50322     -            106 21926at314147        -            355   1.1e-06   24.4   0.0   1   1     1e-08   1.1e-06   24.4   0.0   125   172    37    85    10   105 0.84 -
contig_25238_pilon:345-4              -            114 21926at314147        -            355   4.3e-05   19.1   0.0   1   1   4.6e-07   4.6e-05   19.0   0.0    33   101    10    79     2   100 0.80 -
contig_83342_pilon:1449-964           -            162 21926at314147        -            355    0.0026   13.2   0.5   1   1   0.00042     0.043    9.2   0.5   132   211    10   107     3   115 0.63 -
NW_025965548.1_RagTag:8831-2086       -            436 21926at314147        -            355     0.006   12.0   0.0   1   1   8.3e-05    0.0084   11.5   0.0   124   201   316   397   261   404 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21926at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/21926at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21926at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
