#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965228.1_RagTag:17261-16787     -             64 30059at314147        -            269   2.6e-16   56.1   8.5   1   1   3.2e-18   5.1e-16   55.1   8.5    73   139     7    63     4    64 0.94 -
NW_025965177.1_RagTag:240911-240603   -            103 30059at314147        -            269   8.6e-13   44.5   0.1   1   1   6.3e-15   9.9e-13   44.3   0.1    39   133     5   103     2   103 0.81 -
NW_025965324.1_RagTag:3071511-3072352 -            184 30059at314147        -            269   3.8e-12   42.4   3.1   1   1   3.2e-14     5e-12   42.0   3.1    81   144    87   150    22   168 0.90 -
NW_025965324.1_RagTag:3059154-3059363 -             70 30059at314147        -            269   8.1e-12   41.3   3.4   1   1   5.6e-14   8.8e-12   41.2   3.4    79   139     6    66     2    70 0.93 -
NW_025965275.1_RagTag:451509-451318   -             64 30059at314147        -            269   1.5e-10   37.2   5.3   1   1   9.7e-13   1.5e-10   37.2   5.3    79   138     4    63     1    64 0.95 -
NW_025965309.1_RagTag:3395110-3394499 -            204 30059at314147        -            269   1.9e-10   36.8   0.0   1   1   1.5e-12   2.4e-10   36.5   0.0    76   136    67   127     2   138 0.82 -
NW_025965284.1_RagTag:358647-360583   -            161 30059at314147        -            269   6.4e-10   35.1   0.2   1   1   4.5e-12     7e-10   35.0   0.2    71   131   102   161    47   161 0.83 -
NW_025965218.1_RagTag:1404150-1401683 -            220 30059at314147        -            269   2.9e-09   32.9   0.1   1   1   2.5e-11   3.9e-09   32.5   0.1    72   149    79   156    55   183 0.88 -
NW_025965300.1_RagTag:1789607-1791559 -            651 30059at314147        -            269   4.8e-05   19.1   6.3   1   4      0.37        59   -0.8   0.0    97   147   167   217   122   264 0.74 -
NW_025965300.1_RagTag:1789607-1791559 -            651 30059at314147        -            269   4.8e-05   19.1   6.3   2   4      0.04       6.2    2.4   0.2    88   136   338   386   299   391 0.81 -
NW_025965300.1_RagTag:1789607-1791559 -            651 30059at314147        -            269   4.8e-05   19.1   6.3   3   4   0.00015     0.024   10.3   0.2    87   133   427   473   422   522 0.86 -
NW_025965300.1_RagTag:1789607-1791559 -            651 30059at314147        -            269   4.8e-05   19.1   6.3   4   4    0.0026      0.41    6.2   0.1    90   132   529   571   522   588 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30059at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/30059at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30059at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:42 2023
# [ok]
