#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965183.1_RagTag:84382-82132     -            221 26359at314147        -            302   2.2e-17   59.6   0.2   1   1   1.8e-19   2.6e-17   59.4   0.2    32   151    22   149    15   216 0.86 -
NW_025965321.1_RagTag:3251503-3254512 -            206 26359at314147        -            302   7.7e-14   48.0   5.1   1   1   1.2e-15   1.7e-13   46.8   5.1    33   234     1   203     1   206 0.73 -
NW_025965247.1_RagTag:43783-45636     -            191 26359at314147        -            302   3.6e-13   45.8   0.0   1   1     3e-15   4.3e-13   45.5   0.0    80   236    20   189     4   191 0.75 -
contig_5431_pilon:2421-752            -            168 26359at314147        -            302   2.2e-10   36.6   0.0   1   1   1.8e-12   2.5e-10   36.4   0.0    84   237    19   166     4   168 0.84 -
NW_025965072.1_RagTag:29968-117922    -            265 26359at314147        -            302   3.5e-09   32.7   0.0   1   2     0.005       0.7    5.4   0.0    32    65    20    52    12    57 0.86 -
NW_025965072.1_RagTag:29968-117922    -            265 26359at314147        -            302   3.5e-09   32.7   0.0   2   2   4.1e-09   5.8e-07   25.4   0.0    83   232   105   265    86   265 0.78 -
contig_68092_pilon:984-2668           -            284 26359at314147        -            302   8.3e-08   28.1   0.0   1   1     4e-09   5.6e-07   25.4   0.0    50   234    68   278    50   283 0.69 -
NW_025965103.1_RagTag:995047-997171   -            135 26359at314147        -            302   9.4e-07   24.7   0.0   1   1   6.8e-09   9.6e-07   24.7   0.0    86   150    24    90     4   123 0.88 -
NW_025965072.1_RagTag:30497-31073     -            138 26359at314147        -            302   1.4e-06   24.1   0.8   1   1   1.3e-08   1.8e-06   23.7   0.8   128   233    20   130    14   135 0.76 -
NW_025965367.1_RagTag:128773-126430   -            360 26359at314147        -            302   0.00018   17.2   0.0   1   1   2.1e-06   0.00029   16.5   0.0    34   144   186   314   179   349 0.67 -
NW_025965159.1_RagTag:367427-368262   -            194 26359at314147        -            302    0.0017   14.0   0.1   1   2     0.035       4.9    2.6   0.0    33   126    13   107     8   118 0.60 -
NW_025965159.1_RagTag:367427-368262   -            194 26359at314147        -            302    0.0017   14.0   0.1   2   2    0.0003     0.042    9.4   0.1   181   232   142   194   124   194 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26359at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/26359at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26359at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
