#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:110266-106517 -            302 22423at314147        -            476  2.6e-125  415.2  17.3   1   1  1.2e-127  2.9e-125  415.1  17.3   128   428     2   302     1   302 0.95 -
NW_025965266.1_RagTag:68636-57096   -            422 22423at314147        -            476  3.3e-116  385.2  10.1   1   1  1.1e-115  2.7e-113  375.6  10.1     5   428    12   421     8   422 0.91 -
NW_025965266.1_RagTag:97585-95936   -            226 22423at314147        -            476   3.1e-93  309.5  13.0   1   1   1.6e-95   3.7e-93  309.2  13.0   135   348     1   222     1   225 0.95 -
NW_025965275.1_RagTag:72427-152183  -            336 22423at314147        -            476   6.9e-19   64.3   8.0   1   2         6   1.4e+03  -20.0  29.6    23    89    21    85     1    89 0.52 -
NW_025965275.1_RagTag:72427-152183  -            336 22423at314147        -            476   6.9e-19   64.3   8.0   2   2   2.9e-21   6.9e-19   64.3   8.0   116   343    89   324    86   334 0.83 -
NW_025965275.1_RagTag:93400-152144  -            297 22423at314147        -            476   7.1e-16   54.4  12.1   1   1   4.7e-18   1.1e-15   53.8  12.1   116   301    50   243    45   295 0.84 -
NW_025965230.1_RagTag:341224-340445 -            260 22423at314147        -            476      0.01   11.0   0.1   1   2   4.3e-05      0.01   11.0   0.1   120   150    76   106    65   132 0.80 -
NW_025965230.1_RagTag:341224-340445 -            260 22423at314147        -            476      0.01   11.0   0.1   2   2       2.7   6.3e+02   -4.8   4.0   443   461   171   191   158   200 0.48 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22423at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/22423at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22423at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:53 2023
# [ok]
