#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 4575at314147         -            907   6.9e-20   66.8   0.3   1   1   2.2e-21   6.1e-19   63.7   0.3   482   689    62   255    48   259 0.86 -
contig_13085_pilon:902-109            -            219 4575at314147         -            907   3.8e-14   47.8   0.2   1   2   4.4e-13   1.3e-10   36.1   0.1   398   510    39   145    25   150 0.86 -
contig_13085_pilon:902-109            -            219 4575at314147         -            907   3.8e-14   47.8   0.2   2   2   3.2e-05    0.0092   10.1   0.0   583   650   152   219   148   219 0.90 -
NW_025965039.1_RagTag:315103-315759   -             79 4575at314147         -            907   1.2e-05   19.7   0.0   1   1   4.6e-08   1.3e-05   19.6   0.0   799   861     5    73     2    78 0.78 -
NW_025965321.1_RagTag:3116848-3114465 -            522 4575at314147         -            907    0.0018   12.5   0.1   1   2   0.00056      0.16    6.0   0.0   433   467   179   213   174   219 0.94 -
NW_025965321.1_RagTag:3116848-3114465 -            522 4575at314147         -            907    0.0018   12.5   0.1   2   2     0.002      0.57    4.2   0.0   451   511   244   302   217   307 0.58 -
NW_025965310.1_RagTag:498896-512586   -            308 4575at314147         -            907    0.0026   11.9   0.0   1   2    0.0011       0.3    5.1   0.0   495   556    91   152    74   162 0.87 -
NW_025965310.1_RagTag:498896-512586   -            308 4575at314147         -            907    0.0026   11.9   0.0   2   2    0.0013      0.37    4.8   0.0   485   515   223   253   211   285 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4575at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/4575at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4575at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:44 2023
# [ok]
