#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479890-480303 -            138 26345at314147        -            236   2.8e-11   39.8   0.2   1   2   2.4e-07   5.8e-05   19.1   0.0   171   212    18    59     1    66 0.76 -
NW_025965188.1_RagTag:479890-480303 -            138 26345at314147        -            236   2.8e-11   39.8   0.2   2   2   1.9e-07   4.4e-05   19.5   0.3    18    89    65   137    57   138 0.84 -
NW_025965276.1_RagTag:401981-402454 -            158 26345at314147        -            236   1.9e-09   33.8   0.2   1   1   1.1e-11   2.6e-09   33.3   0.2   109   200    12   114     2   150 0.76 -
NW_025965163.1_RagTag:39462-30569   -            706 26345at314147        -            236   3.8e-06   23.0   0.1   1   1     4e-08   9.4e-06   21.7   0.1   171   221   435   485   421   498 0.71 -
NW_025965352.1_RagTag:111207-112713 -            273 26345at314147        -            236   0.00016   17.7   0.0   1   1   1.2e-06   0.00028   16.9   0.0    82   130     3    56     2    68 0.82 -
NW_025965288.1_RagTag:106215-105970 -             82 26345at314147        -            236    0.0005   16.1   0.0   1   1   2.7e-06   0.00063   15.7   0.0   162   206    12    64     6    80 0.66 -
NW_025965344.1_RagTag:44181-38828   -            169 26345at314147        -            236     0.012   11.5   0.0   1   2   0.00015     0.035   10.0   0.0    40   138    15   116     7   123 0.82 -
NW_025965344.1_RagTag:44181-38828   -            169 26345at314147        -            236     0.012   11.5   0.0   2   2      0.67   1.6e+02   -2.0   0.0   191   214   126   149   119   160 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26345at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/26345at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26345at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:53 2023
# [ok]
