#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965016.1_RagTag:327105-327769   -            169 36217at314147        -            176     1e-40  136.0   0.2   1   1   1.4e-42   1.2e-40  135.7   0.2     6   162     1   159     1   167 0.92 -
NW_025965218.1_RagTag:902321-888707   -            159 36217at314147        -            176   3.1e-32  108.3   0.2   1   1   4.2e-34   3.7e-32  108.1   0.2     2   134    20   156    18   159 0.92 -
NW_025965066.1_RagTag:302523-304395   -            146 36217at314147        -            176   7.1e-16   55.1   0.1   1   1   5.4e-16   4.8e-14   49.1   0.1    56   167    16   118     6   124 0.85 -
NW_025965080.1_RagTag:530367-529903   -            127 36217at314147        -            176   1.2e-15   54.3   0.0   1   1   1.7e-17   1.5e-15   54.0   0.0    69   152    45   127    40   127 0.95 -
NW_025965233.1_RagTag:140162-141734   -            141 36217at314147        -            176   2.5e-15   53.3   0.0   1   1   3.1e-17   2.7e-15   53.2   0.0    45   163     3   126     1   139 0.88 -
NW_025965350.1_RagTag:49702-50037     -            112 36217at314147        -            176   3.2e-14   49.7   0.0   1   1   4.3e-16   3.8e-14   49.4   0.0     4    67     7    74     5    95 0.87 -
NW_025965256.1_RagTag:1014355-1014951 -            199 36217at314147        -            176   1.4e-13   47.6   0.0   1   1   1.9e-15   1.7e-13   47.3   0.0     6   160     8   167     4   187 0.81 -
NW_025965152.1_RagTag:101619-101485   -             45 36217at314147        -            176   2.9e-11   40.1   0.0   1   1   3.4e-13     3e-11   40.0   0.0    57    99     1    44     1    45 0.94 -
contig_28026_pilon:2038-2154          -             39 36217at314147        -            176   9.2e-11   38.4   0.3   1   1   1.1e-12   9.4e-11   38.4   0.3    53    89     2    39     1    39 0.94 -
NW_025965240.1_RagTag:128094-126727   -            157 36217at314147        -            176   1.2e-08   31.5   0.0   1   1   1.8e-10   1.6e-08   31.1   0.0   101   162    41   102     4   111 0.82 -
NW_025965318.1_RagTag:2315201-2316606 -            155 36217at314147        -            176   3.6e-08   30.0   0.0   1   1   4.6e-10   4.1e-08   29.8   0.0    50   148    21   123     3   141 0.77 -
NW_025965250.1_RagTag:73448-72906     -            181 36217at314147        -            176   1.4e-07   28.0   0.1   1   1   2.1e-09   1.8e-07   27.7   0.1     6   120    12   131     8   138 0.84 -
NW_025965215.1_RagTag:414593-413986   -             62 36217at314147        -            176   2.3e-07   27.4   0.0   1   1   2.8e-09   2.5e-07   27.2   0.0   102   153     2    53     1    58 0.95 -
NW_025965315.1_RagTag:3516887-3517861 -            104 36217at314147        -            176   8.3e-07   25.5   0.0   1   1   9.6e-09   8.5e-07   25.5   0.0    70   155    10    97     1   104 0.78 -
NW_025965319.1_RagTag:367253-366858   -            132 36217at314147        -            176   1.3e-06   24.9   0.0   1   1     2e-08   1.7e-06   24.5   0.0     6    90    32   119    29   128 0.83 -
NW_025965045.1_RagTag:7081-6766       -            102 36217at314147        -            176     1e-05   22.0   0.0   1   1   1.4e-07   1.2e-05   21.7   0.0    57   155     1    94     1   101 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36217at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/36217at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36217at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
