#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 25656at314147        -            379   3.5e-20   68.8  25.1   1   3   8.5e-18   9.3e-16   54.2   5.5    37   253    15   227     4   230 0.87 -
NW_025965287.1_RagTag:853042-851954   -            363 25656at314147        -            379   3.5e-20   68.8  25.1   2   3   1.3e-06   0.00014   17.4   2.0   172   244   191   267   189   269 0.90 -
NW_025965287.1_RagTag:853042-851954   -            363 25656at314147        -            379   3.5e-20   68.8  25.1   3   3   1.2e-06   0.00013   17.6   9.8   171   254   262   348   243   352 0.87 -
NW_025965324.1_RagTag:3938940-3938380 -            187 25656at314147        -            379   1.2e-16   57.1   6.5   1   3     1e-05    0.0011   14.5   0.2    43    90     3    49     1    54 0.86 -
NW_025965324.1_RagTag:3938940-3938380 -            187 25656at314147        -            379   1.2e-16   57.1   6.5   2   3     0.004      0.44    5.9   0.1   195   209    56    70    50    75 0.87 -
NW_025965324.1_RagTag:3938940-3938380 -            187 25656at314147        -            379   1.2e-16   57.1   6.5   3   3   2.7e-13   2.9e-11   39.4   0.1   174   270    79   179    72   183 0.89 -
contig_74745_pilon:285-1611           -            442 25656at314147        -            379   2.8e-15   52.6  16.0   1   1   2.8e-16   3.1e-14   49.2  16.0    43   272    27   248    21   254 0.86 -
NW_025965287.1_RagTag:855182-854643   -            180 25656at314147        -            379   3.7e-11   39.1   6.2   1   2   1.8e-08     2e-06   23.5   0.5    42   141     8   110     2   114 0.84 -
NW_025965287.1_RagTag:855182-854643   -            180 25656at314147        -            379   3.7e-11   39.1   6.2   2   2   5.6e-09     6e-07   25.2   0.7   173   245    85   161    83   170 0.88 -
NW_025965301.1_RagTag:570707-569203   -            499 25656at314147        -            379   6.2e-11   38.3   4.5   1   3       0.1        11    1.3   0.0    44    86     1    45     1    51 0.80 -
NW_025965301.1_RagTag:570707-569203   -            499 25656at314147        -            379   6.2e-11   38.3   4.5   2   3   5.1e-07   5.5e-05   18.7   0.4   193   251    55   112    36   117 0.84 -
NW_025965301.1_RagTag:570707-569203   -            499 25656at314147        -            379   6.2e-11   38.3   4.5   3   3   4.6e-07   5.1e-05   18.9   0.1   193   291   127   224   121   237 0.85 -
NW_025965140.1_RagTag:200207-201166   -            320 25656at314147        -            379   2.3e-10   36.5  10.9   1   3   2.9e-06   0.00031   16.3   0.6    57   139    48   136    17   140 0.74 -
NW_025965140.1_RagTag:200207-201166   -            320 25656at314147        -            379   2.3e-10   36.5  10.9   2   3   9.2e-07    0.0001   17.9   2.3   117   226   137   243   131   255 0.82 -
NW_025965140.1_RagTag:200207-201166   -            320 25656at314147        -            379   2.3e-10   36.5  10.9   3   3     0.001      0.11    7.9   0.1   111   157   254   307   240   317 0.64 -
NW_025965304.1_RagTag:328604-257147   -            569 25656at314147        -            379   4.5e-08   28.9  24.0   1   5   0.00014     0.016   10.7   0.1    58   129     3    76     1    87 0.82 -
NW_025965304.1_RagTag:328604-257147   -            569 25656at314147        -            379   4.5e-08   28.9  24.0   2   5     0.004      0.44    5.9   1.2   173   223    63   118    62   127 0.68 -
NW_025965304.1_RagTag:328604-257147   -            569 25656at314147        -            379   4.5e-08   28.9  24.0   3   5     0.049       5.3    2.3   0.1   189   231   259   301   245   309 0.72 -
NW_025965304.1_RagTag:328604-257147   -            569 25656at314147        -            379   4.5e-08   28.9  24.0   4   5     0.057       6.2    2.1   0.0   195   231   313   348   309   355 0.85 -
NW_025965304.1_RagTag:328604-257147   -            569 25656at314147        -            379   4.5e-08   28.9  24.0   5   5   3.8e-07   4.1e-05   19.2   3.4   193   303   432   542   409   565 0.81 -
NW_025965212.1_RagTag:132792-133915   -            287 25656at314147        -            379   1.3e-07   27.3   1.8   1   1     2e-09   2.2e-07   26.7   1.8   172   238    13    83     6    95 0.85 -
NW_025965230.1_RagTag:745185-767016   -             83 25656at314147        -            379   2.1e-07   26.7   0.4   1   1   2.2e-09   2.4e-07   26.5   0.4    40   109     3    70     1    78 0.90 -
NW_025965321.1_RagTag:3071935-3072925 -            329 25656at314147        -            379   7.5e-07   24.9   0.4   1   2   6.9e-09   7.5e-07   24.9   0.4   193   282    10   104     5   128 0.87 -
NW_025965321.1_RagTag:3071935-3072925 -            329 25656at314147        -            379   7.5e-07   24.9   0.4   2   2       2.3   2.5e+02   -3.2   0.1    42    62   258   277   234   289 0.55 -
