#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3947-3072       -            292 14631at314147        -            431   2.4e-13   46.0   0.8   1   2   8.7e-08   6.9e-06   21.4   0.5   100   187    56   145     2   156 0.72 -
NW_025965499.1_RagTag:3947-3072       -            292 14631at314147        -            431   2.4e-13   46.0   0.8   2   2   1.8e-08   1.4e-06   23.7   0.0   291   338   150   197   144   209 0.86 -
contig_37224_pilon:1729-2460          -            244 14631at314147        -            431   3.8e-13   45.3   0.9   1   2   5.2e-11   4.1e-09   32.0   0.2    43   186     1   143     1   149 0.82 -
contig_37224_pilon:1729-2460          -            244 14631at314147        -            431   3.8e-13   45.3   0.9   2   2   6.5e-05    0.0051   12.0   0.0   301   338   159   196   153   206 0.88 -
NW_025965279.1_RagTag:87840-88469     -            210 14631at314147        -            431     4e-12   42.0   0.1   1   3   1.9e-06   0.00015   17.0   0.0   136   186    23    72    12    76 0.88 -
NW_025965279.1_RagTag:87840-88469     -            210 14631at314147        -            431     4e-12   42.0   0.1   2   3   1.7e-06   0.00013   17.2   0.0   292   350    79   135    73   141 0.75 -
NW_025965279.1_RagTag:87840-88469     -            210 14631at314147        -            431     4e-12   42.0   0.1   3   3     0.012      0.93    4.5   0.0   401   429   177   205   167   207 0.85 -
contig_34309_pilon:705-58             -            216 14631at314147        -            431   8.9e-12   40.8   0.4   1   2   1.3e-06    0.0001   17.6   0.1   113   187    77   153     5   164 0.76 -
contig_34309_pilon:705-58             -            216 14631at314147        -            431   8.9e-12   40.8   0.4   2   2   4.7e-08   3.7e-06   22.3   0.0   297   339   164   206   153   212 0.87 -
contig_34501_pilon:2315-1617          -            233 14631at314147        -            431   2.2e-11   39.5   0.1   1   2   5.3e-06   0.00041   15.5   0.0   132   187    20    74     1    84 0.77 -
contig_34501_pilon:2315-1617          -            233 14631at314147        -            431   2.2e-11   39.5   0.1   2   2   3.8e-08     3e-06   22.6   0.0   297   340    85   128    74   143 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 14631at314147        -            431   2.6e-11   39.3   1.0   1   2     7e-06   0.00055   15.1   0.4    41   187    27   172     5   182 0.65 -
