#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965317.1_RagTag:5079166-5080476 -            437 15915at314147        -            484   9.5e-74  244.6   4.4   1   1   5.5e-73   1.3e-70  234.3   4.4   143   423     8   262     4   322 0.83 -
NW_025965175.1_RagTag:621139-621631   -            161 15915at314147        -            484   3.8e-33  110.7   1.1   1   1   1.9e-35   4.4e-33  110.5   1.1   206   355     1   158     1   161 0.84 -
NW_025965223.1_RagTag:193490-192864   -            209 15915at314147        -            484     7e-08   27.4   0.1   1   3   3.9e-08   9.2e-06   20.4   0.0    13   102     2   105     1   109 0.73 -
NW_025965223.1_RagTag:193490-192864   -            209 15915at314147        -            484     7e-08   27.4   0.1   2   3      0.28        67   -2.2   0.0   169   189   145   165   142   170 0.90 -
NW_025965223.1_RagTag:193490-192864   -            209 15915at314147        -            484     7e-08   27.4   0.1   3   3     0.018       4.3    1.7   0.0   123   144   172   193   148   209 0.82 -
NW_025965190.1_RagTag:123157-121071   -            202 15915at314147        -            484   9.7e-06   20.3   0.2   1   1   4.2e-08   9.8e-06   20.3   0.2   312   376   135   198    80   202 0.83 -
NW_025965258.1_RagTag:874425-873646   -            260 15915at314147        -            484   2.9e-05   18.8   0.0   1   1   1.5e-07   3.6e-05   18.4   0.0    14    98     6    95     3   115 0.75 -
NW_025965319.1_RagTag:4811282-4810695 -            196 15915at314147        -            484   0.00047   14.8   0.1   1   1   2.4e-06   0.00057   14.5   0.1    11    73     4    67     1    95 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15915at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15915at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15915at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:50 2023
# [ok]
