#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:352145-351282   -            288 25420at314147        -            303   4.5e-26   88.5  14.0   1   1   3.5e-27   1.9e-25   86.5  14.0    18   267     7   286     2   288 0.72 -
NW_025965319.1_RagTag:190357-191175   -            273 25420at314147        -            303   4.6e-25   85.2  19.4   1   1   3.4e-26   1.8e-24   83.2  19.4    20   259     2   273     1   273 0.72 -
NW_025965321.1_RagTag:4467400-4468259 -            265 25420at314147        -            303   5.3e-25   85.0  20.2   1   1   1.3e-26   6.7e-25   84.6  20.2     8   229    18   234    11   245 0.86 -
contig_25261_pilon:2046-1063          -            328 25420at314147        -            303     3e-23   79.2  22.9   1   2   5.9e-20   3.1e-18   62.8  12.8    16   150    29   164    10   185 0.86 -
contig_25261_pilon:2046-1063          -            328 25420at314147        -            303     3e-23   79.2  22.9   2   2   1.2e-07   6.1e-06   22.4   2.4   166   266   205   310   193   325 0.78 -
NW_025965295.1_RagTag:980923-980003   -            307 25420at314147        -            303   9.1e-23   77.6  29.9   1   1   2.3e-23   1.2e-21   74.0  29.9    14   263    22   295    16   306 0.81 -
NW_025965322.1_RagTag:1960872-1959480 -            250 25420at314147        -            303   4.6e-22   75.3  11.4   1   2   9.5e-24     5e-22   75.2   6.2    16   123    47   155    35   180 0.89 -
NW_025965322.1_RagTag:1960872-1959480 -            250 25420at314147        -            303   4.6e-22   75.3  11.4   2   2     0.089       4.7    3.1   0.2   239   271   205   237   198   247 0.78 -
NW_025965108.1_RagTag:146498-147454   -            319 25420at314147        -            303   2.9e-20   69.4  11.7   1   1   9.2e-22   4.8e-20   68.7  11.7    10   262    12   299     8   314 0.73 -
contig_67641_pilon:774-58             -            239 25420at314147        -            303   2.4e-15   53.3  11.3   1   2   4.6e-17   2.4e-15   53.3  11.3    18   143     6   132     3   141 0.84 -
contig_67641_pilon:774-58             -            239 25420at314147        -            303   2.4e-15   53.3  11.3   2   2     0.078       4.1    3.3   3.3   165   223   181   236   171   239 0.76 -
NW_025965161.1_RagTag:422258-421552   -            235 25420at314147        -            303   9.5e-14   48.0   3.8   1   1   2.6e-15   1.4e-13   47.5   3.8    15   143    40   169    27   178 0.90 -
NW_025965314.1_RagTag:122427-124252   -            303 25420at314147        -            303   3.9e-11   39.5  23.4   1   2   2.1e-11   1.1e-09   34.7   9.6    10   145    10   143     6   167 0.83 -
NW_025965314.1_RagTag:122427-124252   -            303 25420at314147        -            303   3.9e-11   39.5  23.4   2   2    0.0004     0.021   10.8   5.8   165   265   184   294   174   301 0.68 -
NW_025965256.1_RagTag:853566-854828   -            421 25420at314147        -            303   9.1e-11   38.2  20.0   1   3   1.4e-10   7.2e-09   32.0   7.3    18   143     7   132     1   158 0.84 -
NW_025965256.1_RagTag:853566-854828   -            421 25420at314147        -            303   9.1e-11   38.2  20.0   2   3      0.05       2.6    3.9   0.1   166   202   178   213   166   218 0.83 -
