#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965316.1_RagTag:909935-910387 -            140 35644at314147        -            146   4.9e-10   36.4   1.2   1   1   1.9e-12   9.1e-10   35.6   1.0    23   139     1   107     1   115 0.74 -
contig_7816_pilon:143-2077          -            194 35644at314147        -            146   7.3e-10   35.9  14.4   1   3   2.8e-08   1.3e-05   22.1   0.2     9    63     7    62     5    67 0.91 -
contig_7816_pilon:143-2077          -            194 35644at314147        -            146   7.3e-10   35.9  14.4   2   3   1.8e-06   0.00085   16.2   2.4     9    69    67   127    63   133 0.84 -
contig_7816_pilon:143-2077          -            194 35644at314147        -            146   7.3e-10   35.9  14.4   3   3    0.0035       1.7    5.6   0.6    27    46   151   170   141   194 0.67 -
NW_025965080.1_RagTag:541691-539692 -            215 35644at314147        -            146   5.5e-05   20.1  17.6   1   4   0.00072      0.34    7.8   0.6    14    70    12    68     2    86 0.84 -
NW_025965080.1_RagTag:541691-539692 -            215 35644at314147        -            146   5.5e-05   20.1  17.6   2   4     0.019       9.1    3.2   0.6    33    73    67   105    60   109 0.80 -
NW_025965080.1_RagTag:541691-539692 -            215 35644at314147        -            146   5.5e-05   20.1  17.6   3   4   0.00032      0.15    8.9   2.4     8    69   100   159    97   165 0.84 -
NW_025965080.1_RagTag:541691-539692 -            215 35644at314147        -            146   5.5e-05   20.1  17.6   4   4   1.1e-05    0.0051   13.7   2.3     7    64   157   213   155   215 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35644at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/35644at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35644at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:51 2023
# [ok]
