#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965323.1_RagTag:1326522-1325617 -            302 24572at314147        -            369   6.3e-28   94.2  18.1   1   1   6.4e-29     8e-28   93.8  18.1    39   316     5   286     2   299 0.86 -
NW_025965151.1_RagTag:195801-193831   -            195 24572at314147        -            369     3e-26   88.6  13.7   1   1   2.7e-27   3.4e-26   88.5  13.7   106   302     3   191     1   195 0.90 -
NW_025965148.1_RagTag:252155-251081   -            358 24572at314147        -            369   5.7e-25   84.4   9.6   1   1   4.6e-26   5.7e-25   84.4   9.6    27   217    47   232    28   253 0.89 -
NW_025965307.1_RagTag:989382-990869   -            496 24572at314147        -            369   9.4e-20   67.3  18.5   1   2   1.2e-16   1.5e-15   53.4  12.0    36   217    24   204     7   219 0.83 -
NW_025965307.1_RagTag:989382-990869   -            496 24572at314147        -            369   9.4e-20   67.3  18.5   2   2     8e-06    0.0001   17.8   0.4   224   302   413   490   400   495 0.76 -
NW_025965266.1_RagTag:245825-244296   -            282 24572at314147        -            369   3.4e-19   65.4  12.5   1   1   3.5e-20   4.3e-19   65.1  12.5    30   225    48   239    33   252 0.89 -
NW_025965256.1_RagTag:853566-854828   -            421 24572at314147        -            369   3.5e-17   58.8  10.7   1   1   2.2e-16   2.7e-15   52.6  10.7    33   321     9   330     2   351 0.72 -
NW_025965161.1_RagTag:422258-421552   -            235 24572at314147        -            369   4.4e-16   55.2  12.6   1   1   4.1e-17   5.1e-16   55.0  12.6    21   209    31   228    13   235 0.78 -
NW_025965314.1_RagTag:122427-124252   -            303 24572at314147        -            369   2.6e-15   52.6  21.4   1   1   2.8e-16   3.5e-15   52.2  21.4    30   309    18   295     5   301 0.78 -
NW_025965317.1_RagTag:3312573-3252659 -            334 24572at314147        -            369   5.9e-15   51.5  14.4   1   1   6.4e-16     8e-15   51.0  14.4    31   308    22   305    13   314 0.71 -
NW_025965101.1_RagTag:53784-23313     -            277 24572at314147        -            369   9.5e-13   44.2   7.1   1   1   1.1e-13   1.4e-12   43.7   7.1    30   156    27   154    14   202 0.91 -
NW_025965108.1_RagTag:146498-147454   -            319 24572at314147        -            369   2.1e-12   43.1  11.9   1   1   4.6e-13   5.7e-12   41.6  12.0    28   271    17   257     4   297 0.80 -
NW_025965322.1_RagTag:1960872-1959480 -            250 24572at314147        -            369   7.4e-12   41.3   2.5   1   1   9.3e-13   1.2e-11   40.6   2.5    37   149    55   167    40   192 0.80 -
NW_025965209.1_RagTag:638034-638534   -            167 24572at314147        -            369   7.7e-12   41.2   8.3   1   1     7e-13   8.8e-12   41.0   8.3   160   310     1   147     1   165 0.80 -
contig_67641_pilon:774-58             -            239 24572at314147        -            369   2.3e-11   39.7  21.6   1   1   3.5e-11   4.3e-10   35.5  21.6    37   267    12   238     2   239 0.69 -
