#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:705-58             -            216 10683at314147        -            563   1.6e-30  102.3   0.0   1   1   3.4e-32   2.1e-30  101.9   0.0   296   490    15   209     5   215 0.92 -
NW_025965099.1_RagTag:15123-16034     -            304 10683at314147        -            563   1.1e-28   96.2   0.2   1   1   2.2e-30   1.4e-28   95.9   0.2   298   499    36   236    21   281 0.83 -
NW_025965499.1_RagTag:3947-3072       -            292 10683at314147        -            563   1.6e-27   92.4   0.0   1   1   3.2e-29   1.9e-27   92.1   0.0   298   500     9   210     5   253 0.86 -
contig_66008_pilon:1783-2643          -            287 10683at314147        -            563   2.5e-26   88.5   0.0   1   1   5.1e-28   3.1e-26   88.1   0.0   315   543    12   236     2   241 0.87 -
contig_37224_pilon:1729-2460          -            244 10683at314147        -            563     1e-24   83.1   0.0   1   1     2e-26   1.2e-24   82.9   0.0   297   492     7   202     3   231 0.86 -
NW_025965321.1_RagTag:4471412-4470762 -            217 10683at314147        -            563     1e-24   83.1   0.0   1   1   1.8e-26   1.1e-24   83.0   0.0   296   497     9   215     1   217 0.87 -
contig_34501_pilon:2315-1617          -            233 10683at314147        -            563   3.5e-23   78.1   0.0   1   1   6.9e-25   4.2e-23   77.8   0.0   363   542     2   179     1   188 0.90 -
NW_025965233.1_RagTag:123560-122163   -            466 10683at314147        -            563   3.2e-22   74.9   0.0   1   1   7.4e-24   4.6e-22   74.4   0.0   297   543    15   257     8   267 0.85 -
NW_025965279.1_RagTag:87840-88469     -            210 10683at314147        -            563   2.4e-20   68.7   0.0   1   2   7.4e-22   4.6e-20   67.8   0.0   385   497    24   135    20   152 0.87 -
NW_025965279.1_RagTag:87840-88469     -            210 10683at314147        -            563   2.4e-20   68.7   0.0   2   2       1.7     1e+02   -2.7   0.0   519   543   181   205   176   207 0.85 -
contig_31429_pilon:300-887            -            196 10683at314147        -            563   4.4e-20   67.8   0.0   1   1   8.3e-22   5.1e-20   67.6   0.0   297   484     8   195     2   196 0.88 -
contig_83342_pilon:1449-964           -            162 10683at314147        -            563   1.6e-15   52.7   0.0   1   1   2.9e-17   1.8e-15   52.6   0.0   382   489     4   110     2   137 0.86 -
NW_025965401.1_RagTag:66129-68169     -            216 10683at314147        -            563   9.3e-12   40.4   0.0   1   1   1.9e-13   1.2e-11   40.0   0.0   391   499    24   141    14   158 0.83 -
NW_025965287.1_RagTag:77543-78792     -            357 10683at314147        -            563   7.7e-11   37.3   0.5   1   2   2.3e-12   1.4e-10   36.5   0.0   391   490    44   149    26   157 0.78 -
NW_025965287.1_RagTag:77543-78792     -            357 10683at314147        -            563   7.7e-11   37.3   0.5   2   2       1.3        81   -2.4   0.2   114   160   210   238   202   281 0.58 -
NW_025965072.1_RagTag:103895-102523   -            267 10683at314147        -            563   1.4e-10   36.5   0.1   1   2   5.6e-07   3.5e-05   18.7   0.0   330   407     8    87     2   116 0.82 -
NW_025965072.1_RagTag:103895-102523   -            267 10683at314147        -            563   1.4e-10   36.5   0.1   2   2   3.6e-06   0.00022   16.0   0.1   427   487   179   242   169   252 0.78 -
NW_025965039.1_RagTag:243302-241628   -            156 10683at314147        -            563   5.1e-09   31.3   0.0   1   1     1e-10   6.2e-09   31.0   0.0   397   501    37   136    20   144 0.78 -
NW_025965066.1_RagTag:88774-90354     -            181 10683at314147        -            563   1.9e-08   29.4   0.1   1   2      0.14       8.5    0.9   0.0   295   354    23    88    11    97 0.72 -
NW_025965066.1_RagTag:88774-90354     -            181 10683at314147        -            563   1.9e-08   29.4   0.1   2   2   1.4e-09   8.4e-08   27.3   0.2   392   485    94   179    66   181 0.81 -
NW_025965313.1_RagTag:91187-92660     -            198 10683at314147        -            563   2.9e-08   28.8   0.1   1   1   6.3e-09   3.9e-07   25.1   0.1   375   456    59   133    52   191 0.79 -
NW_025965548.1_RagTag:8831-2086       -            436 10683at314147        -            563   5.4e-08   27.9   0.0   1   1   1.7e-09     1e-07   27.0   0.0   334   436   253   372   241   392 0.74 -
NW_025965256.1_RagTag:50807-50322     -            106 10683at314147        -            563   9.4e-08   27.1   0.0   1   1   1.5e-09   9.4e-08   27.1   0.0   378   438    34    94     2   100 0.80 -
