#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:161149-164412   -            174 34048at314147        -            244     2e-50  167.7   0.2   1   2   1.3e-32   1.8e-30  102.3   0.2    21    84    11    74     1    89 0.89 -
NW_025965233.1_RagTag:161149-164412   -            174 34048at314147        -            244     2e-50  167.7   0.2   2   2   6.1e-21   8.7e-19   64.1   0.0   156   244    88   174    78   174 0.94 -
NW_025965155.1_RagTag:187778-189111   -            117 34048at314147        -            244     5e-25   84.5   0.0   1   1   3.7e-27   5.3e-25   84.4   0.0    96   196     1   100     1   114 0.90 -
NW_025965311.1_RagTag:1114928-998092  -            139 34048at314147        -            244   2.8e-23   78.8   0.0   1   1   4.8e-24   6.7e-22   74.3   0.0    83   177    39   133     3   139 0.94 -
NW_025965218.1_RagTag:902321-888707   -            159 34048at314147        -            244   1.1e-17   60.5   0.0   1   1   9.1e-20   1.3e-17   60.3   0.0    14   142    14   143     4   155 0.87 -
NW_025965016.1_RagTag:327105-327769   -            169 34048at314147        -            244   2.1e-13   46.4   0.0   1   1   1.7e-15   2.4e-13   46.3   0.0    25   141     2   117     1   156 0.90 -
NW_025965256.1_RagTag:1014355-1014951 -            199 34048at314147        -            244   1.3e-10   37.4   0.0   1   1   1.1e-12   1.5e-10   37.1   0.0    18   138     2   124     1   160 0.90 -
NW_025965319.1_RagTag:367253-366858   -            132 34048at314147        -            244   1.5e-08   30.5   0.0   1   1   1.3e-10   1.8e-08   30.3   0.0    24   105    32   113    26   127 0.91 -
NW_025965350.1_RagTag:49702-50037     -            112 34048at314147        -            244   4.5e-07   25.7   0.0   1   1     4e-09   5.7e-07   25.4   0.0    25    82    10    69     3    74 0.87 -
NW_025965080.1_RagTag:530367-529903   -            127 34048at314147        -            244    0.0014   14.3   0.0   1   1   1.3e-05    0.0019   13.9   0.0    92   138    47    92    39   106 0.87 -
contig_28026_pilon:2038-2154          -             39 34048at314147        -            244    0.0037   12.9   0.0   1   1   2.6e-05    0.0037   12.9   0.0    73   109     2    38     1    39 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34048at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/34048at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34048at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:42 2023
# [ok]
