#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:269799-269233 -            189 1392at314147         -           1561    0.0019   12.1  13.1   1   4    0.0086       1.3    2.7   0.2   847   867     3    23     1    26 0.44 -
NW_025965039.1_RagTag:269799-269233 -            189 1392at314147         -           1561    0.0019   12.1  13.1   2   4   0.00012     0.019    8.8   1.8   252   309    29    77    23    99 0.83 -
NW_025965039.1_RagTag:269799-269233 -            189 1392at314147         -           1561    0.0019   12.1  13.1   3   4    0.0016      0.25    5.1   0.3   252   308    57   104    54   113 0.72 -
NW_025965039.1_RagTag:269799-269233 -            189 1392at314147         -           1561    0.0019   12.1  13.1   4   4   0.00053     0.083    6.7   0.8   252   313   113   169   104   188 0.78 -
contig_31119_pilon:1895-1227        -            223 1392at314147         -           1561     0.011    9.6   9.2   1   2     0.011       1.7    2.4   0.7   271   309    69   102    30   134 0.69 -
contig_31119_pilon:1895-1227        -            223 1392at314147         -           1561     0.011    9.6   9.2   2   2   1.6e-05    0.0025   11.7   1.4   249   309   137   186   117   193 0.79 -
NW_025965166.1_RagTag:126554-126123 -            144 1392at314147         -           1561      0.06    7.2  12.3   1   2   0.00096      0.15    5.8   1.1   252   309     7    59     3    73 0.71 -
NW_025965166.1_RagTag:126554-126123 -            144 1392at314147         -           1561      0.06    7.2  12.3   2   2    0.0036      0.57    3.9   0.2   531   551   121   141   117   144 0.72 -
NW_025965375.1_RagTag:160364-159888 -            159 1392at314147         -           1561      0.41    4.4  14.7   1   2    0.0015      0.24    5.2   0.4   977   997    35    55    16    59 0.54 -
NW_025965375.1_RagTag:160364-159888 -            159 1392at314147         -           1561      0.41    4.4  14.7   2   2     0.022       3.4    1.3   8.3   253   325    62   127    58   152 0.62 -
NW_025965250.1_RagTag:54855-54238   -            206 1392at314147         -           1561       1.5    2.5  12.6   1   2    0.0055      0.86    3.3   0.2   256  1181    16    62     1    67 0.48 -
NW_025965250.1_RagTag:54855-54238   -            206 1392at314147         -           1561       1.5    2.5  12.6   2   2      0.07        11   -0.3   5.4   287   307    94   118    52   176 0.58 -
contig_43715_pilon:47-619           -            191 1392at314147         -           1561       3.7    1.2  22.8   1   3    0.0033      0.51    4.1   1.6   261   309    14    53     2    59 0.65 -
contig_43715_pilon:47-619           -            191 1392at314147         -           1561       3.7    1.2  22.8   2   3      0.01       1.6    2.4   7.4   287   357    59   134    53   139 0.73 -
contig_43715_pilon:47-619           -            191 1392at314147         -           1561       3.7    1.2  22.8   3   3    0.0097       1.5    2.5   0.5   286   307   170   191   144   191 0.77 -
NW_025965341.1_RagTag:79117-79728   -            204 1392at314147         -           1561       4.4    1.0  17.0   1   3     0.039       6.2    0.5   4.5   290   298    68    76     3    96 0.60 -
NW_025965341.1_RagTag:79117-79728   -            204 1392at314147         -           1561       4.4    1.0  17.0   2   3    0.0019       0.3    4.8   0.5   530   551   124   145   108   155 0.63 -
NW_025965341.1_RagTag:79117-79728   -            204 1392at314147         -           1561       4.4    1.0  17.0   3   3     0.002      0.32    4.8   0.6   531   552   125   146   119   168 0.68 -
contig_43334_pilon:1190-1762        -            191 1392at314147         -           1561       5.3    0.7  19.6   1   3     0.011       1.8    2.3   0.6   267   308    19    55    10    65 0.64 -
contig_43334_pilon:1190-1762        -            191 1392at314147         -           1561       5.3    0.7  19.6   2   3     0.003      0.46    4.2   0.5   531   551    66    86    62    96 0.50 -
contig_43334_pilon:1190-1762        -            191 1392at314147         -           1561       5.3    0.7  19.6   3   3    0.0051       0.8    3.4   0.3   977   997   150   170   145   176 0.47 -
contig_10031_pilon:821-222          -            200 1392at314147         -           1561       6.6    0.4  22.7   1   3    0.0081       1.3    2.8   0.8   283   311    31    59     6    63 0.73 -
contig_10031_pilon:821-222          -            200 1392at314147         -           1561       6.6    0.4  22.7   2   3     0.015       2.3    1.9   6.1   286   355    62   136    58   143 0.65 -
contig_10031_pilon:821-222          -            200 1392at314147         -           1561       6.6    0.4  22.7   3   3    0.0045      0.71    3.6   2.3   286   309   174   197   149   200 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1392at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/1392at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1392at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
