#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 15998at314147        -            417   8.5e-17   57.7   6.0   1   2   2.7e-15   9.6e-13   44.3   1.4   172   305    74   208    33   209 0.87 -
NW_025965287.1_RagTag:1529457-1528498 -            259 15998at314147        -            417   8.5e-17   57.7   6.0   2   2   8.7e-09   3.1e-06   22.9   0.2   139   219   164   251   161   256 0.79 -
contig_13085_pilon:902-109            -            219 15998at314147        -            417   1.1e-07   27.7   0.6   1   3     0.068        24    0.2   0.1   207   238    40    71    28    86 0.76 -
contig_13085_pilon:902-109            -            219 15998at314147        -            417   1.1e-07   27.7   0.6   2   3   8.6e-08     3e-05   19.6   0.0   132   184    87   142    80   150 0.77 -
contig_13085_pilon:902-109            -            219 15998at314147        -            417   1.1e-07   27.7   0.6   3   3    0.0011      0.38    6.1   0.0   131   204   116   192   114   217 0.63 -
NW_025965321.1_RagTag:3116848-3114465 -            522 15998at314147        -            417   9.4e-05   18.0   0.5   1   2     9e-05     0.032    9.7   0.0   172   231   148   214   113   219 0.76 -
NW_025965321.1_RagTag:3116848-3114465 -            522 15998at314147        -            417   9.4e-05   18.0   0.5   2   2     0.001      0.36    6.2   0.1   167   232   239   304   225   311 0.75 -
NW_025965114.1_RagTag:29747-29574     -             58 15998at314147        -            417    0.0058   12.1   0.0   1   1   1.8e-05    0.0064   12.0   0.0   198   234    10    46     4    54 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15998at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15998at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15998at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:58 2023
# [ok]
