#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:1545883-1552558 -            295 15460at314147        -            445   3.4e-76  253.2   0.0   1   2   2.6e-33   6.2e-31  104.1   0.0    20   165     8   145     2   152 0.92 -
NW_025965233.1_RagTag:1545883-1552558 -            295 15460at314147        -            445   3.4e-76  253.2   0.0   2   2   1.5e-46   3.6e-44  147.7   0.0   238   376   150   289   147   294 0.97 -
NW_025965233.1_RagTag:1535496-1537905 -            171 15460at314147        -            445   6.8e-52  173.1   0.0   1   1   3.4e-54   7.9e-52  172.9   0.0   283   441     4   167     2   171 0.94 -
NW_025965039.1_RagTag:321864-320362   -            145 15460at314147        -            445   8.9e-42  139.8   0.0   1   1   4.6e-44   1.1e-41  139.5   0.0   283   422     1   140     1   143 0.97 -
NW_025965090.1_RagTag:15701-9950      -            223 15460at314147        -            445   7.3e-34  113.7   0.3   1   2   1.5e-29   3.5e-27   91.7   0.0    26   168     1   145     1   156 0.94 -
NW_025965090.1_RagTag:15701-9950      -            223 15460at314147        -            445   7.3e-34  113.7   0.3   2   2   6.5e-08   1.5e-05   20.4   0.1   388   418   166   196   154   205 0.86 -
NW_025965177.1_RagTag:109088-112845   -            313 15460at314147        -            445     5e-30  101.1   0.1   1   3   2.3e-07   5.3e-05   18.6   0.0    14    72    44   105    33   114 0.85 -
NW_025965177.1_RagTag:109088-112845   -            313 15460at314147        -            445     5e-30  101.1   0.1   2   3   0.00046      0.11    7.7   0.1   139   189   131   179   111   182 0.67 -
NW_025965177.1_RagTag:109088-112845   -            313 15460at314147        -            445     5e-30  101.1   0.1   3   3   1.9e-23   4.6e-21   71.5   0.0   313   422   181   292   179   301 0.92 -
contig_50368_pilon:2073-1249          -            275 15460at314147        -            445   1.5e-23   79.7   0.0   1   1   7.6e-26   1.8e-23   79.5   0.0     7   218    46   275    42   275 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15460at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15460at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15460at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
