#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3279738-3257185 -            664 43044at314147        -            160   5.6e-07   25.6   4.4   1   5   1.2e-05    0.0041   13.0   0.1    16   144     6   127     2   135 0.83 -
NW_025965324.1_RagTag:3279738-3257185 -            664 43044at314147        -            160   5.6e-07   25.6   4.4   2   5      0.14        48   -0.2   0.0    74    94   193   213   142   232 0.79 -
NW_025965324.1_RagTag:3279738-3257185 -            664 43044at314147        -            160   5.6e-07   25.6   4.4   3   5     0.023       8.3    2.2   0.0    80    94   341   355   310   385 0.85 -
NW_025965324.1_RagTag:3279738-3257185 -            664 43044at314147        -            160   5.6e-07   25.6   4.4   4   5    0.0012      0.42    6.5   0.0    61    96   407   442   398   470 0.76 -
NW_025965324.1_RagTag:3279738-3257185 -            664 43044at314147        -            160   5.6e-07   25.6   4.4   5   5      0.16        58   -0.5   0.0    62    90   495   523   492   532 0.82 -
NW_025965278.1_RagTag:367910-368275   -            122 43044at314147        -            160     0.001   14.9   0.0   1   1   4.3e-06    0.0015   14.4   0.0    61    92    67   100    58   107 0.86 -
NW_025965242.1_RagTag:1180155-1179099 -            132 43044at314147        -            160    0.0058   12.5   0.1   1   1   3.4e-05     0.012   11.5   0.1    61    90    73   104     5   108 0.83 -
NW_025965242.1_RagTag:105066-109425   -            227 43044at314147        -            160     0.013   11.3   0.0   1   1   5.7e-05      0.02   10.7   0.0    39    90     3    53     1    57 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43044at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/43044at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43044at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:47 2023
# [ok]
