#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:77448-77690     -             81 27168at314147        -            263   1.8e-48  161.8   3.8   1   1     2e-50   1.9e-48  161.7   3.8   190   263     8    81     2    81 0.96 -
NW_025965148.1_RagTag:252155-251081   -            358 27168at314147        -            263   1.9e-10   37.1  13.1   1   2   5.2e-12   4.9e-10   35.8   7.6     8   171    29   188    23   223 0.81 -
NW_025965148.1_RagTag:252155-251081   -            358 27168at314147        -            263   1.9e-10   37.1  13.1   2   2     0.017       1.6    4.6   0.2   192   223   301   331   282   353 0.73 -
NW_025965321.1_RagTag:4467400-4468259 -            265 27168at314147        -            263   6.6e-09   32.1  13.9   1   1     7e-11   6.6e-09   32.1  13.9    60   227    51   234    48   248 0.72 -
NW_025965319.1_RagTag:190357-191175   -            273 27168at314147        -            263   1.4e-08   31.0  16.0   1   2   1.3e-08   1.2e-06   24.7   0.5    61   145    25   109     5   133 0.75 -
NW_025965319.1_RagTag:190357-191175   -            273 27168at314147        -            263   1.4e-08   31.0  16.0   2   2   0.00072     0.067    9.1  11.4   131   259   124   272   112   273 0.61 -
NW_025965323.1_RagTag:1326522-1325617 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   1   3   1.6e-09   1.5e-07   27.6   0.1    66   152    27   118    18   130 0.83 -
NW_025965323.1_RagTag:1326522-1325617 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   2   3      0.26        25    0.7   0.1   156   183   145   175   135   193 0.64 -
NW_025965323.1_RagTag:1326522-1325617 -            302 27168at314147        -            263   4.2e-08   29.4   8.4   3   3     0.017       1.6    4.6   0.8   199   261   217   273   205   275 0.74 -
NW_025965307.1_RagTag:989382-990869   -            496 27168at314147        -            263   6.3e-08   28.8  16.7   1   3   1.4e-09   1.3e-07   27.8   5.6    29   152    12   140     4   157 0.75 -
NW_025965307.1_RagTag:989382-990869   -            496 27168at314147        -            263   6.3e-08   28.8  16.7   2   3       1.2   1.1e+02   -1.5   0.1   204   226   175   197   169   208 0.85 -
NW_025965307.1_RagTag:989382-990869   -            496 27168at314147        -            263   6.3e-08   28.8  16.7   3   3    0.0015      0.15    8.0   0.6   199   258   432   488   413   492 0.74 -
NW_025965295.1_RagTag:980923-980003   -            307 27168at314147        -            263   1.8e-07   27.3  24.6   1   2   1.5e-07   1.5e-05   21.1   3.4    66   137    56   127    17   148 0.81 -
NW_025965295.1_RagTag:980923-980003   -            307 27168at314147        -            263   1.8e-07   27.3  24.6   2   2     9e-05    0.0085   12.0  13.6   162   262   184   293   147   294 0.70 -
NW_025965278.1_RagTag:275474-274923   -            184 27168at314147        -            263   4.3e-07   26.1   6.5   1   1   1.7e-08   1.6e-06   24.3   6.5   194   262   106   174    43   175 0.75 -
NW_025965108.1_RagTag:146498-147454   -            319 27168at314147        -            263   4.8e-07   26.0  13.6   1   2   1.2e-05    0.0011   14.9   1.4    56   147    45   136    18   209 0.71 -
NW_025965108.1_RagTag:146498-147454   -            319 27168at314147        -            263   4.8e-07   26.0  13.6   2   2     1e-05   0.00098   15.1   4.8   200   260   230   296   218   299 0.73 -
NW_025965421.1_RagTag:181780-182473   -            214 27168at314147        -            263   1.9e-06   24.0   7.7   1   1   2.5e-07   2.3e-05   20.4   7.7    92   260    14   204     6   207 0.67 -
contig_25261_pilon:2046-1063          -            328 27168at314147        -            263     2e-06   23.9  15.5   1   2   0.00013     0.012   11.5   4.5    90   142    84   136     9   155 0.77 -
contig_25261_pilon:2046-1063          -            328 27168at314147        -            263     2e-06   23.9  15.5   2   2   1.3e-06   0.00012   18.1   2.4   173   260   209   303   195   306 0.73 -
NW_025965266.1_RagTag:245825-244296   -            282 27168at314147        -            263   2.4e-06   23.7   2.3   1   1   3.4e-08   3.2e-06   23.2   2.3    62   168    77   183    63   221 0.88 -
NW_025965230.1_RagTag:352145-351282   -            288 27168at314147        -            263   2.5e-06   23.6   5.3   1   2   1.4e-06   0.00013   18.0   0.3    65   147    36   117    27   146 0.85 -
NW_025965230.1_RagTag:352145-351282   -            288 27168at314147        -            263   2.5e-06   23.6   5.3   2   2    0.0016      0.15    8.0   0.7   194   262   205   279   143   280 0.68 -
NW_025965161.1_RagTag:680683-681431   -            245 27168at314147        -            263   5.5e-06   22.5   4.4   1   2   0.00013     0.012   11.5   0.5   102   152    39    94    12   114 0.83 -
NW_025965161.1_RagTag:680683-681431   -            245 27168at314147        -            263   5.5e-06   22.5   4.4   2   2   5.1e-05    0.0048   12.8   0.2   164   259   133   230   120   233 0.78 -
contig_67641_pilon:774-58             -            239 27168at314147        -            263   6.1e-05   19.1   9.3   1   2   4.4e-06   0.00041   16.3   0.4    93   142    62   111    40   128 0.87 -
contig_67641_pilon:774-58             -            239 27168at314147        -            263   6.1e-05   19.1   9.3   2   2    0.0033      0.31    6.9   2.4   175   222   188   237   169   239 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27168at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/27168at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27168at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:58 2023
# [ok]
