#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965084.1_RagTag:78925-82136     -            117 3431at314147         -            835   6.2e-70  232.5   0.2   1   1   4.6e-72   7.2e-70  232.3   0.2   507   618    10   117     3   117 0.97 -
NW_025965214.1_RagTag:220664-188492   -            520 3431at314147         -            835   9.8e-30   99.5   0.0   1   2   6.2e-32   9.8e-30   99.5   0.0    94   288    67   256    36   287 0.90 -
NW_025965214.1_RagTag:220664-188492   -            520 3431at314147         -            835   9.8e-30   99.5   0.0   2   2      0.59        93   -3.0   0.8   479   524   454   501   445   503 0.71 -
NW_025965307.1_RagTag:2292104-2291158 -            105 3431at314147         -            835   1.2e-12   43.0   0.0   1   1   8.5e-15   1.3e-12   42.8   0.0   512   621     1   105     1   105 0.93 -
NW_025965324.1_RagTag:2617646-2597709 -            376 3431at314147         -            835   1.7e-10   35.9  12.7   1   2   3.2e-08     5e-06   21.1   3.4   470   509    80   119    70   125 0.93 -
NW_025965324.1_RagTag:2617646-2597709 -            376 3431at314147         -            835   1.7e-10   35.9  12.7   2   2   1.3e-07     2e-05   19.1   3.4   470   510   122   161   119   165 0.87 -
NW_025965289.1_RagTag:406449-406715   -             89 3431at314147         -            835   4.3e-08   27.9   0.0   1   1     3e-10   4.7e-08   27.8   0.0   565   625     1    60     1    80 0.75 -
NW_025965306.1_RagTag:240703-240503   -             67 3431at314147         -            835   8.2e-08   27.0   0.0   1   1   5.3e-10   8.3e-08   27.0   0.0   563   827     7    64     1    67 0.45 -
NW_025965259.1_RagTag:108431-107420   -            229 3431at314147         -            835   1.5e-06   22.8   0.0   1   2     1e-06   0.00016   16.1   0.0   760   827     1    70     1    78 0.87 -
NW_025965259.1_RagTag:108431-107420   -            229 3431at314147         -            835   1.5e-06   22.8   0.0   2   2    0.0023      0.37    5.0   0.0   279   324   163   212   139   228 0.75 -
NW_025965307.1_RagTag:2294548-2294327 -             74 3431at314147         -            835   2.9e-06   21.9   0.0   1   1   1.8e-08   2.9e-06   21.9   0.0   562   622     4    64     1    74 0.51 -
NW_025965149.1_RagTag:1667969-1669324 -            284 3431at314147         -            835   9.4e-05   16.8   0.0   1   1   6.7e-07   0.00011   16.7   0.0   510   559   155   203   115   262 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3431at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3431at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3431at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:56 2023
# [ok]
