#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:358647-360583   -            161 25784at314147        -            336   2.5e-15   52.8   0.2   1   1   1.9e-17     3e-15   52.6   0.2   196   250   107   161    58   161 0.95 -
NW_025965177.1_RagTag:240911-240603   -            103 25784at314147        -            336   3.5e-15   52.3   0.1   1   1   2.3e-17   3.6e-15   52.3   0.1   197   252    48   103    17   103 0.90 -
NW_025965275.1_RagTag:451509-451318   -             64 25784at314147        -            336   3.6e-14   49.0   3.1   1   1   2.5e-16   3.9e-14   48.9   3.1   198   255     4    61     2    64 0.92 -
NW_025965324.1_RagTag:3059154-3059363 -             70 25784at314147        -            336   7.3e-14   48.0   1.7   1   1   5.4e-16   8.5e-14   47.8   1.7   200   256     8    64     4    69 0.92 -
NW_025965324.1_RagTag:3071511-3072352 -            184 25784at314147        -            336   7.5e-14   48.0   1.0   1   1   4.8e-16   7.5e-14   48.0   1.0   200   255    87   142    81   149 0.91 -
NW_025965309.1_RagTag:3395110-3394499 -            204 25784at314147        -            336   2.7e-13   46.2   0.7   1   2   1.7e-15   2.7e-13   46.2   0.7   199   256    71   128    63   137 0.90 -
NW_025965309.1_RagTag:3395110-3394499 -            204 25784at314147        -            336   2.7e-13   46.2   0.7   2   2      0.95   1.5e+02   -2.3   0.4    71    91   156   176   127   188 0.58 -
NW_025965218.1_RagTag:1404150-1401683 -            220 25784at314147        -            336   5.8e-05   18.8   0.1   1   1   4.4e-07     7e-05   18.5   0.1   227   273   115   165    77   192 0.71 -
NW_025965266.1_RagTag:217801-219069   -            166 25784at314147        -            336    0.0012   14.4   0.1   1   1   7.8e-06    0.0012   14.4   0.1   194   239   121   166    41   166 0.79 -
NW_025965228.1_RagTag:17261-16787     -             64 25784at314147        -            336    0.0062   12.1   6.6   1   1   8.3e-05     0.013   11.0   6.6   192   256     9    61     4    64 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25784at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/25784at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25784at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
