#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:122427-124252   -            303 24605at314147        -            311   3.5e-50  167.5  19.5   1   1   2.2e-51   4.5e-50  167.1  19.5    13   296    11   298     4   302 0.90 -
NW_025965256.1_RagTag:853566-854828   -            421 24605at314147        -            311   1.3e-23   80.2  12.2   1   2   3.3e-22   6.7e-21   71.3   7.8    21   209     6   201     1   222 0.82 -
NW_025965256.1_RagTag:853566-854828   -            421 24605at314147        -            311   1.3e-23   80.2  12.2   2   2   0.00073     0.015   11.0   0.1   219   302   243   327   233   337 0.85 -
NW_025965307.1_RagTag:989382-990869   -            496 24605at314147        -            311   1.3e-20   70.3  12.8   1   2   2.8e-21   5.7e-20   68.2   9.0    15   206    12   201     8   209 0.82 -
NW_025965307.1_RagTag:989382-990869   -            496 24605at314147        -            311   1.3e-20   70.3  12.8   2   2      0.13       2.5    3.7   0.1   221   289   429   493   386   496 0.69 -
NW_025965148.1_RagTag:252155-251081   -            358 24605at314147        -            311   8.2e-20   67.7  10.9   1   2   2.2e-20   4.4e-19   65.3   6.9    15   161    45   193    35   245 0.83 -
NW_025965148.1_RagTag:252155-251081   -            358 24605at314147        -            311   8.2e-20   67.7  10.9   2   2     0.083       1.7    4.3   0.1   220   252   303   335   285   348 0.88 -
NW_025965108.1_RagTag:146498-147454   -            319 24605at314147        -            311   2.3e-19   66.3   2.2   1   1   1.4e-20   2.8e-19   65.9   2.2    24   285    23   295    14   310 0.75 -
NW_025965278.1_RagTag:275474-274923   -            184 24605at314147        -            311   3.1e-18   62.5   1.7   1   1   1.7e-19   3.4e-18   62.4   1.7   116   295     4   181     1   184 0.84 -
NW_025965277.1_RagTag:1826609-1826334 -             92 24605at314147        -            311   6.5e-16   54.9   3.3   1   1   3.5e-17     7e-16   54.8   3.3    22   113     1    92     1    92 0.98 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24605at314147        -            311   1.8e-15   53.5   2.5   1   2   2.5e-09   5.1e-08   29.0   0.2    17    70    35    90    16    96 0.82 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24605at314147        -            311   1.8e-15   53.5   2.5   2   2   4.3e-08   8.7e-07   24.9   0.1   127   207    99   174    93   181 0.88 -
NW_025965161.1_RagTag:422258-421552   -            235 24605at314147        -            311   3.2e-15   52.6   7.8   1   1   2.1e-16   4.3e-15   52.2   7.8    20   202    42   229    34   234 0.82 -
NW_025965319.1_RagTag:190357-191175   -            273 24605at314147        -            311   7.5e-15   51.4   9.0   1   1   5.4e-16   1.1e-14   50.9   9.0    22   246     1   226     1   249 0.81 -
NW_025965230.1_RagTag:352145-351282   -            288 24605at314147        -            311     2e-14   50.0   6.4   1   1   1.5e-15     3e-14   49.4   6.4    19   292     5   284     2   287 0.79 -
NW_025965323.1_RagTag:1326522-1325617 -            302 24605at314147        -            311   1.6e-13   47.0  12.5   1   1   1.6e-14   3.3e-13   46.0  12.5    27   295     3   281     2   293 0.75 -
contig_25261_pilon:2046-1063          -            328 24605at314147        -            311     3e-13   46.1  15.5   1   1   2.2e-14   4.5e-13   45.6  15.5    15   296    22   313    12   322 0.74 -
contig_67641_pilon:774-58             -            239 24605at314147        -            311   1.3e-12   44.1  11.5   1   1   8.7e-14   1.8e-12   43.6  11.5    23   245     8   235     1   239 0.72 -
NW_025965321.1_RagTag:4467400-4468259 -            265 24605at314147        -            311   3.8e-12   42.5   9.6   1   2   1.9e-13   3.8e-12   42.5   9.6    21   155    28   162    16   168 0.87 -
NW_025965321.1_RagTag:4467400-4468259 -            265 24605at314147        -            311   3.8e-12   42.5   9.6   2   2     0.058       1.2    4.8   1.1   187   246   174   228   162   243 0.75 -
NW_025965266.1_RagTag:245825-244296   -            282 24605at314147        -            311   1.8e-11   40.3   7.3   1   1   1.7e-12   3.4e-11   39.4   7.3    23   222    53   244    39   252 0.76 -
contig_45284_pilon:1200-2107          -            300 24605at314147        -            311   5.8e-07   25.5  18.8   1   1     6e-08   1.2e-06   24.5  18.8    12   248    18   262     8   294 0.75 -
NW_025965581.1_RagTag:2793-3714       -            306 24605at314147        -            311     6e-07   25.5  10.9   1   1   3.9e-08   7.9e-07   25.1  10.9    18   243    25   255    15   302 0.71 -
contig_48637_pilon:1312-407           -            302 24605at314147        -            311   1.3e-06   24.4   8.4   1   2   6.4e-08   1.3e-06   24.4   8.4    11   143    16   150     7   229 0.84 -
contig_48637_pilon:1312-407           -            302 24605at314147        -            311   1.3e-06   24.4   8.4   2   2       4.8        98   -1.5   0.3    25    53   205   234   178   281 0.64 -
contig_11065_pilon:1196-711           -            162 24605at314147        -            311   3.2e-06   23.1   1.4   1   1   1.9e-07   3.7e-06   22.8   1.4    26   122    31   127    20   159 0.84 -
NW_025965295.1_RagTag:980923-980003   -            307 24605at314147        -            311   3.3e-06   23.0  20.3   1   1   2.1e-07   4.2e-06   22.7  20.3    22   297    27   302    18   307 0.70 -
contig_68255_pilon:901-37             -            282 24605at314147        -            311   3.8e-06   22.8  10.7   1   1   2.5e-07   5.1e-06   22.4  10.7    15   246    24   261    17   275 0.76 -
contig_44821_pilon:580-29             -            184 24605at314147        -            311   4.7e-06   22.5   8.2   1   1   2.9e-07   5.8e-06   22.2   8.2    15   151    21   161    10   175 0.84 -
NW_025965352.1_RagTag:14186-22519     -            218 24605at314147        -            311   8.1e-06   21.7   6.3   1   1     4e-07   8.1e-06   21.7   6.3    13   142    24   152    15   169 0.81 -
NW_025965146.1_RagTag:101506-100591   -            292 24605at314147        -            311     1e-05   21.4  15.5   1   1   9.6e-07   1.9e-05   20.5  15.4    13   217    21   219    17   283 0.82 -
contig_23379_pilon:2126-1202          -            308 24605at314147        -            311   1.6e-05   20.8  16.5   1   1   2.5e-06   5.1e-05   19.1  16.5    24   236    39   257    28   306 0.75 -
NW_025965352.1_RagTag:41240-40296     -            315 24605at314147        -            311   1.9e-05   20.5  11.8   1   1   1.2e-06   2.5e-05   20.2  11.8    16   257    33   283    18   315 0.73 -
contig_27735_pilon:496-1              -            159 24605at314147        -            311   2.4e-05   20.2   5.1   1   1   1.7e-06   3.4e-05   19.7   5.1    15   143    24   148    16   157 0.87 -
NW_025965054.1_RagTag:8391-7842       -            181 24605at314147        -            311   2.9e-05   19.9   2.3   1   1   1.8e-06   3.6e-05   19.6   2.3    21   149    29   159    20   176 0.78 -
NW_025965421.1_RagTag:181780-182473   -            214 24605at314147        -            311     4e-05   19.5   3.1   1   2   0.00013    0.0026   13.5   0.3    73   149    10    87     4    94 0.84 -
NW_025965421.1_RagTag:181780-182473   -            214 24605at314147        -            311     4e-05   19.5   3.1   2   2     0.014      0.29    6.8   0.2   228   293   145   211   130   214 0.80 -
