#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-2086       -            436 4033at314147         -            816   4.8e-49  163.6   1.5   1   2   1.4e-15   8.5e-14   47.0   0.0   521   577   245   301   231   306 0.92 -
NW_025965548.1_RagTag:8831-2086       -            436 4033at314147         -            816   4.8e-49  163.6   1.5   2   2   3.4e-35   2.1e-33  111.9   0.3   627   762   317   435   303   436 0.86 -
NW_025965066.1_RagTag:88774-90354     -            181 4033at314147         -            816   6.8e-32  106.9   0.2   1   2   2.5e-07   1.5e-05   19.7   0.0   473   541    11    80     3    83 0.88 -
NW_025965066.1_RagTag:88774-90354     -            181 4033at314147         -            816   6.8e-32  106.9   0.2   2   2   2.7e-27   1.6e-25   85.8   0.0   627   736    83   181    79   181 0.93 -
NW_025965287.1_RagTag:77543-78792     -            357 4033at314147         -            816   1.3e-24   82.8   0.0   1   1   2.9e-26   1.8e-24   82.3   0.0   632   736    39   146    30   152 0.90 -
NW_025965313.1_RagTag:91187-92660     -            198 4033at314147         -            816   5.7e-24   80.7   0.3   1   2   1.9e-16   1.1e-14   49.9   0.0   639   709    73   138    57   149 0.89 -
NW_025965313.1_RagTag:91187-92660     -            198 4033at314147         -            816   5.7e-24   80.7   0.3   2   2   4.1e-10   2.5e-08   28.9   0.4   710   737   163   190   155   194 0.92 -
contig_34309_pilon:705-58             -            216 4033at314147         -            816   8.1e-18   60.3   0.1   1   2   5.3e-09   3.3e-07   25.2   0.1   478   574     7    96     2   102 0.84 -
contig_34309_pilon:705-58             -            216 4033at314147         -            816   8.1e-18   60.3   0.1   2   2   1.7e-11     1e-09   33.5   0.0   636   736   109   206    97   216 0.81 -
NW_025965099.1_RagTag:15123-16034     -            304 4033at314147         -            816   7.3e-16   53.9   0.3   1   2   3.5e-06   0.00022   15.9   0.0   508   573    51   114    32   118 0.82 -
NW_025965099.1_RagTag:15123-16034     -            304 4033at314147         -            816   7.3e-16   53.9   0.3   2   2   2.6e-12   1.6e-10   36.1   0.0   630   735   122   224   115   249 0.83 -
NW_025965499.1_RagTag:3947-3072       -            292 4033at314147         -            816   1.4e-13   46.2   0.3   1   2   8.5e-05    0.0052   11.3   0.0   489   574    10    88     4   102 0.81 -
NW_025965499.1_RagTag:3947-3072       -            292 4033at314147         -            816   1.4e-13   46.2   0.3   2   2   1.7e-11     1e-09   33.5   0.0   638   735   103   197    94   245 0.82 -
NW_025965321.1_RagTag:3058981-3059130 -             50 4033at314147         -            816   4.3e-13   44.7   0.0   1   1   7.4e-15   4.5e-13   44.6   0.0   670   716     2    50     1    50 0.93 -
NW_025965222.1_RagTag:194675-192692   -            116 4033at314147         -            816     1e-12   43.5   0.0   1   1   1.8e-14   1.1e-12   43.3   0.0   697   789     1    92     1   106 0.90 -
NW_025965279.1_RagTag:87840-88469     -            210 4033at314147         -            816   1.9e-12   42.6   0.0   1   1     4e-14   2.5e-12   42.2   0.0   631   727    27   117    18   122 0.84 -
contig_37224_pilon:1729-2460          -            244 4033at314147         -            816   7.3e-12   40.6   0.2   1   2   9.7e-06    0.0006   14.4   0.1   485   570     5    83     2    89 0.80 -
contig_37224_pilon:1729-2460          -            244 4033at314147         -            816   7.3e-12   40.6   0.2   2   2   9.6e-09   5.9e-07   24.4   0.0   644   726   108   188    96   208 0.82 -
contig_66008_pilon:1783-2643          -            287 4033at314147         -            816   1.6e-11   39.5   0.2   1   2   0.00016      0.01   10.4   0.1   510   571    12    70     5    75 0.85 -
contig_66008_pilon:1783-2643          -            287 4033at314147         -            816   1.6e-11   39.5   0.2   2   2   1.1e-09     7e-08   27.4   0.0   631   775    81   220    70   237 0.72 -
NW_025965334.1_RagTag:180570-180424   -             49 4033at314147         -            816     9e-11   37.0   0.4   1   1   1.6e-12   9.7e-11   36.9   0.4   694   735     1    42     1    47 0.94 -
NW_025965233.1_RagTag:123560-122163   -            466 4033at314147         -            816   1.4e-10   36.3   0.1   1   2     0.013      0.79    4.1   0.0   512   575    35    95    11   101 0.77 -
NW_025965233.1_RagTag:123560-122163   -            466 4033at314147         -            816   1.4e-10   36.3   0.1   2   2   1.5e-10   9.1e-09   30.4   0.1   639   731   110   200    99   251 0.80 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4033at314147         -            816   1.9e-10   35.9   0.0   1   2   0.00084     0.052    8.0   0.0   513   575    29    93     7    96 0.71 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4033at314147         -            816   1.9e-10   35.9   0.0   2   2     3e-09   1.9e-07   26.0   0.0   635   726   107   197    98   201 0.85 -
contig_34501_pilon:2315-1617          -            233 4033at314147         -            816   3.1e-10   35.2   0.0   1   1   5.8e-12   3.6e-10   35.0   0.0   631   747    25   137     4   158 0.80 -
contig_31429_pilon:300-887            -            196 4033at314147         -            816   5.6e-09   31.1   0.6   1   2   5.7e-05    0.0035   11.9   0.1   486   588     7   102     3   112 0.82 -
contig_31429_pilon:300-887            -            196 4033at314147         -            816   5.6e-09   31.1   0.6   2   2   4.8e-07   2.9e-05   18.8   0.1   639   726   104   189    93   195 0.83 -
NW_025965256.1_RagTag:50807-50322     -            106 4033at314147         -            816   1.3e-05   20.0   0.0   1   1   2.4e-07   1.5e-05   19.7   0.0   640   681    50    91    39   101 0.89 -
NW_025965352.1_RagTag:111207-112713   -            273 4033at314147         -            816     9e-05   17.2   0.0   1   2       0.1       6.2    1.2   0.0   513   574    67   131    62   136 0.69 -
NW_025965352.1_RagTag:111207-112713   -            273 4033at314147         -            816     9e-05   17.2   0.0   2   2   1.3e-05   0.00081   14.0   0.0   633   729   143   254   130   261 0.70 -
contig_25238_pilon:345-4              -            114 4033at314147         -            816    0.0003   15.4   0.0   1   1   5.5e-06   0.00034   15.2   0.0   485   573    18    99     8   109 0.85 -
NW_025965401.1_RagTag:66129-68169     -            216 4033at314147         -            816    0.0018   12.9   0.0   1   1   3.8e-05    0.0023   12.5   0.0   640   729    27   123    17   138 0.78 -
NW_025965039.1_RagTag:243302-241628   -            156 4033at314147         -            816     0.013   10.0   0.0   1   1   0.00032      0.02    9.4   0.0   638   727    32   115    22   120 0.77 -
NW_025965072.1_RagTag:103895-102523   -            267 4033at314147         -            816     0.013   10.0   0.6   1   2     0.016      0.99    3.8   0.1   527   578    10    61     3    91 0.89 -
NW_025965072.1_RagTag:103895-102523   -            267 4033at314147         -            816     0.013   10.0   0.6   2   2     0.011      0.68    4.3   0.0   698   734   200   240   188   247 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4033at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
