#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:989382-990869   -            496 19710at314147        -            440  2.8e-130  431.4  19.0   1   2   3.3e-98   3.9e-97  322.2   8.5    20   214    12   206     2   230 0.96 -
NW_025965307.1_RagTag:989382-990869   -            496 19710at314147        -            440  2.8e-130  431.4  19.0   2   2   2.4e-35   2.8e-34  115.0   2.7   327   420   398   494   364   496 0.86 -
NW_025965148.1_RagTag:252155-251081   -            358 19710at314147        -            440     2e-45  151.7  14.8   1   2   6.3e-37   7.3e-36  120.2  10.5    22   223    46   243    25   254 0.89 -
NW_025965148.1_RagTag:252155-251081   -            358 19710at314147        -            440     2e-45  151.7  14.8   2   2   5.6e-11   6.6e-10   34.7   0.1   304   407   248   358   241   358 0.80 -
NW_025965256.1_RagTag:853566-854828   -            421 19710at314147        -            440   4.7e-36  120.9  18.8   1   2   6.5e-30   7.6e-29   97.1   9.8    29   215     9   204     2   225 0.84 -
NW_025965256.1_RagTag:853566-854828   -            421 19710at314147        -            440   4.7e-36  120.9  18.8   2   2   2.5e-09   2.9e-08   29.2   1.6   357   434   244   328   226   334 0.80 -
NW_025965323.1_RagTag:1326522-1325617 -            302 19710at314147        -            440   2.9e-35  118.2  20.0   1   2   2.5e-25   2.9e-24   82.0  10.5    33   225     3   197     1   204 0.87 -
NW_025965323.1_RagTag:1326522-1325617 -            302 19710at314147        -            440   2.9e-35  118.2  20.0   2   2   3.5e-13   4.1e-12   42.0   1.9   352   435   205   292   200   296 0.88 -
NW_025965161.1_RagTag:422258-421552   -            235 19710at314147        -            440   4.3e-14   48.5   9.8   1   1   4.8e-15   5.6e-14   48.1   9.8    27   206    43   230    36   234 0.79 -
NW_025965319.1_RagTag:190357-191175   -            273 19710at314147        -            440   4.3e-13   45.2  16.1   1   2   8.2e-13   9.5e-12   40.7   8.6    33   208     6   183     1   199 0.87 -
NW_025965319.1_RagTag:190357-191175   -            273 19710at314147        -            440   4.3e-13   45.2  16.1   2   2    0.0021     0.024    9.8   0.7   359   398   202   241   185   266 0.84 -
NW_025965321.1_RagTag:4467400-4468259 -            265 19710at314147        -            440   9.3e-12   40.8  18.5   1   2   1.1e-09   1.3e-08   30.4  10.1    34   163    35   162    28   175 0.87 -
NW_025965321.1_RagTag:4467400-4468259 -            265 19710at314147        -            440   9.3e-12   40.8  18.5   2   2   3.3e-05   0.00038   15.7   0.9   357   389   203   233   187   238 0.78 -
NW_025965266.1_RagTag:245825-244296   -            282 19710at314147        -            440   2.2e-10   36.2   8.1   1   1   2.3e-11   2.7e-10   36.0   8.1     6   159    28   183    25   235 0.88 -
NW_025965256.1_RagTag:1116893-1115850 -            348 19710at314147        -            440   3.3e-10   35.7  22.2   1   2   3.8e-08   4.4e-07   25.4   9.6    35   221    40   222    26   225 0.80 -
NW_025965256.1_RagTag:1116893-1115850 -            348 19710at314147        -            440   3.3e-10   35.7  22.2   2   2     6e-06     7e-05   18.1   4.1   357   433   222   304   214   311 0.75 -
NW_025965230.1_RagTag:1057622-1056699 -            308 19710at314147        -            440   6.8e-10   34.6   5.4   1   2   5.9e-11   6.8e-10   34.6   5.4    30   152    32   154    24   164 0.85 -
NW_025965230.1_RagTag:1057622-1056699 -            308 19710at314147        -            440   6.8e-10   34.6   5.4   2   2       1.7        20    0.2   0.0   401   428   276   303   226   306 0.81 -
contig_25261_pilon:2046-1063          -            328 19710at314147        -            440   8.2e-10   34.4  20.0   1   2   6.1e-10   7.1e-09   31.3  14.8    25   192    28   196     2   238 0.74 -
contig_25261_pilon:2046-1063          -            328 19710at314147        -            440   8.2e-10   34.4  20.0   2   2     0.023      0.27    6.3   0.6   358   429   234   316   197   322 0.71 -
contig_68255_pilon:901-37             -            282 19710at314147        -            440   9.8e-10   34.1  10.4   1   1   1.3e-10   1.5e-09   33.5  10.4    31   210    34   219    24   233 0.70 -
NW_025965277.1_RagTag:1826609-1826334 -             92 19710at314147        -            440   3.3e-09   32.4   3.7   1   1     3e-10   3.5e-09   32.3   3.7    31   100     4    73     2    92 0.85 -
NW_025965317.1_RagTag:3312573-3252659 -            334 19710at314147        -            440   3.8e-09   32.2  16.5   1   2   4.3e-06     5e-05   18.6   9.0    22   163    17   158     7   211 0.73 -
NW_025965317.1_RagTag:3312573-3252659 -            334 19710at314147        -            440   3.8e-09   32.2  16.5   2   2   6.3e-06   7.4e-05   18.1   0.8   356   426   235   309   222   312 0.73 -
NW_025965123.1_RagTag:1816711-1817613 -            301 19710at314147        -            440   5.5e-09   31.7   3.6   1   3   4.7e-10   5.5e-09   31.7   3.6    32   158    32   158    13   176 0.81 -
NW_025965123.1_RagTag:1816711-1817613 -            301 19710at314147        -            440   5.5e-09   31.7   3.6   2   3       2.4        29   -0.4   1.0    65   135   166   233   148   268 0.65 -
NW_025965123.1_RagTag:1816711-1817613 -            301 19710at314147        -            440   5.5e-09   31.7   3.6   3   3       0.2       2.4    3.2   0.0   398   428   268   298   231   300 0.80 -
contig_27735_pilon:496-1              -            159 19710at314147        -            440     7e-09   31.3   7.1   1   1   7.9e-10   9.2e-09   30.9   7.1    31   149    34   146    24   158 0.80 -
NW_025965278.1_RagTag:275474-274923   -            184 19710at314147        -            440   1.5e-08   30.2   1.5   1   2       1.4        16    0.5   0.3   119   204     1    85     1    94 0.74 -
NW_025965278.1_RagTag:275474-274923   -            184 19710at314147        -            440   1.5e-08   30.2   1.5   2   2   1.3e-09   1.5e-08   30.2   1.5   359   427   109   183    99   184 0.82 -
contig_67641_pilon:774-58             -            239 19710at314147        -            440   1.5e-08   30.2  13.8   1   2   1.9e-08   2.2e-07   26.4  10.0    34   174    13   152     2   184 0.86 -
contig_67641_pilon:774-58             -            239 19710at314147        -            440   1.5e-08   30.2  13.8   2   2     0.031      0.36    5.9   0.1   349   386   202   239   167   239 0.83 -
NW_025965314.1_RagTag:122427-124252   -            303 19710at314147        -            440   2.1e-08   29.7  26.6   1   2   4.6e-08   5.4e-07   25.1  14.9    31   207    23   203     7   210 0.79 -
NW_025965314.1_RagTag:122427-124252   -            303 19710at314147        -            440   2.1e-08   29.7  26.6   2   2    0.0012     0.014   10.5   3.9   353   427   219   299   206   302 0.75 -
contig_23379_pilon:2126-1202          -            308 19710at314147        -            440   2.6e-08   29.4   9.0   1   1   3.2e-09   3.8e-08   28.9   9.0    31   151    40   160    26   234 0.88 -
NW_025965209.1_RagTag:638034-638534   -            167 19710at314147        -            440   3.6e-08   29.0   2.4   1   2       0.6       7.1    1.6   0.6   185   214    33    62    17    69 0.80 -
NW_025965209.1_RagTag:638034-638534   -            167 19710at314147        -            440   3.6e-08   29.0   2.4   2   2   3.1e-09   3.6e-08   29.0   2.4   339   429    60   152    56   161 0.84 -
NW_025965421.1_RagTag:181780-182473   -            214 19710at314147        -            440   4.2e-08   28.7   0.3   1   2   3.6e-09   4.2e-08   28.7   0.3    79   163    11    93     5   105 0.88 -
NW_025965421.1_RagTag:181780-182473   -            214 19710at314147        -            440   4.2e-08   28.7   0.3   2   2      0.53       6.2    1.8   1.6   362   423   142   211   136   214 0.66 -
NW_025965250.1_RagTag:33466-32791     -            224 19710at314147        -            440   4.9e-08   28.5   7.3   1   1   4.8e-09   5.6e-08   28.3   7.3    31   152    42   163    12   199 0.89 -
contig_67131_pilon:1249-312           -            306 19710at314147        -            440     8e-08   27.8  10.4   1   1   9.5e-09   1.1e-07   27.4  10.4    31   208    45   227    32   242 0.83 -
NW_025965108.1_RagTag:146498-147454   -            319 19710at314147        -            440   9.2e-08   27.6   0.6   1   2   7.9e-09   9.2e-08   27.6   0.6    47   233    44   235    19   235 0.75 -
NW_025965108.1_RagTag:146498-147454   -            319 19710at314147        -            440   9.2e-08   27.6   0.6   2   2     0.013      0.15    7.1   2.9   361   422   229   302   226   313 0.65 -
