#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_17023_pilon:986-83             -            211 34117at314147        -            285   7.2e-28   94.0  17.9   1   3   7.4e-08   1.5e-05   20.8   0.2    20    65     6    51     1    54 0.88 -
contig_17023_pilon:986-83             -            211 34117at314147        -            285   7.2e-28   94.0  17.9   2   3   2.6e-11   5.2e-09   32.1   7.8    95   154    53   113    51   114 0.82 -
contig_17023_pilon:986-83             -            211 34117at314147        -            285   7.2e-28   94.0  17.9   3   3   3.9e-17   7.9e-15   51.2   1.0   197   285   108   199   101   199 0.84 -
contig_77209_pilon:1127-231           -            299 34117at314147        -            285     3e-23   78.9  20.6   1   1   1.9e-25   3.9e-23   78.5  20.6    21   285     6   283     2   283 0.77 -
NW_025965123.1_RagTag:173281-172433   -            283 34117at314147        -            285   6.6e-23   77.7  25.8   1   1     4e-25     8e-23   77.5  25.8    25   285     1   277     1   277 0.72 -
NW_025965123.1_RagTag:186774-185902   -            291 34117at314147        -            285   1.7e-22   76.4  31.9   1   1   8.2e-24   1.7e-21   73.2  31.9    19   285     3   286     1   286 0.72 -
contig_62494_pilon:721-1583           -            286 34117at314147        -            285   1.7e-17   60.0  19.3   1   1     2e-19   4.1e-17   58.7  19.3    28   277     1   268     1   274 0.75 -
NW_025965123.1_RagTag:208844-208231   -            161 34117at314147        -            285   4.1e-16   55.5  11.1   1   2   1.3e-06   0.00026   16.7   5.4   107   148     2    44     1    50 0.80 -
NW_025965123.1_RagTag:208844-208231   -            161 34117at314147        -            285   4.1e-16   55.5  11.1   2   2   1.4e-14   2.9e-12   42.8   0.9   184   284    47   151    40   152 0.82 -
NW_025965324.1_RagTag:1159784-1160458 -            225 34117at314147        -            285   4.8e-15   52.0  10.0   1   1     3e-17     6e-15   51.6  10.0    96   285    18   221    12   221 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34117at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/34117at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34117at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:44 2023
# [ok]
