#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:77543-78792     -            357 4665at314147         -            957     7e-10   33.6   0.0   1   1   1.3e-11   9.2e-10   33.2   0.0   544   639    45   140    32   154 0.84 -
NW_025965222.1_RagTag:194675-192692   -            116 4665at314147         -            957   1.7e-07   25.7   0.0   1   1   2.6e-09   1.8e-07   25.6   0.0   604   699     3    92     1   111 0.79 -
NW_025965499.1_RagTag:3947-3072       -            292 4665at314147         -            957   7.5e-07   23.6   0.0   1   1   1.3e-08     9e-07   23.3   0.0   545   648   104   202    74   231 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 4665at314147         -            957   1.2e-06   22.8   0.0   1   1   2.3e-08   1.6e-06   22.5   0.0   545   644   131   225   123   260 0.81 -
contig_66008_pilon:1783-2643          -            287 4665at314147         -            957   1.4e-06   22.7   0.0   1   1   2.4e-08   1.7e-06   22.4   0.0   514   642    59   181    24   193 0.76 -
NW_025965401.1_RagTag:66129-68169     -            216 4665at314147         -            957   2.1e-06   22.1   0.0   1   1   3.9e-08   2.8e-06   21.7   0.0   542   660    23   144    16   153 0.79 -
contig_34501_pilon:2315-1617          -            233 4665at314147         -            957   9.9e-06   19.9   0.0   1   1   1.8e-07   1.3e-05   19.5   0.0   545   660    33   141    27   161 0.82 -
contig_83342_pilon:1449-964           -            162 4665at314147         -            957   2.9e-05   18.3   0.0   1   1   4.7e-07   3.4e-05   18.1   0.0   546   643    16   108     8   135 0.78 -
contig_34309_pilon:705-58             -            216 4665at314147         -            957     3e-05   18.3   0.0   1   1   5.6e-07     4e-05   17.9   0.0   545   643   112   205   106   215 0.86 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4665at314147         -            957   4.6e-05   17.6   0.0   1   1   8.7e-07   6.1e-05   17.2   0.0   534   637   100   199    25   214 0.71 -
contig_37224_pilon:1729-2460          -            244 4665at314147         -            957   0.00012   16.2   0.0   1   1   2.1e-06   0.00015   16.0   0.0   542   666   100   217    77   243 0.74 -
contig_31429_pilon:300-887            -            196 4665at314147         -            957   0.00014   16.0   0.0   1   1   2.3e-06   0.00016   15.9   0.0   542   642   101   196    67   196 0.84 -
NW_025965066.1_RagTag:88774-90354     -            181 4665at314147         -            957   0.00017   15.8   0.1   1   1   3.8e-06   0.00027   15.1   0.1   545   639    95   175    16   180 0.74 -
NW_025965279.1_RagTag:87840-88469     -            210 4665at314147         -            957   0.00021   15.5   0.0   1   1     4e-06   0.00028   15.0   0.0   542   638    29   119    25   129 0.83 -
NW_025965313.1_RagTag:91187-92660     -            198 4665at314147         -            957   0.00059   14.0   0.0   1   1     1e-05   0.00072   13.7   0.0   541   614    69   138    43   162 0.84 -
NW_025965233.1_RagTag:123560-122163   -            466 4665at314147         -            957    0.0011   13.0   0.0   1   1   2.2e-05    0.0016   12.6   0.0   541   643   106   203    68   221 0.80 -
NW_025965352.1_RagTag:111207-112713   -            273 4665at314147         -            957    0.0012   12.9   0.0   1   1   2.2e-05    0.0015   12.6   0.0   487   646    95   262    28   272 0.74 -
NW_025965548.1_RagTag:8831-2086       -            436 4665at314147         -            957     0.002   12.2   0.0   1   1   3.8e-05    0.0027   11.8   0.0   513   587   283   371   265   397 0.72 -
NW_025965334.1_RagTag:180570-180424   -             49 4665at314147         -            957    0.0068   10.5   0.0   1   1   9.6e-05    0.0068   10.5   0.0   604   642     6    41     3    49 0.79 -
NW_025965256.1_RagTag:50807-50322     -            106 4665at314147         -            957    0.0069   10.4   0.0   1   1   0.00011    0.0076   10.3   0.0   540   587    44    91    25    97 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/4665at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4665at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:51 2023
# [ok]
