#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:43783-45636     -            191 23263at314147        -            340   5.6e-65  215.8   0.1   1   1     7e-67   6.2e-65  215.6   0.1   157   340     1   191     1   191 0.96 -
NW_025965072.1_RagTag:29968-117922    -            265 23263at314147        -            340   1.9e-33  112.1   0.3   1   2   4.9e-13   4.3e-11   38.6   1.0   116   163     9    57     4    64 0.86 -
NW_025965072.1_RagTag:29968-117922    -            265 23263at314147        -            340   1.9e-33  112.1   0.3   2   2   5.9e-23   5.2e-21   71.2   0.0   229   334   162   265    80   265 0.86 -
NW_025965103.1_RagTag:995047-997171   -            135 23263at314147        -            340   3.9e-33  111.1   0.0   1   1   5.2e-35   4.6e-33  110.8   0.0   162   286     4   134     2   135 0.91 -
NW_025965321.1_RagTag:3251503-3254512 -            206 23263at314147        -            340   6.9e-32  107.0   9.7   1   2   6.4e-18   5.7e-16   54.6   1.1   127   223     1   105     1   122 0.79 -
NW_025965321.1_RagTag:3251503-3254512 -            206 23263at314147        -            340   6.9e-32  107.0   9.7   2   2     1e-18     9e-17   57.3   1.9   285   336   153   203   126   205 0.87 -
contig_68092_pilon:984-2668           -            284 23263at314147        -            340     1e-30  103.2   0.0   1   1   1.4e-32   1.2e-30  102.8   0.0   103   339    28   281    21   282 0.80 -
NW_025965183.1_RagTag:84382-82132     -            221 23263at314147        -            340   1.5e-25   86.1   0.1   1   1   2.2e-27   1.9e-25   85.8   0.1   117   322    11   221     2   221 0.83 -
NW_025965412.1_RagTag:89930-87096     -            291 23263at314147        -            340   8.3e-24   80.4   0.0   1   2     1e-13   9.1e-12   40.8   0.5   110   159   101   151    87   160 0.83 -
NW_025965412.1_RagTag:89930-87096     -            291 23263at314147        -            340   8.3e-24   80.4   0.0   2   2   1.2e-12   1.1e-10   37.3   0.0   197   288   163   259   156   272 0.81 -
NW_025965159.1_RagTag:367427-368262   -            194 23263at314147        -            340   1.6e-20   69.6   0.8   1   2   6.9e-12   6.1e-10   34.8   0.0   116   225     1   113     1   125 0.79 -
NW_025965159.1_RagTag:367427-368262   -            194 23263at314147        -            340   1.6e-20   69.6   0.8   2   2   1.7e-11   1.5e-09   33.5   0.5   272   334   132   194   119   194 0.90 -
NW_025965072.1_RagTag:30497-31073     -            138 23263at314147        -            340   1.1e-16   57.0   0.1   1   1   1.3e-18   1.2e-16   56.9   0.1   229   335    30   130     2   134 0.89 -
NW_025965367.1_RagTag:128773-126430   -            360 23263at314147        -            340   5.5e-14   48.1   0.0   1   1   9.7e-16   8.5e-14   47.5   0.0   113   277   170   360   159   360 0.67 -
NW_025965163.1_RagTag:43443-47723     -            498 23263at314147        -            340   1.7e-12   43.2   0.1   1   2   2.8e-10   2.5e-08   29.5   0.1   119   173   205   262   176   271 0.82 -
NW_025965163.1_RagTag:43443-47723     -            498 23263at314147        -            340   1.7e-12   43.2   0.1   2   2     8e-05    0.0071   11.6   0.0   273   313   411   449   342   462 0.84 -
NW_025965334.1_RagTag:134254-207475   -            149 23263at314147        -            340     4e-11   38.7   0.3   1   2   6.2e-11   5.5e-09   31.7   0.3   104   158    12    63     7    74 0.81 -
NW_025965334.1_RagTag:134254-207475   -            149 23263at314147        -            340     4e-11   38.7   0.3   2   2    0.0062      0.55    5.4   0.0   203   242    79   122    68   141 0.79 -
NW_025965072.1_RagTag:30858-31067     -             70 23263at314147        -            340   1.9e-10   36.5   0.7   1   1   2.2e-12   1.9e-10   36.4   0.7   287   335    20    64     3    68 0.88 -
NW_025965297.1_RagTag:1311606-1312343 -            133 23263at314147        -            340   5.9e-07   25.0   0.1   1   1   8.6e-09   7.6e-07   24.6   0.1   115   161    13    66     1    77 0.70 -
contig_5431_pilon:2421-752            -            168 23263at314147        -            340   1.1e-06   24.1   0.1   1   1   7.7e-08   6.8e-06   21.5   0.1   282   335   116   162    10   166 0.71 -
contig_11998_pilon:1321-121           -            250 23263at314147        -            340   0.00043   15.6   0.1   1   2   1.8e-05    0.0016   13.7   0.0   137   161    27    51     4    65 0.87 -
contig_11998_pilon:1321-121           -            250 23263at314147        -            340   0.00043   15.6   0.1   2   2      0.41        36   -0.6   0.0   212   261   172   226   162   241 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23263at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/23263at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23263at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:50 2023
# [ok]
