#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:87840-88469     -            210 13545at314147        -            485   1.3e-08   30.2   0.0   1   1     2e-10   1.6e-08   29.9   0.0   310   469    44   197    37   208 0.70 -
contig_31429_pilon:300-887            -            196 13545at314147        -            485   1.6e-08   29.9   0.4   1   1   2.7e-10   2.1e-08   29.5   0.4   189   393     4   189     1   193 0.75 -
NW_025965233.1_RagTag:123560-122163   -            466 13545at314147        -            485   3.1e-08   28.9   0.0   1   1   5.5e-10   4.3e-08   28.4   0.0   308   396   120   198     2   207 0.71 -
NW_025965099.1_RagTag:15123-16034     -            304 13545at314147        -            485   6.5e-08   27.9   0.1   1   1   1.4e-09   1.1e-07   27.1   0.1   185   368    27   196    21   220 0.73 -
NW_025965321.1_RagTag:4471412-4470762 -            217 13545at314147        -            485     7e-08   27.8   0.0   1   1     2e-09   1.6e-07   26.6   0.0   190   395     7   199     2   207 0.71 -
NW_025965352.1_RagTag:111207-112713   -            273 13545at314147        -            485   4.9e-07   25.0   0.0   1   1   9.2e-09   7.2e-07   24.4   0.0   200   398    55   256    44   265 0.75 -
NW_025965499.1_RagTag:3947-3072       -            292 13545at314147        -            485     5e-07   24.9   0.1   1   1   1.1e-08   8.3e-07   24.2   0.1   195   368    10   169     2   192 0.62 -
contig_34309_pilon:705-58             -            216 13545at314147        -            485   8.1e-07   24.2   0.0   1   1     2e-08   1.6e-06   23.3   0.0   184   368     7   177     3   201 0.76 -
contig_66008_pilon:1783-2643          -            287 13545at314147        -            485   3.2e-06   22.3   0.0   1   1   4.7e-08   3.7e-06   22.1   0.0   308   398    99   179    11   194 0.84 -
contig_37224_pilon:1729-2460          -            244 13545at314147        -            485     5e-06   21.6   0.0   1   1   6.6e-08   5.2e-06   21.6   0.0   284   394    86   189     4   209 0.79 -
NW_025965313.1_RagTag:91187-92660     -            198 13545at314147        -            485   5.1e-05   18.3   0.1   1   1   2.8e-06   0.00022   16.2   0.1   258   371    40   139    10   185 0.64 -
NW_025965256.1_RagTag:50807-50322     -            106 13545at314147        -            485   6.7e-05   17.9   0.0   1   1   9.2e-07   7.2e-05   17.8   0.0   309   344    60    95    39   105 0.89 -
NW_025965287.1_RagTag:77543-78792     -            357 13545at314147        -            485   7.3e-05   17.8   0.0   1   1   1.4e-06   0.00011   17.3   0.0   311   394    59   137    50   143 0.78 -
contig_34501_pilon:2315-1617          -            233 13545at314147        -            485   0.00039   15.4   0.0   1   1   6.7e-06   0.00053   15.0   0.0   310   368    45    98    33   124 0.81 -
NW_025965548.1_RagTag:8831-2086       -            436 13545at314147        -            485    0.0021   13.0   0.0   1   1   4.3e-05    0.0034   12.3   0.0   235   339   262   370   247   385 0.70 -
NW_025965066.1_RagTag:88774-90354     -            181 13545at314147        -            485    0.0033   12.4   0.1   1   2     0.059       4.7    1.9   0.0   185   208    17    40    13    67 0.82 -
NW_025965066.1_RagTag:88774-90354     -            181 13545at314147        -            485    0.0033   12.4   0.1   2   2   0.00068     0.054    8.3   0.0   329   394   117   172    66   176 0.73 -
contig_25238_pilon:345-4              -            114 13545at314147        -            485    0.0049   11.8   0.0   1   1   6.6e-05    0.0052   11.7   0.0   181   242     8    71     4   101 0.73 -
NW_025965222.1_RagTag:194675-192692   -            116 13545at314147        -            485    0.0067   11.3   0.2   1   2     0.016       1.2    3.9   0.1   380   394    17    31     6    57 0.84 -
NW_025965222.1_RagTag:194675-192692   -            116 13545at314147        -            485    0.0067   11.3   0.2   2   2     0.003      0.24    6.2   0.0   444   479    61    96    45   102 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13545at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/13545at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13545at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:48 2023
# [ok]
