#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 20659at314147        -            372   3.1e-30  101.6   0.0   1   1   5.7e-32   3.8e-30  101.3   0.0    63   287    23   242    11   279 0.82 -
contig_34309_pilon:705-58             -            216 20659at314147        -            372   2.9e-29   98.5   0.0   1   1   4.7e-31   3.1e-29   98.3   0.0    14   231     3   212     1   216 0.92 -
contig_31429_pilon:300-887            -            196 20659at314147        -            372   9.5e-28   93.5   0.2   1   1   1.5e-29     1e-27   93.3   0.2    20   218     1   191     1   196 0.92 -
NW_025965499.1_RagTag:3947-3072       -            292 20659at314147        -            372   1.5e-27   92.8   0.0   1   1   2.7e-29   1.8e-27   92.6   0.0    21   311     2   283     1   290 0.86 -
NW_025965099.1_RagTag:15123-16034     -            304 20659at314147        -            372   2.1e-26   89.1   0.0   1   1   3.8e-28   2.6e-26   88.8   0.0    14   272    22   270    11   288 0.84 -
contig_37224_pilon:1729-2460          -            244 20659at314147        -            372   2.6e-23   78.9   0.0   1   1   4.4e-25     3e-23   78.7   0.0    21   229     1   201     1   239 0.89 -
NW_025965233.1_RagTag:123560-122163   -            466 20659at314147        -            372   1.4e-22   76.5   0.0   1   2   3.7e-24   2.5e-22   75.6   0.0    18   267     6   244     1   262 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 20659at314147        -            372   1.4e-22   76.5   0.0   2   2       4.5     3e+02   -3.6   0.0   284   298   314   328   312   331 0.81 -
contig_34501_pilon:2315-1617          -            233 20659at314147        -            372   8.7e-22   73.8   0.0   1   1   1.5e-23     1e-21   73.6   0.0    96   310     2   211     1   219 0.83 -
NW_025965321.1_RagTag:4471412-4470762 -            217 20659at314147        -            372   4.8e-19   64.8   0.0   1   1   8.2e-21   5.5e-19   64.6   0.0    23   217     6   198     1   213 0.87 -
contig_83342_pilon:1449-964           -            162 20659at314147        -            372   3.3e-17   58.8   0.0   1   1   6.2e-19   4.1e-17   58.5   0.0   117   269     5   151     3   158 0.81 -
NW_025965279.1_RagTag:87840-88469     -            210 20659at314147        -            372   1.2e-15   53.7   0.0   1   2   4.3e-16   2.9e-14   49.1   0.0   119   257    24   155     4   169 0.86 -
NW_025965279.1_RagTag:87840-88469     -            210 20659at314147        -            372   1.2e-15   53.7   0.0   2   2      0.05       3.4    2.8   0.0   252   276   177   201   165   209 0.80 -
NW_025965072.1_RagTag:103895-102523   -            267 20659at314147        -            372   1.8e-14   49.7   0.2   1   2   3.2e-08   2.1e-06   23.2   0.1    65   150    10    95     4   105 0.88 -
NW_025965072.1_RagTag:103895-102523   -            267 20659at314147        -            372   1.8e-14   49.7   0.2   2   2   1.2e-08   8.4e-07   24.5   0.0   179   227   196   244   192   248 0.92 -
contig_25238_pilon:345-4              -            114 20659at314147        -            372   1.2e-09   33.9   0.1   1   1   2.1e-11   1.4e-09   33.7   0.1    14   112     7   101     3   111 0.88 -
NW_025965401.1_RagTag:66129-68169     -            216 20659at314147        -            372   1.1e-07   27.5   0.0   1   1   2.1e-09   1.4e-07   27.1   0.0   117   228    16   133    11   141 0.83 -
NW_025965256.1_RagTag:50807-50322     -            106 20659at314147        -            372   3.7e-06   22.4   0.0   1   1   5.6e-08   3.7e-06   22.4   0.0   119   174    41    97     9   105 0.85 -
NW_025965548.1_RagTag:8831-2086       -            436 20659at314147        -            372   2.4e-05   19.8   0.1   1   1     6e-07   4.1e-05   19.0   0.1    69   170   255   372   241   394 0.64 -
NW_025965313.1_RagTag:91187-92660     -            198 20659at314147        -            372     5e-05   18.7   0.1   1   1   2.1e-06   0.00014   17.2   0.1   123   198    72   142    38   197 0.76 -
NW_025965287.1_RagTag:77543-78792     -            357 20659at314147        -            372   0.00021   16.7   0.0   1   1   4.5e-06    0.0003   16.1   0.0   127   229    46   150    28   159 0.74 -
NW_025965039.1_RagTag:243302-241628   -            156 20659at314147        -            372   0.00029   16.2   0.0   1   1   8.9e-06    0.0006   15.2   0.0   125   219    31   117     2   134 0.74 -
NW_025965218.1_RagTag:1680171-1678010 -            316 20659at314147        -            372    0.0041   12.4   0.0   1   1   9.2e-05    0.0062   11.8   0.0   171   226   103   154    90   195 0.85 -
NW_025965072.1_RagTag:53632-54166     -            103 20659at314147        -            372     0.014   10.6   0.0   1   1   0.00023     0.016   10.5   0.0   195   224    42    72    22    83 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20659at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/20659at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20659at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:55 2023
# [ok]
