#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965301.1_RagTag:74366-72619     -            331 12060at314147        -            500   3.4e-95  315.8   2.8   1   3   1.2e-07   4.3e-05   18.6   2.3   218   252     3    37     1    63 0.81 -
NW_025965301.1_RagTag:74366-72619     -            331 12060at314147        -            500   3.4e-95  315.8   2.8   2   3   3.1e-51   1.1e-48  162.4   0.0   318   409   124   217   113   219 0.96 -
NW_025965301.1_RagTag:74366-72619     -            331 12060at314147        -            500   3.4e-95  315.8   2.8   3   3   5.3e-42   1.9e-39  131.9   0.0   407   499   238   330   231   331 0.97 -
NW_025965279.1_RagTag:87840-88469     -            210 12060at314147        -            500   1.5e-10   36.6   0.0   1   3   0.00063      0.22    6.3   0.0   151   193     1    46     1    58 0.87 -
NW_025965279.1_RagTag:87840-88469     -            210 12060at314147        -            500   1.5e-10   36.6   0.0   2   3   5.4e-09   1.9e-06   23.0   0.0   339   400    62   127    48   142 0.79 -
NW_025965279.1_RagTag:87840-88469     -            210 12060at314147        -            500   1.5e-10   36.6   0.0   3   3    0.0029         1    4.1   0.0   472   499   178   205   169   206 0.87 -
NW_025965039.1_RagTag:243302-241628   -            156 12060at314147        -            500   3.6e-10   35.3   0.0   1   2    0.0044       1.6    3.5   0.0   150   185     1    36     1    53 0.89 -
NW_025965039.1_RagTag:243302-241628   -            156 12060at314147        -            500   3.6e-10   35.3   0.0   2   2   4.6e-11   1.6e-08   29.9   0.0   338   397    66   122    51   130 0.85 -
NW_025965321.1_RagTag:4471412-4470762 -            217 12060at314147        -            500   4.1e-09   31.8   0.0   1   2    0.0059       2.1    3.1   0.0    70   120     4    60     2    83 0.77 -
NW_025965321.1_RagTag:4471412-4470762 -            217 12060at314147        -            500   4.1e-09   31.8   0.0   2   2     4e-10   1.4e-07   26.8   0.0   330   393   129   201   119   209 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12060at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/12060at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12060at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:52 2023
# [ok]
