#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 10166at314147        -            606   5.6e-33  110.5   0.0   1   1   1.4e-34   7.1e-33  110.1   0.0    51   260    29   237    13   251 0.92 -
NW_025965233.1_RagTag:123560-122163   -            466 10166at314147        -            606   4.8e-28   94.2   0.0   1   1   1.3e-29   6.6e-28   93.7   0.0    10   259    13   257     5   262 0.87 -
contig_37224_pilon:1729-2460          -            244 10166at314147        -            606   1.4e-26   89.3   0.1   1   1   2.9e-28   1.5e-26   89.2   0.1     9   252     4   243     1   244 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 10166at314147        -            606   1.6e-26   89.1   0.0   1   1   4.1e-28   2.2e-26   88.7   0.0    14   258    37   277    28   286 0.87 -
NW_025965499.1_RagTag:3947-3072       -            292 10166at314147        -            606   3.6e-26   88.0   0.1   1   1   8.9e-28   4.7e-26   87.6   0.1    14   258    10   250     3   261 0.88 -
NW_025965321.1_RagTag:4471412-4470762 -            217 10166at314147        -            606   1.6e-25   85.8   0.0   1   1   3.7e-27   1.9e-25   85.6   0.0     6   200     4   201     1   212 0.90 -
contig_34309_pilon:705-58             -            216 10166at314147        -            606   1.2e-22   76.3   0.1   1   1   2.5e-24   1.3e-22   76.3   0.1     4   202     8   203     5   216 0.87 -
contig_31429_pilon:300-887            -            196 10166at314147        -            606   2.8e-22   75.1   0.1   1   1   5.9e-24   3.1e-22   75.0   0.1     6   200     2   193     1   196 0.90 -
contig_34501_pilon:2315-1617          -            233 10166at314147        -            606     1e-16   56.8   0.0   1   1   2.1e-18   1.1e-16   56.7   0.0    80   209     1   131     1   182 0.84 -
NW_025965279.1_RagTag:87840-88469     -            210 10166at314147        -            606   2.9e-15   52.0   0.0   1   1   8.1e-17   4.2e-15   51.4   0.0   103   203    21   123     7   144 0.88 -
contig_83342_pilon:1449-964           -            162 10166at314147        -            606   4.5e-14   48.1   0.0   1   1     9e-16   4.7e-14   48.0   0.0   103   228     4   131     1   160 0.82 -
NW_025965218.1_RagTag:1680171-1678010 -            316 10166at314147        -            606   1.8e-11   39.5   0.0   1   1   4.9e-13   2.6e-11   39.0   0.0   157   257   104   204    88   208 0.90 -
NW_025965039.1_RagTag:243302-241628   -            156 10166at314147        -            606   3.5e-11   38.5   0.0   1   1   7.2e-13   3.8e-11   38.4   0.0   114   217    33   133    10   143 0.86 -
NW_025965287.1_RagTag:77543-78792     -            357 10166at314147        -            606   1.4e-10   36.5   0.0   1   1   3.7e-12   1.9e-10   36.1   0.0   107   197    39   137    28   154 0.85 -
NW_025965548.1_RagTag:8831-2086       -            436 10166at314147        -            606     3e-09   32.1   0.0   1   1   7.7e-11   4.1e-09   31.7   0.0    61   158   264   373   243   383 0.81 -
NW_025965066.1_RagTag:88774-90354     -            181 10166at314147        -            606   8.2e-07   24.1   0.1   1   2      0.37        19   -0.3   0.0     7    66    20    83    14    89 0.65 -
