#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   1  11   6.2e-19   1.3e-17   60.0   8.3   437   517     4    82     1    83 0.95 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   2  11   2.8e-18   5.9e-17   57.9   4.6   438   503    33    96    32   100 0.95 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   3  11   4.4e-16   9.4e-15   50.6   4.1   439   503    62   124    62   128 0.96 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   4  11   3.3e-16   7.2e-15   51.0   6.7   437   502    88   151    85   155 0.95 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   5  11   6.8e-17   1.5e-15   53.3   5.4   438   502   117   179   116   182 0.96 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   6  11   1.4e-19     3e-18   62.2   7.4   438   516   145   221   144   223 0.96 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   7  11   1.3e-19   2.7e-18   62.3   5.7   438   518   173   251   173   252 0.96 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   8  11   1.5e-16   3.2e-15   52.2   3.7   438   503   201   264   200   268 0.95 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6   9  11   2.9e-19   6.1e-18   61.2   9.0   438   514   257   331   257   331 0.98 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6  10  11   5.7e-18   1.2e-16   56.9   8.6   438   502   313   375   311   378 0.96 -
contig_18340_pilon:828-2186           -            453 16743at314147        -            520  2.7e-149  494.6 150.6  11  11   9.2e-21     2e-19   66.1   7.6   438   518   369   447   368   448 0.96 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   1  10   1.5e-18   3.3e-17   58.7   6.3   448   518     2    70     1    72 0.95 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   2  10   7.8e-18   1.7e-16   56.4   6.9   438   502    20    82    19    86 0.96 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   3  10     4e-20   8.6e-19   64.0   9.7   438   518    48   126    48   127 0.97 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   4  10   6.9e-20   1.5e-18   63.2   9.3   437   514    75   150    70   150 0.97 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   5  10   8.4e-21   1.8e-19   66.2   8.6   438   514   104   178   104   179 0.98 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   6  10   1.1e-21   2.3e-20   69.2   6.8   438   518   132   210   131   212 0.96 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   7  10   1.7e-17   3.7e-16   55.3   6.4   438   510   160   230   160   231 0.94 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   8  10   5.1e-16   1.1e-14   50.4   5.2   438   502   188   250   188   254 0.96 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3   9  10   2.1e-18   4.4e-17   58.3   5.1   437   502   215   278   207   281 0.93 -
contig_36320_pilon:1033-1992          -            320 16743at314147        -            520  1.1e-145  482.7 144.3  10  10   1.7e-19   3.5e-18   61.9   8.0   438   514   244   318   244   320 0.97 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   1   6   3.7e-20   7.9e-19   64.1   5.1   438   513     5    78     2    78 0.96 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   2   6   1.1e-18   2.4e-17   59.2   3.5   438   501    61   122    60   124 0.97 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   3   6   6.1e-21   1.3e-19   66.7   6.3   438   514   117   191   116   191 0.98 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   4   6   2.8e-21     6e-20   67.8   7.5   438   514   173   247   172   247 0.98 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   5   6   7.6e-19   1.6e-17   59.8   4.4   438   502   229   291   228   293 0.96 -
contig_52188_pilon:1550-468           -            361 16743at314147        -            520   1.2e-92  307.7  72.0   6   6   2.5e-18   5.5e-17   58.0   5.6   438   515   285   360   284   361 0.97 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   1   6   5.3e-16   1.1e-14   50.4   3.4   440   510     1    69     1    69 0.94 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   2   6   1.5e-19   3.2e-18   62.1   3.9   438   513    55   128    54   134 0.93 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   3   6   3.1e-16   6.7e-15   51.1   2.8   442   502   228   286   220   290 0.90 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   4   6   1.4e-19     3e-18   62.2   7.3   438   510   280   350   279   350 0.97 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   5   6   3.2e-17   6.9e-16   54.4   6.5   438   502   336   398   335   402 0.95 -
contig_18339_pilon:77-1480            -            468 16743at314147        -            520   7.8e-85  281.9  59.2   6   6   1.6e-20   3.5e-19   65.3   7.9   438   515   392   467   392   468 0.97 -
NW_025965271.1_RagTag:559002-644971   -            204 16743at314147        -            520   1.1e-69  231.9  55.6   1   5   3.1e-16   6.6e-15   51.1   3.0   438   501     2    63     1    65 0.95 -
NW_025965271.1_RagTag:559002-644971   -            204 16743at314147        -            520   1.1e-69  231.9  55.6   2   5   1.4e-19   3.1e-18   62.1   6.7   438   513    30   103    30   103 0.97 -
NW_025965271.1_RagTag:559002-644971   -            204 16743at314147        -            520   1.1e-69  231.9  55.6   3   5   2.6e-17   5.7e-16   54.7   5.4   438   502    58   120    58   122 0.96 -
NW_025965271.1_RagTag:559002-644971   -            204 16743at314147        -            520   1.1e-69  231.9  55.6   4   5     4e-18   8.6e-17   57.4   3.9   439   503    87   149    87   153 0.95 -
NW_025965271.1_RagTag:559002-644971   -            204 16743at314147        -            520   1.1e-69  231.9  55.6   5   5   3.8e-18   8.2e-17   57.4   5.0   438   501   142   203   141   204 0.97 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   1   6   8.7e-13   1.9e-11   39.8  13.0   437   514     8    82     1    82 0.90 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   2   6   1.2e-16   2.5e-15   52.5   6.8   439   502    37    98    35   101 0.95 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   3   6   1.9e-15     4e-14   48.6   7.1   438   504    64   128    63   133 0.94 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   4   6   4.6e-13   9.9e-12   40.7   3.1   451   501   132   180   128   180 0.95 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   5   6   2.9e-17   6.1e-16   54.6   2.8   438   502   175   237   174   240 0.96 -
NW_025965207.1_RagTag:11562-10675     -            296 16743at314147        -            520   1.3e-69  231.6  77.3   6   6   1.8e-19   3.9e-18   61.8   5.1   438   502   231   293   230   296 0.96 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   1   6   4.8e-10     1e-08   30.7   6.3   454   516     2    62     1    64 0.94 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   2   6   3.5e-11   7.5e-10   34.5   8.4   432   497    38    99    36    99 0.93 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   3   6   1.5e-14   3.1e-13   45.6   4.3   435   497    95   155    93   155 0.97 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   4   6   3.1e-19   6.6e-18   61.0   6.1   435   518   151   232   148   234 0.96 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   5   6   1.9e-18   4.1e-17   58.4  10.8   434   518   234   316   229   318 0.94 -
NW_025965432.1_RagTag:538045-539154   -            370 16743at314147        -            520   1.1e-64  215.4  68.3   6   6   1.3e-11   2.8e-10   35.9   4.6   435   488   319   370   314   370 0.95 -
NW_025965250.1_RagTag:250628-249804   -            275 16743at314147        -            520   1.9e-61  204.7  75.5   1   5   4.5e-19   9.7e-18   60.5   7.3   434   518     5    85     1    87 0.94 -
NW_025965250.1_RagTag:250628-249804   -            275 16743at314147        -            520   1.9e-61  204.7  75.5   2   5   4.2e-19     9e-18   60.6   8.3   437   517    34   112    32   113 0.96 -
