#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:989382-990869   -            496 19097at314147        -            411  6.4e-124  410.3  25.3   1   2   3.4e-95   4.1e-94  312.1  13.1    16   214    10   208     6   216 0.98 -
NW_025965307.1_RagTag:989382-990869   -            496 19097at314147        -            411  6.4e-124  410.3  25.3   2   2   6.2e-32   7.5e-31  103.8   4.3   309   391   410   494   378   496 0.86 -
NW_025965148.1_RagTag:252155-251081   -            358 19097at314147        -            411   1.8e-41  138.7  13.7   1   2   9.2e-37   1.1e-35  119.6   9.0    13   217    43   239    27   250 0.87 -
NW_025965148.1_RagTag:252155-251081   -            358 19097at314147        -            411   1.8e-41  138.7  13.7   2   2   4.7e-07   5.7e-06   21.8   0.1   319   378   296   358   275   358 0.85 -
NW_025965256.1_RagTag:853566-854828   -            421 19097at314147        -            411   4.4e-38  127.6  20.4   1   2     5e-32   6.1e-31  104.1  10.3    29   222    11   213     2   238 0.82 -
NW_025965256.1_RagTag:853566-854828   -            421 19097at314147        -            411   4.4e-38  127.6  20.4   2   2   1.8e-09   2.2e-08   29.7   2.0   321   403   239   327   225   333 0.85 -
NW_025965323.1_RagTag:1326522-1325617 -            302 19097at314147        -            411   2.6e-33  111.9  22.2   1   2   1.8e-22   2.2e-21   72.6  11.8    32   216     4   190     2   208 0.85 -
NW_025965323.1_RagTag:1326522-1325617 -            302 19097at314147        -            411   2.6e-33  111.9  22.2   2   2   3.2e-14   3.9e-13   45.4   2.6   323   402   207   287   196   297 0.87 -
NW_025965161.1_RagTag:422258-421552   -            235 19097at314147        -            411   2.5e-15   52.6   8.1   1   1   2.4e-16     3e-15   52.4   8.1    20   204    38   230    18   234 0.81 -
NW_025965317.1_RagTag:3312573-3252659 -            334 19097at314147        -            411   1.2e-11   40.5  17.0   1   2   1.2e-06   1.4e-05   20.5   8.3    23   159    20   156     7   216 0.83 -
