#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 38999at314147        -            160   1.2e-13   47.7  21.2   1   4   2.2e-07   3.1e-05   20.4   3.2    63   155   112   206   100   206 0.87 -
NW_025965287.1_RagTag:853042-851954   -            363 38999at314147        -            160   1.2e-13   47.7  21.2   2   4   3.1e-09   4.4e-07   26.4   1.9    48   132   145   231   132   233 0.89 -
NW_025965287.1_RagTag:853042-851954   -            363 38999at314147        -            160   1.2e-13   47.7  21.2   3   4   2.1e-09     3e-07   26.9   1.4    50   155   195   302   188   306 0.89 -
NW_025965287.1_RagTag:853042-851954   -            363 38999at314147        -            160   1.2e-13   47.7  21.2   4   4    0.0069      0.97    5.8   0.5    54   107   295   349   291   360 0.76 -
NW_025965028.1_RagTag:63265-63801     -            179 38999at314147        -            160   2.1e-11   40.4   1.4   1   3     0.014         2    4.7   0.0   106   135    44    73    31    81 0.67 -
NW_025965028.1_RagTag:63265-63801     -            179 38999at314147        -            160   2.1e-11   40.4   1.4   2   3   1.3e-10   1.9e-08   30.8   0.9    75   152    82   158    75   160 0.91 -
NW_025965028.1_RagTag:63265-63801     -            179 38999at314147        -            160   2.1e-11   40.4   1.4   3   3    0.0001     0.014   11.7   0.1    74   111   127   164   125   170 0.84 -
NW_025965140.1_RagTag:200207-201166   -            320 38999at314147        -            160   1.8e-08   30.9   0.3   1   3   1.2e-07   1.7e-05   21.2   0.1    55   140    71   159    64   177 0.83 -
NW_025965140.1_RagTag:200207-201166   -            320 38999at314147        -            160   1.8e-08   30.9   0.3   2   3      0.28        40    0.5   0.0   118   144   190   208   161   227 0.44 -
NW_025965140.1_RagTag:200207-201166   -            320 38999at314147        -            160   1.8e-08   30.9   0.3   3   3    0.0066      0.93    5.8   0.0    88   147   253   314   203   319 0.61 -
contig_74745_pilon:285-1611           -            442 38999at314147        -            160   2.6e-08   30.4   8.9   1   4   2.8e-05     0.004   13.5   0.2    96   135    58    97    32   118 0.72 -
contig_74745_pilon:285-1611           -            442 38999at314147        -            160   2.6e-08   30.4   8.9   2   4    0.0012      0.17    8.2   0.1    96   135   126   165   103   170 0.80 -
contig_74745_pilon:285-1611           -            442 38999at314147        -            160   2.6e-08   30.4   8.9   3   4   9.4e-07   0.00013   18.3   1.8    69   157   145   232   126   235 0.86 -
contig_74745_pilon:285-1611           -            442 38999at314147        -            160   2.6e-08   30.4   8.9   4   4      0.87   1.2e+02   -1.1   0.0   105   118   390   403   382   415 0.79 -
NW_025965301.1_RagTag:570707-569203   -            499 38999at314147        -            160   1.3e-07   28.1   2.6   1   2   1.1e-05    0.0015   14.9   0.1    50   108    58   117    45   121 0.88 -
NW_025965301.1_RagTag:570707-569203   -            499 38999at314147        -            160   1.3e-07   28.1   2.6   2   2   1.5e-05    0.0021   14.4   0.5    77   155   109   189   106   194 0.77 -
NW_025965287.1_RagTag:855182-854643   -            180 38999at314147        -            160   1.5e-07   27.9   1.2   1   2   5.8e-05    0.0082   12.5   0.4    71   133    61   125    43   131 0.79 -
NW_025965287.1_RagTag:855182-854643   -            180 38999at314147        -            160   1.5e-07   27.9   1.2   2   2   1.7e-07   2.5e-05   20.7   0.3    48   112   110   175   105   179 0.89 -
NW_025965324.1_RagTag:3938940-3938380 -            187 38999at314147        -            160   4.5e-06   23.1   0.0   1   2   6.3e-06   0.00089   15.6   0.0    53   114    36    98    22   113 0.85 -
NW_025965324.1_RagTag:3938940-3938380 -            187 38999at314147        -            160   4.5e-06   23.1   0.0   2   2   0.00025     0.036   10.4   0.0    73   154    80   164    77   170 0.86 -
NW_025965319.1_RagTag:986038-984140   -            629 38999at314147        -            160   8.2e-06   22.2   0.8   1   1   1.4e-07     2e-05   21.0   0.8    50   154   109   214   104   220 0.90 -
NW_025965212.1_RagTag:132792-133915   -            287 38999at314147        -            160   0.00089   15.6   0.5   1   1   1.7e-05    0.0024   14.3   0.5    58   134     1    79     1    92 0.75 -
NW_025965304.1_RagTag:328604-257147   -            569 38999at314147        -            160     0.066    9.6  13.5   1   6     0.015       2.1    4.7   0.1    69   125    13    71     9    79 0.77 -
