#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965163.1_RagTag:101276-101046 -             77 35554at314147        -            227   2.3e-17   59.8   0.0   1   1     2e-19   2.5e-17   59.7   0.0   118   187     1    76     1    77 0.87 -
NW_025965054.1_RagTag:47289-47056   -             78 35554at314147        -            227   8.7e-12   41.6   0.0   1   1   7.3e-14   9.3e-12   41.5   0.0   117   186     1    76     1    78 0.84 -
NW_025965192.1_RagTag:37537-35931   -            272 35554at314147        -            227   2.9e-11   39.9   0.0   1   1   3.1e-13   3.9e-11   39.5   0.0    91   186   173   272   123   272 0.75 -
contig_46995_pilon:1566-1312        -             85 35554at314147        -            227   3.6e-10   36.3   0.0   1   1     3e-12   3.9e-10   36.2   0.0   117   188     1    78     1    84 0.83 -
NW_025965108.1_RagTag:885173-884952 -             74 35554at314147        -            227   1.6e-07   27.7   0.0   1   1   1.5e-09     2e-07   27.4   0.0   114   176     1    74     1    74 0.74 -
contig_7776_pilon:1896-2237         -            114 35554at314147        -            227   5.6e-06   22.6   0.0   1   1   4.8e-08   6.1e-06   22.5   0.0    97   186    11   112     4   114 0.70 -
NW_025965192.1_RagTag:419-38090     -            234 35554at314147        -            227   9.6e-06   21.8   0.1   1   1     9e-08   1.2e-05   21.6   0.1   118   159   180   226   126   234 0.81 -
NW_025965054.1_RagTag:56260-42361   -            274 35554at314147        -            227   1.1e-05   21.7   0.0   1   1   1.3e-07   1.6e-05   21.1   0.0   118   178   204   269   184   274 0.78 -
NW_025965171.1_RagTag:33851-32696   -            204 35554at314147        -            227   1.1e-05   21.7   0.0   1   1   1.4e-07   1.9e-05   20.9   0.0    97   155   138   199   119   204 0.74 -
NW_025965277.1_RagTag:15499-15732   -             78 35554at314147        -            227   0.00018   17.7   0.0   1   1   1.4e-06   0.00018   17.7   0.0   131   188     8    71     1    77 0.75 -
contig_33697_pilon:318-2271         -            128 35554at314147        -            227    0.0011   15.1   0.0   1   1   1.1e-05    0.0015   14.7   0.0   114   138   101   125    62   127 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35554at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/35554at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35554at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
