#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:853566-854828   -            421 29045at314147        -            277   1.5e-13   47.3   6.4   1   1   1.6e-14   3.5e-13   46.2   6.4     3   228    32   271    30   278 0.81 -
NW_025965307.1_RagTag:989382-990869   -            496 29045at314147        -            277   2.5e-12   43.4   7.2   1   2   5.1e-13   1.1e-11   41.2   2.4     8   111    48   150    40   166 0.92 -
NW_025965307.1_RagTag:989382-990869   -            496 29045at314147        -            277   2.5e-12   43.4   7.2   2   2     0.081       1.8    4.4   0.2   202   256   429   490   413   495 0.69 -
NW_025965323.1_RagTag:1326522-1325617 -            302 29045at314147        -            277   1.5e-11   40.8   7.0   1   1   1.9e-12   4.3e-11   39.3   7.0    11   263    29   279    20   286 0.80 -
NW_025965148.1_RagTag:252155-251081   -            358 29045at314147        -            277     5e-11   39.1   4.5   1   2     4e-09     9e-08   28.4   2.3     8   103    79   175    73   181 0.91 -
NW_025965148.1_RagTag:252155-251081   -            358 29045at314147        -            277     5e-11   39.1   4.5   2   2    0.0012     0.027   10.5   0.0   187   230   286   332   277   339 0.79 -
NW_025965319.1_RagTag:190357-191175   -            273 29045at314147        -            277   3.6e-09   33.0   7.6   1   2   7.2e-09   1.6e-07   27.6   2.9     7   104    28   123    22   191 0.75 -
NW_025965319.1_RagTag:190357-191175   -            273 29045at314147        -            277   3.6e-09   33.0   7.6   2   2    0.0062      0.14    8.1   0.5   190   230   189   229   171   265 0.77 -
NW_025965230.1_RagTag:1057622-1056699 -            308 29045at314147        -            277   6.8e-08   28.8   8.9   1   1     8e-09   1.8e-07   27.4   8.9    10   169    60   231    54   255 0.67 -
NW_025965151.1_RagTag:9979-9395       -            195 29045at314147        -            277   2.1e-07   27.2   7.2   1   1   1.2e-08   2.7e-07   26.9   7.2    14   161    40   194    26   195 0.80 -
NW_025965421.1_RagTag:181780-182473   -            214 29045at314147        -            277   8.1e-07   25.3   1.9   1   2   0.00033    0.0075   12.3   0.4    31   105    10    83     3   120 0.79 -
NW_025965421.1_RagTag:181780-182473   -            214 29045at314147        -            277   8.1e-07   25.3   1.9   2   2   0.00025    0.0056   12.7   0.1   237   263   185   211   141   212 0.89 -
contig_27735_pilon:496-1              -            159 29045at314147        -            277     2e-06   24.0   4.8   1   1   7.2e-07   1.6e-05   21.0   3.9    15   101    66   146    51   156 0.66 -
NW_025965235.1_RagTag:60616-59771     -            282 29045at314147        -            277   2.5e-06   23.7   1.0   1   1   1.1e-07   2.5e-06   23.7   1.0     6   103    52   150    47   226 0.77 -
NW_025965305.1_RagTag:1658185-1691545 -            198 29045at314147        -            277     1e-05   21.7   0.5   1   1   6.7e-07   1.5e-05   21.1   0.5    14   107    64   161    51   180 0.78 -
NW_025965008.1_RagTag:202275-201358   -            299 29045at314147        -            277   1.2e-05   21.5   9.1   1   1   6.3e-07   1.4e-05   21.2   9.1     2   163    52   217    51   285 0.75 -
contig_81842_pilon:1622-733           -            265 29045at314147        -            277   1.5e-05   21.1   1.1   1   1   1.2e-06   2.7e-05   20.3   1.1    10    86    41   117    32   130 0.90 -
NW_025965161.1_RagTag:422258-421552   -            235 29045at314147        -            277     3e-05   20.2   3.4   1   1   1.8e-06     4e-05   19.7   3.4    11   160    75   224    47   234 0.77 -
contig_68255_pilon:901-37             -            282 29045at314147        -            277   3.1e-05   20.1   3.0   1   2      0.37       8.2    2.3   0.3   145   175    62    91    47   102 0.77 -
contig_68255_pilon:901-37             -            282 29045at314147        -            277   3.1e-05   20.1   3.0   2   2   1.4e-06   3.1e-05   20.1   3.0    63   102   109   148    93   226 0.82 -
contig_19055_pilon:1689-777           -            302 29045at314147        -            277   3.2e-05   20.0   6.9   1   1   1.9e-06   4.3e-05   19.6   6.9    36   158    84   216    67   254 0.74 -
NW_025965101.1_RagTag:53784-23313     -            277 29045at314147        -            277   3.7e-05   19.8   0.4   1   2   1.7e-06   3.7e-05   19.8   0.4     6   102    54   151    49   172 0.82 -
NW_025965101.1_RagTag:53784-23313     -            277 29045at314147        -            277   3.7e-05   19.8   0.4   2   2       1.2        27    0.6   0.3   167   224   174   235   150   273 0.60 -
NW_025965295.1_RagTag:980923-980003   -            307 29045at314147        -            277   3.8e-05   19.8   8.7   1   2   1.7e-06   3.8e-05   19.8   8.7     9   164    56   213    47   219 0.76 -
NW_025965295.1_RagTag:980923-980003   -            307 29045at314147        -            277   3.8e-05   19.8   8.7   2   2      0.22       4.8    3.1   0.3   200   239   223   259   211   291 0.73 -
