#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 11600at314147        -            612   7.9e-50  166.2   0.0   1   1   1.4e-51   8.9e-50  166.0   0.0     3   239     2   240     1   271 0.91 -
NW_025965499.1_RagTag:3947-3072       -            292 11600at314147        -            612   1.7e-45  151.9   0.3   1   1   2.9e-47   1.9e-45  151.7   0.3     1   244    14   260    14   286 0.91 -
NW_025965099.1_RagTag:15123-16034     -            304 11600at314147        -            612   9.8e-43  142.8   0.3   1   1   1.9e-44   1.2e-42  142.5   0.3     1   243    41   286    41   295 0.91 -
NW_025965233.1_RagTag:123560-122163   -            466 11600at314147        -            612     3e-40  134.5   0.7   1   2   5.2e-42   3.3e-40  134.4   0.0     3   235    23   257    21   293 0.90 -
NW_025965233.1_RagTag:123560-122163   -            466 11600at314147        -            612     3e-40  134.5   0.7   2   2       3.9   2.5e+02   -3.9   0.3   397   439   397   450   384   458 0.53 -
contig_37224_pilon:1729-2460          -            244 11600at314147        -            612   5.5e-40  133.7   0.1   1   1   1.1e-41   6.9e-40  133.4   0.1     3   223    15   238    13   243 0.92 -
contig_31429_pilon:300-887            -            196 11600at314147        -            612   5.9e-36  120.4   0.4   1   1     1e-37   6.6e-36  120.2   0.4     1   180    14   196    14   196 0.90 -
contig_34309_pilon:705-58             -            216 11600at314147        -            612   2.5e-29   98.5   0.0   1   1   4.6e-31   2.9e-29   98.2   0.0     3   180    24   204    22   212 0.91 -
NW_025965321.1_RagTag:4471412-4470762 -            217 11600at314147        -            612   1.9e-25   85.7   0.0   1   1   3.2e-27   2.1e-25   85.5   0.0     1   191    16   214    16   217 0.83 -
contig_34501_pilon:2315-1617          -            233 11600at314147        -            612     5e-24   81.0   0.0   1   1   8.8e-26   5.7e-24   80.8   0.0    59   234     1   179     1   215 0.89 -
contig_83342_pilon:1449-964           -            162 11600at314147        -            612   1.8e-20   69.2   0.0   1   1   2.9e-22   1.8e-20   69.2   0.0    78   233     2   160     1   162 0.88 -
NW_025965218.1_RagTag:1680171-1678010 -            316 11600at314147        -            612   5.7e-19   64.3   0.0   1   1   1.2e-20   7.6e-19   63.9   0.0   134   250   105   219    88   263 0.84 -
NW_025965279.1_RagTag:87840-88469     -            210 11600at314147        -            612   2.8e-14   48.8   0.0   1   2   6.5e-16   4.2e-14   48.2   0.0    83   171    24   114     1   135 0.80 -
NW_025965279.1_RagTag:87840-88469     -            210 11600at314147        -            612   2.8e-14   48.8   0.0   2   2       3.7   2.4e+02   -3.9   0.0   209   232   179   202   171   205 0.77 -
NW_025965072.1_RagTag:53632-54166     -            103 11600at314147        -            612   5.3e-13   44.6   0.0   1   1   9.1e-15   5.8e-13   44.4   0.0   133   212    23   103    15   103 0.90 -
NW_025965039.1_RagTag:243302-241628   -            156 11600at314147        -            612     2e-11   39.3   0.0   1   1   3.2e-13   2.1e-11   39.3   0.0    83   182    25   123     1   136 0.79 -
contig_25238_pilon:345-4              -            114 11600at314147        -            612   3.6e-10   35.2   0.2   1   1   6.2e-12     4e-10   35.1   0.2     1    89    26   114    26   114 0.87 -
NW_025965072.1_RagTag:103895-102523   -            267 11600at314147        -            612   3.6e-10   35.2   8.3   1   3     1e-06   6.6e-05   17.8   0.3    31   104     9    86     1    99 0.84 -
NW_025965072.1_RagTag:103895-102523   -            267 11600at314147        -            612   3.6e-10   35.2   8.3   2   3      0.16        10    0.6   0.4   354   395   108   150    98   156 0.82 -
NW_025965072.1_RagTag:103895-102523   -            267 11600at314147        -            612   3.6e-10   35.2   8.3   3   3   1.6e-07   1.1e-05   20.4   0.1   139   180   195   240   187   244 0.81 -
NW_025965256.1_RagTag:50807-50322     -            106 11600at314147        -            612   5.8e-10   34.5   0.0   1   1     9e-12   5.8e-10   34.5   0.0    79   129    37    87     1    93 0.85 -
NW_025965240.1_RagTag:98599-94629     -            305 11600at314147        -            612   1.6e-06   23.1   0.1   1   1   2.6e-08   1.6e-06   23.1   0.1    33   110   225   305   210   305 0.88 -
NW_025965548.1_RagTag:8831-2086       -            436 11600at314147        -            612   0.00015   16.6   0.0   1   1   3.7e-06   0.00023   16.0   0.0    79   130   317   368   306   382 0.89 -
NW_025965352.1_RagTag:111207-112713   -            273 11600at314147        -            612   0.00043   15.1   0.0   1   1   9.2e-06   0.00059   14.7   0.0   139   184   215   262   172   272 0.67 -
NW_025965313.1_RagTag:91187-92660     -            198 11600at314147        -            612   0.00064   14.5   0.0   1   2   1.7e-05    0.0011   13.8   0.0    91   154    73   137    56   163 0.79 -
NW_025965313.1_RagTag:91187-92660     -            198 11600at314147        -            612   0.00064   14.5   0.0   2   2       1.5        96   -2.5   0.0   159   173   165   179   143   187 0.80 -
NW_025965287.1_RagTag:77543-78792     -            357 11600at314147        -            612   0.00088   14.1   0.0   1   1   1.6e-05    0.0011   13.8   0.0    78   182    33   146    28   234 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11600at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/11600at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11600at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
