#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 10219at314147        -            688   1.3e-33  112.7   1.0   1   2   0.00042     0.099    7.3   0.0   561   585    39    63    28    65 0.88 -
NW_025965287.1_RagTag:1529457-1528498 -            259 10219at314147        -            688   1.3e-33  112.7   1.0   2   2   1.5e-33   3.5e-31  104.6   0.4   432   621    63   256    63   259 0.94 -
contig_13085_pilon:902-109            -            219 10219at314147        -            688     1e-16   56.8   0.8   1   1     1e-18   2.4e-16   55.6   0.8   437   623    41   217    30   219 0.85 -
NW_025965155.1_RagTag:69796-68828     -            323 10219at314147        -            688   2.5e-13   45.6   0.0   1   2   1.2e-06   0.00028   15.7   0.0   516   614    19   123     9   134 0.75 -
NW_025965155.1_RagTag:69796-68828     -            323 10219at314147        -            688   2.5e-13   45.6   0.0   2   2   2.7e-10   6.5e-08   27.7   0.0   431   588   149   319   135   321 0.81 -
NW_025965321.1_RagTag:3116848-3114465 -            522 10219at314147        -            688   7.8e-10   34.1   0.1   1   2   6.6e-12   1.6e-09   33.1   0.1   417   545   171   304   166   354 0.77 -
NW_025965321.1_RagTag:3116848-3114465 -            522 10219at314147        -            688   7.8e-10   34.1   0.1   2   2      0.61   1.4e+02   -3.2   0.0   563   585   473   495   458   498 0.82 -
NW_025965310.1_RagTag:498896-512586   -            308 10219at314147        -            688   1.8e-07   26.2   0.4   1   1   1.1e-09   2.5e-07   25.8   0.4   358   548    40   254    17   298 0.71 -
NW_025965114.1_RagTag:29747-29574     -             58 10219at314147        -            688   6.2e-06   21.2   0.0   1   1   2.7e-08   6.3e-06   21.1   0.0   425   459     8    42     3    56 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10219at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/10219at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10219at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
