#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:15123-16034     -            304 9135at314147         -            799   2.2e-24   81.8   0.2   1   1   4.5e-26   2.6e-24   81.6   0.2   174   336    60   225    21   270 0.85 -
NW_025965499.1_RagTag:3947-3072       -            292 9135at314147         -            799   3.9e-21   71.1   0.0   1   1   7.9e-23   4.5e-21   70.9   0.0   183   337    44   199     7   247 0.83 -
NW_025965233.1_RagTag:123560-122163   -            466 9135at314147         -            799   6.9e-21   70.3   0.0   1   1   1.9e-22   1.1e-20   69.6   0.0   183   385    50   251     7   273 0.85 -
NW_025965548.1_RagTag:8831-2086       -            436 9135at314147         -            799   8.6e-21   69.9   0.5   1   1   1.9e-21   1.1e-19   66.3   0.5   192   334   263   408   238   418 0.76 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9135at314147         -            799   3.1e-20   68.1   0.0   1   1   6.2e-22   3.5e-20   67.9   0.0   147   336     2   206     1   214 0.81 -
NW_025965287.1_RagTag:77543-78792     -            357 9135at314147         -            799   3.6e-19   64.6   0.0   1   1   8.7e-21   4.9e-19   64.1   0.0   236   340    39   150    30   179 0.84 -
contig_31429_pilon:300-887            -            196 9135at314147         -            799     4e-19   64.4   0.1   1   1   8.3e-21   4.7e-19   64.2   0.1   152   334     5   196     2   196 0.84 -
contig_66008_pilon:1783-2643          -            287 9135at314147         -            799   8.6e-19   63.3   0.0   1   1   1.8e-20     1e-18   63.1   0.0   183   339    29   186    12   232 0.82 -
contig_34309_pilon:705-58             -            216 9135at314147         -            799   1.4e-18   62.7   0.0   1   1   2.9e-20   1.6e-18   62.4   0.0   153   336    14   206     3   214 0.82 -
NW_025965352.1_RagTag:111207-112713   -            273 9135at314147         -            799   5.2e-18   60.7   0.0   1   1   1.1e-19   6.3e-18   60.5   0.0   164   342    57   266    47   273 0.71 -
contig_37224_pilon:1729-2460          -            244 9135at314147         -            799     1e-17   59.8   0.0   1   1   1.8e-19     1e-17   59.7   0.0   185   383    45   242     4   244 0.84 -
NW_025965066.1_RagTag:88774-90354     -            181 9135at314147         -            799   3.8e-17   57.9   0.4   1   2    0.0057      0.32    5.2   0.0   140   182    10    59     7    83 0.75 -
NW_025965066.1_RagTag:88774-90354     -            181 9135at314147         -            799   3.8e-17   57.9   0.4   2   2   5.7e-17   3.2e-15   51.5   0.1   235   335    87   180    64   181 0.82 -
