#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:623697-623012   -            157 25296at314147        -            288     1e-10   37.6   1.0   1   1   7.3e-13   1.3e-10   37.2   1.0    36   116    18    99     7   112 0.82 -
NW_025965309.1_RagTag:3486659-3486297 -            121 25296at314147        -            288   4.7e-09   32.1   1.0   1   1   3.5e-11   6.2e-09   31.7   1.0    37    86    61   115    46   118 0.82 -
contig_50121_pilon:804-1229           -            142 25296at314147        -            288     8e-08   28.1   3.6   1   1   5.3e-10   9.3e-08   27.9   3.6    39   121     1    83     1   113 0.78 -
NW_025965118.1_RagTag:431045-433195   -            717 25296at314147        -            288     2e-07   26.8   0.5   1   1   2.5e-09   4.5e-07   25.6   0.5    38    96     3    61     1    87 0.83 -
NW_025965319.1_RagTag:4368574-4368218 -            119 25296at314147        -            288   8.4e-05   18.2   0.5   1   1   5.6e-07    0.0001   17.9   0.5    36    99     1    63     1    78 0.79 -
NW_025965225.1_RagTag:634263-633982   -             94 25296at314147        -            288   0.00021   16.9   5.0   1   1   1.2e-06   0.00022   16.8   5.0    37   122     3    87     1    93 0.80 -
NW_025965316.1_RagTag:426278-426604   -            109 25296at314147        -            288   0.00078   15.0   3.9   1   2   4.4e-06   0.00078   15.0   3.9    39    82     2    46     1    61 0.86 -
NW_025965316.1_RagTag:426278-426604   -            109 25296at314147        -            288   0.00078   15.0   3.9   2   2         1   1.8e+02   -2.6   0.0   164   173    88    97    85   103 0.73 -
NW_025965040.1_RagTag:266331-266095   -             79 25296at314147        -            288    0.0069   11.9   0.7   1   1   3.9e-05    0.0068   11.9   0.7    38    84    29    76     9    79 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25296at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/25296at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25296at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:46 2023
# [ok]
