#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 8181at314147         -            743   7.4e-22   73.7   8.4   1   3   2.3e-08     3e-06   22.1   0.0     6   173     7   168     4   172 0.84 -
NW_025965287.1_RagTag:853042-851954   -            363 8181at314147         -            743   7.4e-22   73.7   8.4   2   3   2.2e-14   2.9e-12   42.0   1.2    81   187   171   278   165   287 0.94 -
NW_025965287.1_RagTag:853042-851954   -            363 8181at314147         -            743   7.4e-22   73.7   8.4   3   3   3.6e-09   4.6e-07   24.8   0.6    60   174   246   361   244   363 0.91 -
NW_025965301.1_RagTag:570707-569203   -            499 8181at314147         -            743   5.3e-17   57.7   3.3   1   2   1.1e-10   1.4e-08   29.9   1.6    59   146    36   124    27   128 0.92 -
NW_025965301.1_RagTag:570707-569203   -            499 8181at314147         -            743   5.3e-17   57.7   3.3   2   2   4.9e-10   6.3e-08   27.7   0.0   127   224   128   225   122   232 0.89 -
NW_025965304.1_RagTag:328604-257147   -            569 8181at314147         -            743   3.6e-15   51.6  14.7   1   3   2.4e-07   3.1e-05   18.8   0.4    80   173    17   112     8   132 0.80 -
NW_025965304.1_RagTag:328604-257147   -            569 8181at314147         -            743   3.6e-15   51.6  14.7   2   3   6.8e-06   0.00087   14.0   1.3    78   187   285   397   279   408 0.81 -
NW_025965304.1_RagTag:328604-257147   -            569 8181at314147         -            743   3.6e-15   51.6  14.7   3   3   7.5e-10   9.7e-08   27.1   1.4    98   229   404   536   398   553 0.91 -
NW_025965319.1_RagTag:986038-984140   -            629 8181at314147         -            743   2.5e-13   45.6   2.1   1   2   6.1e-06   0.00078   14.2   0.1    78   141    82   145    35   149 0.79 -
NW_025965319.1_RagTag:986038-984140   -            629 8181at314147         -            743   2.5e-13   45.6   2.1   2   2   6.6e-13   8.4e-11   37.2   0.5    78   222   130   271   125   279 0.91 -
NW_025965324.1_RagTag:3938940-3938380 -            187 8181at314147         -            743     4e-13   44.9   0.0   1   1   3.8e-15   4.9e-13   44.6   0.0    50   199    26   177    12   183 0.94 -
NW_025965287.1_RagTag:855182-854643   -            180 8181at314147         -            743   2.1e-11   39.2   0.7   1   1   3.9e-13   5.1e-11   37.9   0.6    79   186    62   170    45   175 0.91 -
NW_025965140.1_RagTag:200207-201166   -            320 8181at314147         -            743   6.2e-09   31.0   0.2   1   2   3.3e-07   4.3e-05   18.3   0.1   108   179    69   142    64   158 0.82 -
NW_025965140.1_RagTag:200207-201166   -            320 8181at314147         -            743   6.2e-09   31.0   0.2   2   2   8.8e-05     0.011   10.3   0.0   102   183   210   294   189   299 0.75 -
NW_025965212.1_RagTag:132792-133915   -            287 8181at314147         -            743   5.4e-06   21.3   0.1   1   1   6.3e-08   8.1e-06   20.7   0.1   113   185     1    74     1   111 0.90 -
NW_025965028.1_RagTag:63265-63801     -            179 8181at314147         -            743   1.1e-05   20.2   2.1   1   2    0.0098       1.3    3.5   0.0    90   165    11    94     5   100 0.81 -
NW_025965028.1_RagTag:63265-63801     -            179 8181at314147         -            743   1.1e-05   20.2   2.1   2   2   1.6e-07   2.1e-05   19.3   2.0    82   187    59   161    52   177 0.84 -
NW_025965131.1_RagTag:176823-176545   -             93 8181at314147         -            743   1.8e-05   19.6   0.0   1   1   1.5e-07   1.9e-05   19.5   0.0   154   225     4    73     1    83 0.92 -
contig_74745_pilon:285-1611           -            442 8181at314147         -            743   7.5e-05   17.5   0.4   1   2     0.052       6.6    1.2   1.0    53   162    55   160    43   163 0.67 -
contig_74745_pilon:285-1611           -            442 8181at314147         -            743   7.5e-05   17.5   0.4   2   2   5.8e-07   7.5e-05   17.5   0.4    48   116   162   230   156   240 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8181at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/8181at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8181at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
