#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965401.1_RagTag:66129-68169     -            216 3436at314147         -           1256   1.3e-09   32.5   0.0   1   1   1.9e-11   1.8e-09   32.1   0.0   340   447    20   131     7   142 0.82 -
contig_66008_pilon:1783-2643          -            287 3436at314147         -           1256   1.6e-07   25.6   0.0   1   1   2.8e-09   2.7e-07   24.9   0.0   279   460    28   198    10   214 0.83 -
NW_025965352.1_RagTag:111207-112713   -            273 3436at314147         -           1256     2e-06   22.0   0.0   1   2    0.0052      0.49    4.1   0.0    50   104     4    58     1    85 0.85 -
NW_025965352.1_RagTag:111207-112713   -            273 3436at314147         -           1256     2e-06   22.0   0.0   2   2   1.2e-06   0.00011   16.2   0.0   289   447    94   262    60   270 0.76 -
NW_025965188.1_RagTag:479890-480303   -            138 3436at314147         -           1256   4.9e-06   20.7   0.0   1   2   8.5e-06   0.00081   13.4   0.0    51    91    20    60     8    67 0.89 -
NW_025965188.1_RagTag:479890-480303   -            138 3436at314147         -           1256   4.9e-06   20.7   0.0   2   2    0.0017      0.16    5.7   0.0    44    90    92   138    73   138 0.89 -
NW_025965066.1_RagTag:88774-90354     -            181 3436at314147         -           1256   5.9e-05   17.1   0.2   1   1     3e-06   0.00029   14.8   0.2   314   438    63   173    52   181 0.77 -
NW_025965279.1_RagTag:87840-88469     -            210 3436at314147         -           1256   0.00018   15.5   0.0   1   1   2.5e-06   0.00024   15.1   0.0   333   437    19   117    12   120 0.85 -
NW_025965287.1_RagTag:77543-78792     -            357 3436at314147         -           1256   0.00025   15.0   0.0   1   1   3.6e-06   0.00034   14.6   0.0   332   438    35   138    26   157 0.78 -
NW_025965334.1_RagTag:180570-180424   -             49 3436at314147         -           1256   0.00058   13.8   0.1   1   1   6.7e-06   0.00063   13.7   0.1   408   438     5    35     3    45 0.92 -
NW_025965287.1_RagTag:1600616-1605266 -            433 3436at314147         -           1256    0.0014   12.6   0.1   1   1   2.2e-05    0.0021   12.0   0.1    30   102   341   413   324   421 0.85 -
NW_025965222.1_RagTag:194675-192692   -            116 3436at314147         -           1256    0.0017   12.3   0.0   1   1   1.8e-05    0.0017   12.3   0.0   408   470     2    59     1    78 0.77 -
NW_025965163.1_RagTag:39462-30569     -            706 3436at314147         -           1256    0.0062   10.4   0.0   1   1   6.6e-05    0.0062   10.4   0.0    75   136   426   490   414   503 0.83 -
NW_025965288.1_RagTag:106215-105970   -             82 3436at314147         -           1256    0.0065   10.3   0.0   1   1   7.3e-05    0.0068   10.3   0.0    65   124     9    71     3    82 0.86 -
NW_025965182.1_RagTag:1203823-1203987 -             55 3436at314147         -           1256    0.0095    9.8   0.0   1   1    0.0001    0.0098    9.8   0.0    32    76     4    49     1    53 0.86 -
NW_025965072.1_RagTag:103895-102523   -            267 3436at314147         -           1256     0.017    9.0   0.2   1   1   0.00023     0.022    8.6   0.2   307   361    38    87    22    95 0.84 -
NW_025965233.1_RagTag:123560-122163   -            466 3436at314147         -           1256     0.018    8.8   0.0   1   1   0.00025     0.023    8.5   0.0   342   381   106   145    57   153 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3436at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3436at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3436at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
