#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_74745_pilon:285-1611           -            442 2423at314147         -           1215   1.6e-08   28.8  10.2   1   2   3.3e-08   7.9e-06   20.0   1.0   298   359    58   118    47   122 0.90 -
contig_74745_pilon:285-1611           -            442 2423at314147         -           1215   1.6e-08   28.8  10.2   2   2   2.5e-06    0.0006   13.7   2.3   296   393   124   222   119   296 0.87 -
NW_025965140.1_RagTag:200207-201166   -            320 2423at314147         -           1215   4.4e-06   20.8   0.1   1   1   2.4e-08   5.7e-06   20.4   0.1   249   379    87   226    57   273 0.77 -
NW_025965287.1_RagTag:855182-854643   -            180 2423at314147         -           1215   6.3e-05   17.0   0.1   1   1   3.3e-07   7.8e-05   16.7   0.1   252   353    62   169    49   174 0.85 -
NW_025965028.1_RagTag:63265-63801     -            179 2423at314147         -           1215   0.00013   15.9   1.7   1   1   1.1e-06   0.00025   15.0   1.7   276   380    57   164    34   167 0.69 -
NW_025965324.1_RagTag:3938940-3938380 -            187 2423at314147         -           1215   0.00026   14.9   0.1   1   2   0.00012     0.027    8.2   0.1   256   312    35    94    30    98 0.80 -
NW_025965324.1_RagTag:3938940-3938380 -            187 2423at314147         -           1215   0.00026   14.9   0.1   2   2   8.4e-06     0.002   12.0   0.2   253   330    80   162    74   166 0.72 -
NW_025965301.1_RagTag:570707-569203   -            499 2423at314147         -           1215    0.0062   10.3   2.2   1   1   3.5e-05    0.0082   10.0   2.2   292   381    51   145    24   163 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2423at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/2423at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2423at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
