#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_13085_pilon:902-109            -            219 6914at314147         -            692   3.6e-07   24.9   0.6   1   2   1.4e-07     5e-05   17.8   0.2   510   584    39   109    30   120 0.87 -
contig_13085_pilon:902-109            -            219 6914at314147         -            692   3.6e-07   24.9   0.6   2   2   0.00069      0.24    5.6   0.0   502   535   146   179   133   217 0.86 -
NW_025965287.1_RagTag:1529457-1528498 -            259 6914at314147         -            692   8.2e-07   23.7   0.1   1   3     0.034        12    0.0   0.0   510   533    39    62    34    69 0.85 -
NW_025965287.1_RagTag:1529457-1528498 -            259 6914at314147         -            692   8.2e-07   23.7   0.1   2   3   5.4e-07   0.00019   15.9   0.0   445   535    77   176    60   191 0.73 -
NW_025965287.1_RagTag:1529457-1528498 -            259 6914at314147         -            692   8.2e-07   23.7   0.1   3   3    0.0021      0.75    4.0   0.0   512   536   197   222   181   241 0.71 -
NW_025965155.1_RagTag:69796-68828     -            323 6914at314147         -            692   0.00022   15.7   0.6   1   4     0.011       3.9    1.6   0.0   466   534    19    91    10    98 0.60 -
NW_025965155.1_RagTag:69796-68828     -            323 6914at314147         -            692   0.00022   15.7   0.6   2   4   0.00018     0.065    7.5   0.0   467   537   109   180    94   197 0.83 -
NW_025965155.1_RagTag:69796-68828     -            323 6914at314147         -            692   0.00022   15.7   0.6   3   4    0.0077       2.7    2.1   0.1   512   538   198   224   189   229 0.87 -
NW_025965155.1_RagTag:69796-68828     -            323 6914at314147         -            692   0.00022   15.7   0.6   4   4      0.11        39   -1.7   0.0   508   531   290   313   275   319 0.78 -
NW_025965114.1_RagTag:29747-29574     -             58 6914at314147         -            692   0.00026   15.5   0.0   1   1     8e-07   0.00028   15.3   0.0   424   460     8    44     4    53 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6914at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/6914at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6914at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
