#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_57778_pilon:1141-647         -            165 15394at314147        -            435   1.7e-06   23.6   2.4   1   2    0.0014      0.33    6.2   1.0   356   416     7    69     2    90 0.82 -
contig_57778_pilon:1141-647         -            165 15394at314147        -            435   1.7e-06   23.6   2.4   2   2   6.1e-07   0.00014   17.3   0.0   356   420    93   157    84   163 0.92 -
NW_025965291.1_RagTag:433679-433191 -            163 15394at314147        -            435   7.5e-06   21.5   1.4   1   2   0.00031     0.073    8.3   0.5   356   414     5    65     1    81 0.82 -
NW_025965291.1_RagTag:433679-433191 -            163 15394at314147        -            435   7.5e-06   21.5   1.4   2   2   1.6e-05    0.0039   12.5   0.0   355   420    90   155    71   161 0.91 -
contig_2414_pilon:97-509            -            128 15394at314147        -            435   9.4e-06   21.2   2.9   1   2     0.036       8.4    1.5   1.2   395   417    18    40    11    52 0.81 -
contig_2414_pilon:97-509            -            128 15394at314147        -            435   9.4e-06   21.2   2.9   2   2     1e-07   2.4e-05   19.8   0.3   354   420    52   118    35   125 0.88 -
NW_025965008.1_RagTag:49421-49086   -            112 15394at314147        -            435     2e-05   20.0   0.2   1   2      0.23        54   -1.1   0.1   396   417     2    23     1    41 0.78 -
NW_025965008.1_RagTag:49421-49086   -            112 15394at314147        -            435     2e-05   20.0   0.2   2   2   1.5e-07   3.5e-05   19.3   0.0   349   419    37   107    16   111 0.88 -
NW_025965076.1_RagTag:4324-4812     -            163 15394at314147        -            435    0.0014   14.0   1.0   1   2    0.0019      0.44    5.7   0.7   356   415     7    68     2    79 0.83 -
NW_025965076.1_RagTag:4324-4812     -            163 15394at314147        -            435    0.0014   14.0   1.0   2   2   0.00057      0.13    7.5   0.0   353   421    90   158    63   161 0.79 -
contig_2414_pilon:312-500           -             63 15394at314147        -            435    0.0086   11.4   0.0   1   1     4e-05    0.0094   11.3   0.0   366   420     2    56     1    61 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15394at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15394at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15394at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:42 2023
# [ok]
