#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 8471at314147         -            670   1.5e-76  254.7   0.0   1   1   3.2e-78   1.7e-76  254.6   0.0    45   330     2   287     1   287 0.94 -
NW_025965233.1_RagTag:123560-122163   -            466 8471at314147         -            670   1.8e-65  218.1   0.0   1   1   4.2e-67   2.3e-65  217.8   0.0    25   278     3   252     1   261 0.96 -
NW_025965099.1_RagTag:15123-16034     -            304 8471at314147         -            670   4.8e-63  210.1   0.1   1   1     1e-64   5.5e-63  209.9   0.1    16   283    14   278     6   304 0.93 -
NW_025965499.1_RagTag:3947-3072       -            292 8471at314147         -            670   3.9e-62  207.1   0.0   1   1   8.4e-64   4.6e-62  206.9   0.0    31   323     2   287     1   290 0.93 -
contig_37224_pilon:1729-2460          -            244 8471at314147         -            670   4.8e-61  203.5   0.0   1   1   9.6e-63   5.2e-61  203.4   0.0    31   274     1   241     1   244 0.96 -
contig_31429_pilon:300-887            -            196 8471at314147         -            670   7.7e-51  169.8   0.1   1   1   1.6e-52   8.5e-51  169.7   0.1    31   228     2   196     1   196 0.96 -
contig_34309_pilon:705-58             -            216 8471at314147         -            670   1.1e-46  156.0   0.0   1   1   2.4e-48   1.3e-46  155.8   0.0    29   229     8   205     1   211 0.95 -
contig_34501_pilon:2315-1617          -            233 8471at314147         -            670   1.6e-35  119.2   0.0   1   1   3.3e-37   1.8e-35  119.0   0.0   104   324     1   217     1   232 0.94 -
NW_025965218.1_RagTag:1680171-1678010 -            316 8471at314147         -            670   6.3e-32  107.3   0.1   1   2   5.4e-05    0.0029   12.6   0.0    26    59    69   102    52   104 0.86 -
NW_025965218.1_RagTag:1680171-1678010 -            316 8471at314147         -            670   6.3e-32  107.3   0.1   2   2   2.2e-29   1.2e-27   93.2   0.0   181   283   104   206    99   220 0.96 -
NW_025965321.1_RagTag:4471412-4470762 -            217 8471at314147         -            670   2.3e-28   95.5   0.0   1   1   4.8e-30   2.6e-28   95.4   0.0    31   222     4   198     1   213 0.88 -
contig_83342_pilon:1449-964           -            162 8471at314147         -            670   2.8e-26   88.6   0.0   1   1   5.3e-28   2.9e-26   88.6   0.0   123   232     2   111     1   149 0.91 -
contig_25238_pilon:345-4              -            114 8471at314147         -            670   5.8e-19   64.4   0.1   1   1   1.1e-20   6.2e-19   64.4   0.1    20   132     3   112     1   114 0.90 -
NW_025965279.1_RagTag:87840-88469     -            210 8471at314147         -            670   2.3e-15   52.5   0.0   1   1     6e-17   3.3e-15   52.1   0.0   133   220    29   115    23   130 0.93 -
NW_025965072.1_RagTag:103895-102523   -            267 8471at314147         -            670   2.2e-14   49.3   0.7   1   2   4.4e-09   2.4e-07   26.1   0.1    74   149    10    86     3   106 0.91 -
NW_025965072.1_RagTag:103895-102523   -            267 8471at314147         -            670   2.2e-14   49.3   0.7   2   2   8.3e-08   4.5e-06   21.9   0.1   188   231   196   243   193   248 0.79 -
NW_025965072.1_RagTag:53632-54166     -            103 8471at314147         -            670   7.3e-13   44.3   0.0   1   1   1.4e-14   7.6e-13   44.2   0.0   178   249    20    92    10   103 0.90 -
NW_025965548.1_RagTag:8831-2086       -            436 8471at314147         -            670   2.3e-11   39.3   0.0   1   1   7.8e-13   4.2e-11   38.5   0.0    66   178   243   371   224   385 0.75 -
NW_025965240.1_RagTag:98599-94629     -            305 8471at314147         -            670   1.7e-10   36.5   0.2   1   1   4.4e-12   2.4e-10   36.0   0.2    63   155   213   305   179   305 0.91 -
NW_025965256.1_RagTag:50807-50322     -            106 8471at314147         -            670   3.8e-10   35.3   0.0   1   1     7e-12   3.8e-10   35.3   0.0   130   179    43    92     1   103 0.83 -
NW_025965287.1_RagTag:77543-78792     -            357 8471at314147         -            670   1.6e-08   29.9   0.0   1   1     4e-10   2.2e-08   29.5   0.0   134   227    44   143    32   156 0.81 -
NW_025965039.1_RagTag:243302-241628   -            156 8471at314147         -            670   1.9e-08   29.7   0.0   1   1   3.8e-10   2.1e-08   29.6   0.0   146   237    45   130    10   141 0.83 -
NW_025965313.1_RagTag:91187-92660     -            198 8471at314147         -            670   1.1e-07   27.2   0.1   1   2   8.3e-09   4.5e-07   25.2   0.0   129   220    66   156    27   165 0.80 -
NW_025965313.1_RagTag:91187-92660     -            198 8471at314147         -            670   1.1e-07   27.2   0.1   2   2      0.38        21   -0.2   0.1   208   227   166   186   159   189 0.78 -
NW_025965066.1_RagTag:88774-90354     -            181 8471at314147         -            670     8e-05   17.7   0.0   1   1   1.9e-06    0.0001   17.3   0.0   136   223    95   173    46   181 0.70 -
NW_025965401.1_RagTag:66129-68169     -            216 8471at314147         -            670   0.00011   17.3   0.0   1   1   2.7e-06   0.00014   16.9   0.0   131   235    21   134    10   151 0.71 -
NW_025965352.1_RagTag:111207-112713   -            273 8471at314147         -            670    0.0014   13.6   0.0   1   2       1.8        99   -2.4   0.0    51    92    60   101    49   107 0.78 -
NW_025965352.1_RagTag:111207-112713   -            273 8471at314147         -            670    0.0014   13.6   0.0   2   2   5.7e-05    0.0031   12.5   0.0   189   231   217   261   179   271 0.73 -
NW_025965301.1_RagTag:74366-72619     -            331 8471at314147         -            670      0.01   10.7   0.0   1   2   0.00069     0.037    8.9   0.0   164   229   143   205   126   219 0.86 -
NW_025965301.1_RagTag:74366-72619     -            331 8471at314147         -            670      0.01   10.7   0.0   2   2      0.86        47   -1.3   0.0   239   283   286   330   276   331 0.89 -
NW_025965222.1_RagTag:194675-192692   -            116 8471at314147         -            670     0.016   10.1   0.0   1   1   0.00042     0.023    9.6   0.0   193   263     3    70     2    89 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8471at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/8471at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8471at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
