#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 5752at314147         -            971   3.1e-10   34.5   0.0   1   1   5.1e-12   3.8e-10   34.2   0.0   463   629    27   210    22   216 0.73 -
NW_025965066.1_RagTag:88774-90354     -            181 5752at314147         -            971   1.1e-09   32.7   0.0   1   1   1.5e-11   1.1e-09   32.6   0.0   543   623    95   179    65   181 0.84 -
NW_025965287.1_RagTag:77543-78792     -            357 5752at314147         -            971   1.6e-08   28.9   0.0   1   1   2.8e-10   2.1e-08   28.5   0.0   540   629    43   148    27   157 0.72 -
NW_025965499.1_RagTag:3947-3072       -            292 5752at314147         -            971   2.1e-08   28.4   0.1   1   1   3.5e-10   2.6e-08   28.1   0.1   488   630    49   203    31   228 0.78 -
NW_025965222.1_RagTag:194675-192692   -            116 5752at314147         -            971   4.9e-08   27.2   0.0   1   1   7.3e-10   5.5e-08   27.1   0.0   593   684     3    93     1   105 0.75 -
contig_37224_pilon:1729-2460          -            244 5752at314147         -            971   5.7e-08   27.0   0.0   1   1   7.8e-10   5.8e-08   27.0   0.0   489   628    49   200    19   243 0.73 -
NW_025965548.1_RagTag:8831-2086       -            436 5752at314147         -            971   5.8e-08   27.0   0.0   1   1   1.1e-09   8.2e-08   26.5   0.0   489   634   256   417   241   431 0.73 -
NW_025965099.1_RagTag:15123-16034     -            304 5752at314147         -            971   8.3e-08   26.5   0.1   1   1   1.4e-09     1e-07   26.2   0.1   484   629    72   229    51   253 0.76 -
contig_66008_pilon:1783-2643          -            287 5752at314147         -            971   9.4e-08   26.3   0.0   1   1   1.5e-09   1.1e-07   26.1   0.0   487   625    33   183    18   225 0.80 -
NW_025965313.1_RagTag:91187-92660     -            198 5752at314147         -            971   3.7e-07   24.3   0.0   1   2     2e-08   1.5e-06   22.3   0.0   525   601    56   136    39   142 0.83 -
NW_025965313.1_RagTag:91187-92660     -            198 5752at314147         -            971   3.7e-07   24.3   0.0   2   2      0.15        11   -0.4   0.0   601   623   164   187   154   197 0.74 -
NW_025965279.1_RagTag:87840-88469     -            210 5752at314147         -            971   1.1e-06   22.8   0.0   1   1   1.8e-08   1.4e-06   22.5   0.0   540   626    29   126    24   144 0.78 -
NW_025965233.1_RagTag:123560-122163   -            466 5752at314147         -            971   1.7e-06   22.1   0.0   1   1   2.9e-08   2.1e-06   21.8   0.0   489   627    56   206    38   253 0.71 -
contig_34309_pilon:705-58             -            216 5752at314147         -            971   1.8e-06   22.0   0.0   1   1   3.7e-08   2.7e-06   21.5   0.0   540   626   109   207    53   213 0.74 -
contig_83342_pilon:1449-964           -            162 5752at314147         -            971   3.7e-06   21.0   0.0   1   1   5.9e-08   4.4e-06   20.8   0.0   543   627    15   111     6   134 0.74 -
contig_34501_pilon:2315-1617          -            233 5752at314147         -            971   3.9e-06   20.9   0.0   1   1   6.8e-08     5e-06   20.6   0.0   543   627    33   129    25   147 0.79 -
NW_025965352.1_RagTag:111207-112713   -            273 5752at314147         -            971   4.9e-06   20.6   0.0   1   2    0.0002     0.015    9.1   0.0   488   571    90   179    59   186 0.81 -
NW_025965352.1_RagTag:111207-112713   -            273 5752at314147         -            971   4.9e-06   20.6   0.0   2   2   0.00013    0.0094    9.8   0.0   564   638   200   271   193   273 0.85 -
contig_31429_pilon:300-887            -            196 5752at314147         -            971     4e-05   17.6   0.0   1   1   6.4e-07   4.7e-05   17.4   0.0   486   623    47   196    38   196 0.77 -
NW_025965334.1_RagTag:180570-180424   -             49 5752at314147         -            971   0.00043   14.2   0.0   1   1   6.2e-06   0.00046   14.1   0.0   592   629     5    45     3    49 0.72 -
NW_025965256.1_RagTag:50807-50322     -            106 5752at314147         -            971   0.00085   13.2   0.0   1   1   1.2e-05   0.00088   13.2   0.0   535   584    41    90    15   102 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5752at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/5752at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5752at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
