#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3279738-3257185 -            664 104at314147          -           3911   5.6e-26   85.5   1.4   1   3   2.3e-07   3.7e-05   16.4   0.0  3081  3152    14    91     4   139 0.60 -
NW_025965324.1_RagTag:3279738-3257185 -            664 104at314147          -           3911   5.6e-26   85.5   1.4   2   3   7.9e-06    0.0012   11.4   0.0  3080  3148   149   223   141   229 0.79 -
NW_025965324.1_RagTag:3279738-3257185 -            664 104at314147          -           3911   5.6e-26   85.5   1.4   3   3     1e-18   1.6e-16   54.1   0.3  2341  2593   275   544   264   565 0.68 -
NW_025965324.1_RagTag:2612096-2604088 -            228 104at314147          -           3911   7.7e-15   48.6  29.6   1   2   4.9e-17   7.7e-15   48.6  29.6   195   294    26   137    16   141 0.84 -
NW_025965324.1_RagTag:2612096-2604088 -            228 104at314147          -           3911   7.7e-15   48.6  29.6   2   2   7.6e-05     0.012    8.1  13.8   166   227   112   184   109   193 0.62 -
NW_025965324.1_RagTag:2617646-2597709 -            376 104at314147          -           3911   1.4e-14   47.7  19.2   1   2   9.2e-17   1.4e-14   47.7  19.2   229   311     1    87     1   104 0.85 -
NW_025965324.1_RagTag:2617646-2597709 -            376 104at314147          -           3911   1.4e-14   47.7  19.2   2   2       3.7   5.7e+02   -7.4   9.0   726   787    94   150    80   162 0.51 -
NW_025965315.1_RagTag:2836546-2836271 -             92 104at314147          -           3911   1.9e-10   34.0   0.0   1   1   1.3e-12   2.1e-10   33.8   0.0  3159  3237     6    91     2    92 0.73 -
NW_025965324.1_RagTag:3286322-3285366 -            319 104at314147          -           3911   6.8e-06   18.9   0.0   1   2   2.4e-06   0.00038   13.1   0.0   314   382     5    72     1   104 0.85 -
NW_025965324.1_RagTag:3286322-3285366 -            319 104at314147          -           3911   6.8e-06   18.9   0.0   2   2    0.0012      0.19    4.1   0.0  3073  3151   234   319   222   319 0.61 -
NW_025965548.1_RagTag:8831-2086       -            436 104at314147          -           3911   3.3e-05   16.6   0.0   1   2   8.8e-05     0.014    7.9   0.0  2863  2902    14    53     6    61 0.68 -
NW_025965548.1_RagTag:8831-2086       -            436 104at314147          -           3911   3.3e-05   16.6   0.0   2   2   0.00021     0.033    6.6   0.0  3076  3155    88   183    80   206 0.70 -
NW_025965259.1_RagTag:108431-107420   -            229 104at314147          -           3911   0.00041   13.0  20.2   1   1   1.2e-05    0.0019   10.8  20.2   193   297    81   163    72   168 0.45 -
NW_025965060.1_RagTag:55066-51498     -            145 104at314147          -           3911   0.00069   12.2   0.1   1   1   5.1e-06   0.00081   12.0   0.1  1525  1589    14    81     5    95 0.80 -
NW_025965291.1_RagTag:211544-210891   -            218 104at314147          -           3911    0.0058    9.2   0.1   1   1   4.4e-05    0.0069    8.9   0.1  2735  2773    13    51     8    75 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/104at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/104at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/104at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
