#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965295.1_RagTag:980923-980003   -            307 26674at314147        -            337   4.1e-70  232.9  28.0   1   1   6.8e-72   4.8e-70  232.7  28.0    19   300    10   298     2   307 0.90 -
NW_025965230.1_RagTag:352145-351282   -            288 26674at314147        -            337   4.4e-36  121.0  12.0   1   1   8.3e-38   5.9e-36  120.6  12.0    33   300     5   285     2   287 0.81 -
NW_025965319.1_RagTag:190357-191175   -            273 26674at314147        -            337   6.2e-34  114.0  18.6   1   1   1.2e-35   8.5e-34  113.5  18.6    36   293     1   273     1   273 0.77 -
NW_025965108.1_RagTag:146498-147454   -            319 26674at314147        -            337   6.7e-24   81.0   6.5   1   1   1.3e-25   9.1e-24   80.6   6.5    32   296    17   299    11   305 0.75 -
contig_25261_pilon:2046-1063          -            328 26674at314147        -            337   4.1e-22   75.1  19.4   1   1     8e-24   5.6e-22   74.7  19.4    23   303    19   313     7   320 0.80 -
NW_025965321.1_RagTag:4467400-4468259 -            265 26674at314147        -            337   1.6e-21   73.2  21.4   1   2   1.6e-17   1.1e-15   53.9  15.2    27   164    20   160    12   185 0.87 -
NW_025965321.1_RagTag:4467400-4468259 -            265 26674at314147        -            337   1.6e-21   73.2  21.4   2   2   6.9e-08   4.8e-06   22.3   1.5   204   259   180   231   164   237 0.76 -
NW_025965322.1_RagTag:1960872-1959480 -            250 26674at314147        -            337   8.2e-18   61.0  11.2   1   2   9.8e-17   6.9e-15   51.4   7.1    27   137    41   150    29   182 0.86 -
NW_025965322.1_RagTag:1960872-1959480 -            250 26674at314147        -            337   8.2e-18   61.0  11.2   2   2   0.00011    0.0079   11.7   0.1   269   301   201   233   196   245 0.88 -
NW_025965421.1_RagTag:181780-182473   -            214 26674at314147        -            337   1.8e-14   50.0   2.6   1   2   4.1e-11   2.9e-09   32.9   0.1    93   162    16    89     9    98 0.89 -
NW_025965421.1_RagTag:181780-182473   -            214 26674at314147        -            337   1.8e-14   50.0   2.6   2   2   2.6e-06   0.00019   17.1   0.5   234   300   141   211   136   213 0.77 -
contig_67641_pilon:774-58             -            239 26674at314147        -            337   3.2e-14   49.2  16.0   1   1   6.3e-16   4.5e-14   48.7  16.0    30   256     1   236     1   239 0.82 -
NW_025965161.1_RagTag:422258-421552   -            235 26674at314147        -            337   1.2e-13   47.3   3.9   1   1   2.6e-15   1.8e-13   46.7   3.9    32   136    40   145    18   181 0.84 -
NW_025965314.1_RagTag:122427-124252   -            303 26674at314147        -            337   1.7e-13   46.8  26.5   1   1   2.9e-15   2.1e-13   46.5  26.5    27   302    11   297     7   303 0.78 -
