#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1116893-1115850 -            348 26867at314147        -            275   6.1e-25   84.8  23.9   1   1     4e-25   4.5e-24   81.9  23.9    17   275    33   302    27   302 0.78 -
NW_025965256.1_RagTag:853566-854828   -            421 26867at314147        -            275   5.1e-19   65.3  21.1   1   3     4e-10   4.5e-09   32.7   7.4    15   136     5   129     2   140 0.80 -
NW_025965256.1_RagTag:853566-854828   -            421 26867at314147        -            275   5.1e-19   65.3  21.1   2   3     0.015      0.16    7.9   0.0   152   196   177   221   169   230 0.83 -
NW_025965256.1_RagTag:853566-854828   -            421 26867at314147        -            275   5.1e-19   65.3  21.1   3   3     9e-10     1e-08   31.6   2.9   200   272   251   324   242   327 0.84 -
NW_025965317.1_RagTag:3312573-3252659 -            334 26867at314147        -            275   9.9e-17   57.8  20.7   1   1   2.2e-16   2.5e-15   53.2  20.7    16   267    22   307     9   311 0.71 -
contig_14807_pilon:1552-638           -            291 26867at314147        -            275     4e-15   52.6   5.8   1   1   7.8e-16   8.7e-15   51.5   5.8    11   139    14   143     6   154 0.84 -
contig_30879_pilon:3566-2666          -            294 26867at314147        -            275     5e-15   52.3   3.5   1   1   4.5e-16     5e-15   52.3   3.5    17   136    21   145    16   157 0.83 -
NW_025965148.1_RagTag:252155-251081   -            358 26867at314147        -            275   8.4e-15   51.5  11.6   1   2   3.8e-12   4.3e-11   39.3   5.5    21   174    56   220    37   243 0.71 -
NW_025965148.1_RagTag:252155-251081   -            358 26867at314147        -            275   8.4e-15   51.5  11.6   2   2   5.5e-05   0.00062   15.9   0.4   188   229   298   339   282   357 0.70 -
NW_025965317.1_RagTag:1500660-1501409 -            250 26867at314147        -            275   3.5e-13   46.2  17.8   1   1   2.6e-12     3e-11   39.9  17.8    19   185    44   228    34   250 0.72 -
NW_025965182.1_RagTag:1858957-1883835 -            159 26867at314147        -            275   3.5e-13   46.2   5.3   1   1   3.6e-14     4e-13   46.0   5.3    15   133    30   153    17   158 0.77 -
NW_025965140.1_RagTag:853176-852295   -            294 26867at314147        -            275   5.5e-13   45.5   9.6   1   2   4.9e-14   5.5e-13   45.5   9.6    16   135    26   147    17   157 0.80 -
NW_025965140.1_RagTag:853176-852295   -            294 26867at314147        -            275   5.5e-13   45.5   9.6   2   2       5.5        62   -0.5   0.2   247   264   276   293   191   294 0.74 -
NW_025965307.1_RagTag:60810-79015     -            239 26867at314147        -            275   1.2e-12   44.5   9.0   1   2   2.8e-11   3.1e-10   36.5   7.0    16   137    30   151    25   165 0.87 -
NW_025965307.1_RagTag:60810-79015     -            239 26867at314147        -            275   1.2e-12   44.5   9.0   2   2     0.012      0.13    8.2   0.0   243   269   212   238   170   239 0.82 -
NW_025965307.1_RagTag:989382-990869   -            496 26867at314147        -            275   2.9e-12   43.2  18.5   1   2   2.5e-11   2.8e-10   36.7  10.2    16   135    19   140     8   223 0.86 -
NW_025965307.1_RagTag:989382-990869   -            496 26867at314147        -            275   2.9e-12   43.2  18.5   2   2    0.0027     0.031   10.3   1.1   197   261   432   492   408   496 0.79 -
NW_025965323.1_RagTag:1326522-1325617 -            302 26867at314147        -            275   3.1e-12   43.1  16.8   1   2   2.5e-09   2.9e-08   30.1   6.8    22   145     3   124     1   134 0.80 -
NW_025965323.1_RagTag:1326522-1325617 -            302 26867at314147        -            275   3.1e-12   43.1  16.8   2   2   8.1e-06     9e-05   18.6   2.8   131   273   144   286   125   288 0.67 -
NW_025965123.1_RagTag:1816711-1817613 -            301 26867at314147        -            275   9.6e-12   41.5  20.7   1   1     2e-11   2.3e-10   37.0  20.7    15   270    26   297    18   300 0.68 -
NW_025965151.1_RagTag:9979-9395       -            195 26867at314147        -            275   3.7e-11   39.6   5.9   1   1   3.3e-12   3.7e-11   39.6   5.9    26   141    15   131     3   138 0.80 -
NW_025965274.1_RagTag:837-1721        -            279 26867at314147        -            275   3.8e-11   39.5  17.2   1   1   5.9e-11   6.6e-10   35.4  17.2    16   141    19   145    13   279 0.79 -
contig_59306_pilon:1354-2245          -            287 26867at314147        -            275   4.1e-11   39.4   3.7   1   1   3.6e-12   4.1e-11   39.4   3.7    23   122    37   138    18   168 0.80 -
NW_025965274.1_RagTag:34946-34398     -            173 26867at314147        -            275   4.2e-11   39.4   3.1   1   1   4.8e-12   5.3e-11   39.0   3.1    15   122    22   133    13   154 0.82 -
NW_025965146.1_RagTag:106091-108871   -            298 26867at314147        -            275     5e-11   39.1   8.1   1   3   4.4e-12     5e-11   39.1   8.1    16   121    26   127    18   134 0.84 -
NW_025965146.1_RagTag:106091-108871   -            298 26867at314147        -            275     5e-11   39.1   8.1   2   3       0.7       7.8    2.4   0.4   204   227   134   157   129   193 0.76 -
NW_025965146.1_RagTag:106091-108871   -            298 26867at314147        -            275     5e-11   39.1   8.1   3   3       2.3        26    0.7   0.0   247   272   271   296   230   298 0.77 -
NW_025965235.1_RagTag:60616-59771     -            282 26867at314147        -            275   5.8e-11   38.9   4.4   1   2   5.2e-12   5.8e-11   38.9   4.4     4   123    16   135    13   160 0.80 -
NW_025965235.1_RagTag:60616-59771     -            282 26867at314147        -            275   5.8e-11   38.9   4.4   2   2       7.7        87   -1.0   0.6    83   143   149   205   143   245 0.54 -
NW_025965123.1_RagTag:1941086-1843483 -            291 26867at314147        -            275     7e-11   38.7  21.9   1   3   3.1e-11   3.5e-10   36.4  10.5    16   143    19   149    14   166 0.77 -
NW_025965123.1_RagTag:1941086-1843483 -            291 26867at314147        -            275     7e-11   38.7  21.9   2   3     0.045      0.51    6.3   3.4   103   162   201   266   178   277 0.71 -
NW_025965123.1_RagTag:1941086-1843483 -            291 26867at314147        -            275     7e-11   38.7  21.9   3   3       1.3        14    1.5   0.0   246   270   263   287   256   290 0.83 -
contig_27735_pilon:496-1              -            159 26867at314147        -            275     7e-11   38.7   5.7   1   1   9.2e-12     1e-10   38.1   5.7    16   134    30   147    22   157 0.74 -
NW_025965101.1_RagTag:53784-23313     -            277 26867at314147        -            275   7.4e-11   38.6  13.6   1   1   2.7e-11   3.1e-10   36.5  13.6    18   150    30   158    18   277 0.74 -
NW_025965320.1_RagTag:900507-899674   -            272 26867at314147        -            275   8.5e-11   38.4  12.8   1   1     4e-11   4.5e-10   36.0  12.8    18   130     3   117     1   272 0.88 -
NW_025965581.1_RagTag:2793-3714       -            306 26867at314147        -            275   8.7e-11   38.4  11.1   1   1   2.9e-10   3.3e-09   33.2  11.1    20   132    32   149    23   306 0.80 -
