#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3125694-3127790 -            699 9693at314147         -            713   8.7e-94  311.6  27.5   1   4   1.8e-22   2.5e-20   68.8   0.1   114   318     2   204     1   209 0.82 -
NW_025965321.1_RagTag:3125694-3127790 -            699 9693at314147         -            713   8.7e-94  311.6  27.5   2   4   1.7e-24   2.3e-22   75.5   0.3    60   269    58   266    53   275 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 9693at314147         -            713   8.7e-94  311.6  27.5   3   4   3.8e-36   5.4e-34  114.0   6.2    82   454   187   542   182   542 0.87 -
NW_025965321.1_RagTag:3125694-3127790 -            699 9693at314147         -            713   8.7e-94  311.6  27.5   4   4     4e-29   5.7e-27   90.8   3.2    71   282   487   694   484   699 0.87 -
NW_025965316.1_RagTag:27137-28973     -            602 9693at314147         -            713   1.5e-38  129.0   0.8   1   3   8.2e-14   1.2e-11   40.1   0.0   191   267    31   108    23   110 0.93 -
NW_025965316.1_RagTag:27137-28973     -            602 9693at314147         -            713   1.5e-38  129.0   0.8   2   3   2.9e-11   4.1e-09   31.7   0.1   159   265   109   210   107   219 0.80 -
NW_025965316.1_RagTag:27137-28973     -            602 9693at314147         -            713   1.5e-38  129.0   0.8   3   3   3.4e-18   4.8e-16   54.6   0.0   175   459   222   508   217   517 0.80 -
contig_79756_pilon:1648-46            -            499 9693at314147         -            713     2e-35  118.7   0.2   1   3   1.1e-19   1.6e-17   59.5   0.0    70   266    74   271    59   284 0.78 -
contig_79756_pilon:1648-46            -            499 9693at314147         -            713     2e-35  118.7   0.2   2   3   5.2e-07   7.3e-05   17.7   0.0   179   242   281   341   275   361 0.77 -
contig_79756_pilon:1648-46            -            499 9693at314147         -            713     2e-35  118.7   0.2   3   3   1.6e-13   2.2e-11   39.2   0.1   177   312   354   491   342   499 0.80 -
contig_4173_pilon:2502-383            -            689 9693at314147         -            713   1.5e-34  115.8   3.1   1   4       0.1        15    0.1   0.0   444   465    52    74    47    99 0.51 -
contig_4173_pilon:2502-383            -            689 9693at314147         -            713   1.5e-34  115.8   3.1   2   4   3.8e-15   5.4e-13   44.6   0.0   191   312   111   228    93   231 0.82 -
contig_4173_pilon:2502-383            -            689 9693at314147         -            713   1.5e-34  115.8   3.1   3   4   6.8e-09   9.6e-07   23.9   0.2   144   268   177   291   174   299 0.82 -
contig_4173_pilon:2502-383            -            689 9693at314147         -            713   1.5e-34  115.8   3.1   4   4     8e-17   1.1e-14   50.1   0.0   191   458   318   588   297   599 0.78 -
NW_025965316.1_RagTag:4900-38359      -            544 9693at314147         -            713   6.5e-31  103.8   0.8   1   3   1.4e-11     2e-09   32.8   0.0   191   266     2    78     1    83 0.91 -
NW_025965316.1_RagTag:4900-38359      -            544 9693at314147         -            713   6.5e-31  103.8   0.8   2   3   3.4e-07   4.8e-05   18.3   0.1   137   239    61   158    60   164 0.84 -
NW_025965316.1_RagTag:4900-38359      -            544 9693at314147         -            713   6.5e-31  103.8   0.8   3   3   7.2e-18     1e-15   53.6   0.1   190   447   185   436   159   442 0.73 -
NW_025965322.1_RagTag:3583669-3582712 -            315 9693at314147         -            713   1.1e-28   96.5   3.5   1   2   8.1e-21   1.1e-18   63.3   0.2    68   315     7   246     3   246 0.79 -
NW_025965322.1_RagTag:3583669-3582712 -            315 9693at314147         -            713   1.1e-28   96.5   3.5   2   2   3.1e-14   4.4e-12   41.5   0.3   141   268   191   314   191   315 0.81 -
NW_025965314.1_RagTag:1537800-1539776 -            659 9693at314147         -            713   6.1e-26   87.3   1.4   1   2   6.2e-19   8.8e-17   57.1   0.1   108   271    93   251    60   261 0.84 -
NW_025965314.1_RagTag:1537800-1539776 -            659 9693at314147         -            713   6.1e-26   87.3   1.4   2   2   2.2e-10   3.1e-08   28.8   0.1   180   288   263   373   257   384 0.77 -
NW_025965316.1_RagTag:40544-44819     -            540 9693at314147         -            713   4.2e-20   68.0   1.3   1   3   2.7e-17   3.9e-15   51.6   0.0    70   286    59   266    53   280 0.77 -
NW_025965316.1_RagTag:40544-44819     -            540 9693at314147         -            713   4.2e-20   68.0   1.3   2   3   5.9e-06   0.00083   14.2   0.2   141   265   232   346   231   354 0.77 -
NW_025965316.1_RagTag:40544-44819     -            540 9693at314147         -            713   4.2e-20   68.0   1.3   3   3     0.021       2.9    2.5   0.0   366   448   461   540   454   540 0.72 -
NW_025965316.1_RagTag:27865-28497     -            211 9693at314147         -            713   2.3e-16   55.7   0.5   1   2   8.9e-14   1.3e-11   40.0   0.3   195   317     2   125     1   128 0.87 -
NW_025965316.1_RagTag:27865-28497     -            211 9693at314147         -            713   2.3e-16   55.7   0.5   2   2   6.1e-08   8.7e-06   20.7   0.0   134   280    54   203    53   211 0.74 -
NW_025965322.1_RagTag:388840-388481   -            120 9693at314147         -            713   5.6e-14   47.8   0.1   1   1   4.4e-16   6.3e-14   47.6   0.1   219   322    12   111     1   118 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9693at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/9693at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9693at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:51 2023
# [ok]
